147725,3.499707,0.000000,10.000000
147824,3.499707,0.000000,10.000000
147825,3.499707,0.000000,10.000000
147924,3.499707,0.000000,10.000000
147925,3.499707,0.000000,10.000000
148024,3.499707,0.000000,10.000000
148025,3.499707,0.000000,10.000000
148124,3.494428,0.000000,10.000000
148125,3.494428,0.000000,10.000000
148224,3.494428,0.000000,10.000000
148225,3.494428,0.000000,10.000000
148324,3.499707,0.000000,10.000000
148325,3.499707,0.000000,10.000000
148424,3.499707,0.000000,10.000000
148425,3.499707,0.000000,10.000000
148524,3.499707,0.000000,10.000000
148525,3.499707,0.000000,10.000000
148624,3.499707,0.000000,10.000000
148625,3.499707,0.000000,10.000000
148724,3.494428,0.000000,10.000000
148725,3.494428,0.000000,10.000000
148824,3.499707,0.000000,10.000000
148825,3.499707,0.000000,10.000000
148924,3.499707,0.000000,10.000000
148925,3.499707,0.000000,10.000000
149024,3.494428,0.000000,10.000000
149025,3.494428,0.000000,10.000000
149124,3.489150,0.000000,10.000000
149125,3.489150,0.000000,10.000000
149224,3.494428,0.000000,10.000000
149225,3.494428,0.000000,10.000000
149324,3.499707,0.000000,10.000000
149325,3.499707,0.000000,10.000000
149424,3.499707,0.000000,10.000000
149425,3.499707,0.000000,10.000000
149524,3.510264,0.000000,10.000000
149525,3.510264,0.000000,10.000000
149624,3.494428,0.000000,10.000000
149625,3.494428,0.000000,10.000000
149724,3.494428,0.000000,10.000000
149725,3.494428,0.000000,10.000000
149824,3.494428,0.000000,10.000000
149825,3.494428,0.000000,10.000000
149924,3.489150,0.000000,10.000000
149925,3.489150,0.000000,10.000000
150024,3.494428,0.000000,10.000000
150025,3.494428,0.000000,10.000000
150124,3.494428,0.000000,10.000000
150125,3.494428,0.000000,10.000000
150224,3.494428,0.000000,10.000000
150225,3.494428,0.000000,10.000000
150324,3.504985,0.000000,10.000000
150325,3.504985,0.000000,10.000000
150424,3.494428,0.000000,10.000000
150425,3.494428,0.000000,10.000000
150524,3.494428,0.000000,10.000000
150525,3.494428,0.000000,10.000000
150624,3.494428,0.000000,10.000000
150625,3.494428,0.000000,10.000000
150724,3.494428,0.000000,10.000000
150725,3.494428,0.000000,10.000000
150824,3.483871,0.000000,10.000000
150825,3.483871,0.000000,10.000000
150924,3.494428,0.000000,10.000000
150925,3.494428,0.000000,10.000000
151024,3.494428,0.000000,10.000000
151025,3.494428,0.000000,10.000000
151124,3.494428,0.000000,10.000000
151125,3.494428,0.000000,10.000000
151224,3.494428,0.000000,10.000000
151225,3.494428,0.000000,10.000000
151324,3.489150,0.000000,10.000000
151325,3.489150,0.000000,10.000000
151424,3.494428,0.000000,10.000000
151425,3.494428,0.000000,10.000000
151524,3.489150,0.000000,10.000000
151525,3.489150,0.000000,10.000000
151624,3.494428,0.000000,10.000000
151625,3.494428,0.000000,10.000000
151724,3.494428,0.000000,10.000000
151725,3.494428,0.000000,10.000000
151824,3.494428,0.000000,10.000000
151825,3.494428,0.000000,10.000000
151924,3.499707,0.000000,10.000000
151925,3.499707,0.000000,10.000000
152024,3.489150,0.000000,10.000000
152025,3.489150,0.000000,10.000000
152124,3.489150,0.000000,10.000000
152125,3.489150,0.000000,10.000000
152224,3.483871,0.000000,10.000000
152225,3.483871,0.000000,10.000000
152324,3.489150,0.000000,10.000000
152325,3.489150,0.000000,10.000000
152424,3.489150,0.000000,10.000000
152425,3.489150,0.000000,10.000000
152524,3.489150,0.000000,10.000000
152525,3.489150,0.000000,10.000000
152624,3.489150,0.000000,10.000000
152625,3.489150,0.000000,10.000000
152724,3.483871,0.000000,10.000000
152725,3.483871,0.000000,10.000000
152824,3.494428,0.000000,10.000000
152825,3.494428,0.000000,10.000000
152924,3.489150,0.000000,10.000000
152925,3.489150,0.000000,10.000000
153024,3.494428,0.000000,10.000000
153025,3.494428,0.000000,10.000000
153124,3.494428,0.000000,10.000000
153125,3.494428,0.000000,10.000000
153224,3.483871,0.000000,10.000000
153225,3.483871,0.000000,10.000000
153324,3.483871,0.000000,10.000000
153325,3.483871,0.000000,10.000000
153424,3.483871,0.000000,10.000000
153425,3.483871,0.000000,10.000000
153524,3.483871,0.000000,10.000000
153525,3.483871,0.000000,10.000000
153624,3.483871,0.000000,10.000000
153625,3.483871,0.000000,10.000000
153724,3.483871,0.000000,10.000000
153725,3.483871,0.000000,10.000000
153824,3.489150,0.000000,10.000000
153825,3.489150,0.000000,10.000000
153924,3.494428,0.000000,10.000000
153925,3.494428,0.000000,10.000000
154024,3.489150,0.000000,10.000000
154025,3.489150,0.000000,10.000000
154124,3.483871,0.000000,10.000000
154125,3.483871,0.000000,10.000000
154224,3.478592,0.000000,10.000000
154225,3.478592,0.000000,10.000000
154324,3.478592,0.000000,10.000000
154325,3.478592,0.000000,10.000000
154424,3.478592,0.000000,10.000000
154425,3.478592,0.000000,10.000000
154524,3.478592,0.000000,10.000000
154525,3.478592,0.000000,10.000000
154624,3.483871,0.000000,10.000000
154625,3.483871,0.000000,10.000000
154724,3.489150,0.000000,10.000000
154725,3.489150,0.000000,10.000000
154824,3.478592,0.000000,10.000000
154825,3.478592,0.000000,10.000000
154924,3.483871,0.000000,10.000000
154925,3.483871,0.000000,10.000000
155024,3.483871,0.000000,10.000000
155025,3.483871,0.000000,10.000000
155124,3.483871,0.000000,10.000000
155125,3.483871,0.000000,10.000000
155224,3.483871,0.000000,10.000000
155225,3.483871,0.000000,10.000000
155324,3.483871,0.000000,10.000000
155325,3.483871,0.000000,10.000000
155424,3.473314,0.000000,10.000000
155425,3.473314,0.000000,10.000000
155524,3.473314,0.000000,10.000000
155525,3.473314,0.000000,10.000000
155624,3.473314,0.000000,10.000000
155625,3.473314,0.000000,10.000000
155724,3.478592,0.000000,10.000000
155725,3.478592,0.000000,10.000000
155824,3.483871,0.000000,10.000000
155825,3.483871,0.000000,10.000000
155924,3.483871,0.000000,10.000000
155925,3.483871,0.000000,10.000000
156024,3.483871,0.000000,10.000000
156025,3.483871,0.000000,10.000000
156124,3.483871,0.000000,10.000000
156125,3.483871,0.000000,10.000000
156224,3.483871,0.000000,10.000000
156225,3.483871,0.000000,10.000000
156324,3.478592,0.000000,10.000000
156325,3.478592,0.000000,10.000000
156424,3.473314,0.000000,10.000000
156425,3.473314,0.000000,10.000000
156524,3.478592,0.000000,10.000000
156525,3.478592,0.000000,10.000000
156624,3.478592,0.000000,10.000000
156625,3.478592,0.000000,10.000000
156724,3.478592,0.000000,10.000000
156725,3.478592,0.000000,10.000000
156824,3.478592,0.000000,10.000000
156825,3.478592,0.000000,10.000000
156924,3.473314,0.000000,10.000000
156925,3.473314,0.000000,10.000000
157024,3.478592,0.000000,10.000000
157025,3.478592,0.000000,10.000000
157124,3.473314,0.000000,10.000000
157125,3.473314,0.000000,10.000000
157224,3.473314,0.000000,10.000000
157225,3.473314,0.000000,10.000000
157324,3.468035,0.000000,10.000000
157325,3.473314,0.000000,10.000000
157424,3.473314,0.000000,10.000000
157425,3.478592,0.000000,10.000000
157524,3.483871,0.000000,10.000000
157525,3.483871,0.000000,10.000000
157624,3.473314,0.000000,10.000000
157625,3.473314,0.000000,10.000000
157724,3.478592,0.000000,10.000000
157725,3.478592,0.000000,10.000000
157824,3.483871,0.000000,10.000000
157825,3.483871,0.000000,10.000000
157924,3.478592,0.000000,10.000000
157925,3.483871,0.000000,10.000000
158024,3.483871,0.000000,10.000000
158025,3.483871,0.000000,10.000000
158124,3.478592,0.000000,10.000000
158125,3.478592,0.000000,10.000000
158224,3.478592,0.000000,10.000000
158225,3.483871,0.000000,10.000000
158324,3.483871,0.000000,10.000000
158325,3.483871,0.000000,10.000000
158424,3.483871,0.000000,10.000000
158425,3.483871,0.000000,10.000000
158524,3.483871,0.000000,10.000000
158525,3.483871,0.000000,10.000000
158624,3.478592,0.000000,10.000000
158625,3.478592,0.000000,10.000000
158724,3.478592,0.000000,10.000000
158725,3.478592,0.000000,10.000000
158824,3.478592,0.000000,10.000000
158825,3.478592,0.000000,10.000000
158924,3.478592,0.000000,10.000000
158925,3.478592,0.000000,10.000000
159024,3.478592,0.000000,10.000000
159025,3.478592,0.000000,10.000000
159124,3.483871,0.000000,10.000000
159125,3.483871,0.000000,10.000000
159224,3.489150,0.000000,10.000000
159225,3.489150,0.000000,10.000000
159324,3.483871,0.000000,10.000000
159325,3.483871,0.000000,10.000000
159424,3.478592,0.000000,10.000000
159425,3.478592,0.000000,10.000000
159524,3.473314,0.000000,10.000000
159525,3.473314,0.000000,10.000000
159624,3.478592,0.000000,10.000000
159625,3.478592,0.000000,10.000000
159724,3.473314,0.000000,10.000000
159725,3.473314,0.000000,10.000000
159824,3.478592,0.000000,10.000000
159825,3.478592,0.000000,10.000000
159924,3.483871,0.000000,10.000000
159925,3.483871,0.000000,10.000000
160024,3.483871,0.000000,10.000000
160025,3.483871,0.000000,10.000000
160124,3.478592,0.000000,10.000000
160125,3.478592,0.000000,10.000000
160224,3.478592,0.000000,10.000000
160225,3.478592,0.000000,10.000000
160324,3.483871,0.000000,10.000000
160325,3.483871,0.000000,10.000000
160424,3.483871,0.000000,10.000000
160425,3.483871,0.000000,10.000000
160524,3.478592,0.000000,10.000000
160525,3.478592,0.000000,10.000000
160624,3.478592,0.000000,10.000000
160625,3.478592,0.000000,10.000000
160724,3.478592,0.000000,10.000000
160725,3.478592,0.000000,10.000000
160824,3.478592,0.000000,10.000000
160825,3.478592,0.000000,10.000000
160924,3.478592,0.000000,10.000000
160925,3.478592,0.000000,10.000000
161024,3.478592,0.000000,10.000000
161025,3.478592,0.000000,10.000000
161124,3.473314,0.000000,10.000000
161125,3.473314,0.000000,10.000000
161224,3.478592,0.000000,10.000000
161225,3.478592,0.000000,10.000000
161324,3.483871,0.000000,10.000000
161325,3.483871,0.000000,10.000000
161424,3.478592,0.000000,10.000000
161425,3.478592,0.000000,10.000000
161524,3.478592,0.000000,10.000000
161525,3.478592,0.000000,10.000000
161624,3.473314,0.000000,10.000000
161625,3.473314,0.000000,10.000000
161724,3.473314,0.000000,10.000000
161725,3.473314,0.000000,10.000000
161824,3.478592,0.000000,10.000000
161825,3.478592,0.000000,10.000000
161924,3.473314,0.000000,10.000000
161925,3.473314,0.000000,10.000000
162024,3.473314,0.000000,10.000000
162025,3.473314,0.000000,10.000000
162124,3.483871,0.000000,10.000000
162125,3.483871,0.000000,10.000000
162224,3.473314,0.000000,10.000000
162225,3.473314,0.000000,10.000000
162324,3.468035,0.000000,10.000000
162325,3.468035,0.000000,10.000000
162424,3.478592,0.000000,10.000000
162425,3.478592,0.000000,10.000000
162524,3.478592,0.000000,10.000000
162525,3.478592,0.000000,10.000000
162624,3.478592,0.000000,10.000000
162625,3.478592,0.000000,10.000000
162724,3.483871,0.000000,10.000000
162725,3.483871,0.000000,10.000000
162824,3.478592,0.000000,10.000000
162825,3.478592,0.000000,10.000000
162924,3.473314,0.000000,10.000000
162925,3.473314,0.000000,10.000000
163024,3.473314,0.000000,10.000000
163025,3.473314,0.000000,10.000000
163124,3.473314,0.000000,10.000000
163125,3.473314,0.000000,10.000000
163224,3.478592,0.000000,10.000000
163225,3.478592,0.000000,10.000000
163324,3.478592,0.000000,10.000000
163325,3.478592,0.000000,10.000000
163424,3.478592,0.000000,10.000000
163425,3.478592,0.000000,10.000000
163524,3.478592,0.000000,10.000000
163525,3.478592,0.000000,10.000000
163624,3.468035,0.000000,10.000000
163625,3.468035,0.000000,10.000000
163724,3.473314,0.000000,10.000000
163725,3.473314,0.000000,10.000000
163824,3.473314,0.000000,10.000000
163825,3.473314,0.000000,10.000000
163924,3.473314,0.000000,10.000000
163925,3.473314,0.000000,10.000000
164024,3.473314,0.000000,10.000000
164025,3.473314,0.000000,10.000000
164124,3.473314,0.000000,10.000000
164125,3.473314,0.000000,10.000000
164224,3.473314,0.000000,10.000000
164225,3.473314,0.000000,10.000000
164324,3.473314,0.000000,10.000000
164325,3.473314,0.000000,10.000000
164424,3.473314,0.000000,10.000000
164425,3.473314,0.000000,10.000000
164524,3.473314,0.000000,10.000000
164525,3.473314,0.000000,10.000000
164624,3.462757,0.000000,10.000000
164625,3.462757,0.000000,10.000000
164724,3.468035,0.000000,10.000000
164725,3.468035,0.000000,10.000000
164824,3.468035,0.000000,10.000000
164825,3.468035,0.000000,10.000000
164924,3.473314,0.000000,10.000000
164925,3.473314,0.000000,10.000000
165024,3.473314,0.000000,10.000000
165025,3.473314,0.000000,10.000000
165124,3.468035,0.000000,10.000000
165125,3.468035,0.000000,10.000000
165224,3.473314,0.000000,10.000000
165225,3.473314,0.000000,10.000000
165324,3.473314,0.000000,10.000000
165325,3.473314,0.000000,10.000000
165424,3.468035,0.000000,10.000000
165425,3.468035,0.000000,10.000000
165524,3.468035,0.000000,10.000000
165525,3.468035,0.000000,10.000000
165624,3.457478,0.000000,10.000000
165625,3.457478,0.000000,10.000000
165724,3.462757,0.000000,10.000000
165725,3.462757,0.000000,10.000000
165824,3.468035,0.000000,10.000000
165825,3.468035,0.000000,10.000000
165924,3.473314,0.000000,10.000000
165925,3.473314,0.000000,10.000000
166024,3.478592,0.000000,10.000000
166025,3.478592,0.000000,10.000000
166124,3.468035,0.000000,10.000000
166125,3.468035,0.000000,10.000000
166224,3.468035,0.000000,10.000000
166225,3.468035,0.000000,10.000000
166324,3.473314,0.000000,10.000000
166325,3.473314,0.000000,10.000000
166424,3.468035,0.000000,10.000000
166425,3.468035,0.000000,10.000000
166524,3.462757,0.000000,10.000000
166525,3.462757,0.000000,10.000000
166624,3.462757,0.000000,10.000000
166625,3.462757,0.000000,10.000000
166724,3.462757,0.000000,10.000000
166725,3.462757,0.000000,10.000000
166824,3.468035,0.000000,10.000000
166825,3.468035,0.000000,10.000000
166924,3.468035,0.000000,10.000000
166925,3.468035,0.000000,10.000000
167024,3.468035,0.000000,10.000000
167025,3.468035,0.000000,10.000000
167124,3.462757,0.000000,10.000000
167125,3.462757,0.000000,10.000000
167224,3.462757,0.000000,10.000000
167225,3.462757,0.000000,10.000000
167324,3.446921,0.000000,10.000000
167325,3.446921,0.000000,10.000000
167424,3.452199,0.000000,10.000000
167425,3.452199,0.000000,10.000000
167524,3.457478,0.000000,10.000000
167525,3.462757,0.000000,10.000000
167624,3.462757,0.000000,10.000000
167625,3.457478,0.000000,10.000000
167724,3.473314,0.000000,10.000000
167725,3.473314,0.000000,10.000000
167824,3.473314,0.000000,10.000000
167825,3.468035,0.000000,10.000000
167924,3.462757,0.000000,10.000000
167925,3.462757,0.000000,10.000000
168024,3.457478,0.000000,10.000000
168025,3.457478,0.000000,10.000000
168124,3.457478,0.000000,10.000000
168125,3.457478,0.000000,10.000000
168224,3.462757,0.000000,10.000000
168225,3.462757,0.000000,10.000000
168324,3.462757,0.000000,10.000000
168325,3.462757,0.000000,10.000000
168424,3.478592,0.000000,10.000000
168425,3.468035,0.000000,10.000000
168524,3.462757,0.000000,10.000000
168525,3.462757,0.000000,10.000000
168624,3.457478,0.000000,10.000000
168625,3.457478,0.000000,10.000000
168724,3.457478,0.000000,10.000000
168725,3.457478,0.000000,10.000000
168824,3.462757,0.000000,10.000000
168825,3.462757,0.000000,10.000000
168924,3.462757,0.000000,10.000000
168925,3.462757,0.000000,10.000000
169024,3.468035,0.000000,10.000000
169025,3.468035,0.000000,10.000000
169124,3.462757,0.000000,10.000000
169125,3.462757,0.000000,10.000000
169224,3.468035,0.000000,10.000000
169225,3.468035,0.000000,10.000000
169324,3.457478,0.000000,10.000000
169325,3.457478,0.000000,10.000000
169424,3.462757,0.000000,10.000000
169425,3.462757,0.000000,10.000000
169524,3.452199,0.000000,10.000000
169525,3.452199,0.000000,10.000000
169624,3.473314,0.000000,10.000000
169625,3.473314,0.000000,10.000000
169724,3.468035,0.000000,10.000000
169725,3.468035,0.000000,10.000000
169824,3.462757,0.000000,10.000000
169825,3.462757,0.000000,10.000000
169924,3.462757,0.000000,10.000000
169925,3.462757,0.000000,10.000000
170024,3.462757,0.000000,10.000000
170025,3.462757,0.000000,10.000000
170124,3.468035,0.000000,10.000000
170125,3.468035,0.000000,10.000000
170224,3.457478,0.000000,10.000000
170225,3.457478,0.000000,10.000000
170324,3.457478,0.000000,10.000000
170325,3.457478,0.000000,10.000000
170424,3.457478,0.000000,10.000000
170425,3.457478,0.000000,10.000000
170524,3.457478,0.000000,10.000000
170525,3.457478,0.000000,10.000000
170624,3.452199,0.000000,10.000000
170625,3.452199,0.000000,10.000000
170724,3.457478,0.000000,10.000000
170725,3.457478,0.000000,10.000000
170824,3.452199,0.000000,10.000000
170825,3.452199,0.000000,10.000000
170924,3.457478,0.000000,10.000000
170925,3.457478,0.000000,10.000000
171024,3.457478,0.000000,10.000000
171025,3.457478,0.000000,10.000000
171124,3.468035,0.000000,10.000000
171125,3.468035,0.000000,10.000000
171224,3.452199,0.000000,10.000000
171225,3.452199,0.000000,10.000000
171324,3.452199,0.000000,10.000000
171325,3.452199,0.000000,10.000000
171424,3.462757,0.000000,10.000000
171425,3.462757,0.000000,10.000000
171524,3.452199,0.000000,10.000000
171525,3.452199,0.000000,10.000000
171624,3.446921,0.000000,10.000000
171625,3.446921,0.000000,10.000000
171724,3.446921,0.000000,10.000000
171725,3.446921,0.000000,10.000000
171824,3.462757,0.000000,10.000000
171825,3.462757,0.000000,10.000000
171924,3.446921,0.000000,10.000000
171925,3.446921,0.000000,10.000000
172024,3.441642,0.000000,10.000000
172025,3.441642,0.000000,10.000000
172124,3.452199,0.000000,10.000000
172125,3.452199,0.000000,10.000000
172224,3.457478,0.000000,10.000000
172225,3.457478,0.000000,10.000000
172324,3.462757,0.000000,10.000000
172325,3.462757,0.000000,10.000000
172424,3.457478,0.000000,10.000000
172425,3.457478,0.000000,10.000000
172524,3.462757,0.000000,10.000000
172525,3.462757,0.000000,10.000000
172624,3.457478,0.000000,10.000000
172625,3.457478,0.000000,10.000000
172724,3.457478,0.000000,10.000000
172725,3.457478,0.000000,10.000000
172824,3.462757,0.000000,10.000000
172825,3.462757,0.000000,10.000000
172924,3.457478,0.000000,10.000000
172925,3.457478,0.000000,10.000000
173024,3.457478,0.000000,10.000000
173025,3.457478,0.000000,10.000000
173124,3.441642,0.000000,10.000000
173125,3.441642,0.000000,10.000000
173224,3.452199,0.000000,10.000000
173225,3.452199,0.000000,10.000000
173324,3.468035,0.000000,10.000000
173325,3.468035,0.000000,10.000000
173424,3.462757,0.000000,10.000000
173425,3.462757,0.000000,10.000000
173524,3.462757,0.000000,10.000000
173525,3.462757,0.000000,10.000000
173624,3.462757,0.000000,10.000000
173625,3.462757,0.000000,10.000000
173724,3.457478,0.000000,10.000000
173725,3.457478,0.000000,10.000000
173824,3.452199,0.000000,10.000000
173825,3.452199,0.000000,10.000000
173924,3.457478,0.000000,10.000000
173925,3.457478,0.000000,10.000000
174024,3.457478,0.000000,10.000000
174025,3.457478,0.000000,10.000000
174124,3.452199,0.000000,10.000000
174125,3.452199,0.000000,10.000000
174224,3.446921,0.000000,10.000000
174225,3.446921,0.000000,10.000000
174324,3.452199,0.000000,10.000000
174325,3.452199,0.000000,10.000000
174424,3.452199,0.000000,10.000000
174425,3.452199,0.000000,10.000000
174524,3.457478,0.000000,10.000000
174525,3.457478,0.000000,10.000000
174624,3.457478,0.000000,10.000000
174625,3.457478,0.000000,10.000000
174724,3.457478,0.000000,10.000000
174725,3.457478,0.000000,10.000000
174824,3.452199,0.000000,10.000000
174825,3.452199,0.000000,10.000000
174924,3.452199,0.000000,10.000000
174925,3.452199,0.000000,10.000000
175024,3.457478,0.000000,10.000000
175025,3.457478,0.000000,10.000000
175124,3.457478,0.000000,10.000000
175125,3.457478,0.000000,10.000000
175224,3.457478,0.000000,10.000000
175225,3.457478,0.000000,10.000000
175324,3.446921,0.000000,10.000000
175325,3.446921,0.000000,10.000000
175424,3.446921,0.000000,10.000000
175425,3.446921,0.000000,10.000000
175524,3.452199,0.000000,10.000000
175525,3.452199,0.000000,10.000000
175624,3.452199,0.000000,10.000000
175625,3.452199,0.000000,10.000000
175724,3.452199,0.000000,10.000000
175725,3.452199,0.000000,10.000000
175824,3.452199,0.000000,10.000000
175825,3.452199,0.000000,10.000000
175924,3.446921,0.000000,10.000000
175925,3.446921,0.000000,10.000000
176024,3.446921,0.000000,10.000000
176025,3.446921,0.000000,10.000000
176124,3.452199,0.000000,10.000000
176125,3.452199,0.000000,10.000000
176224,3.452199,0.000000,10.000000
176225,3.452199,0.000000,10.000000
176324,3.446921,0.000000,10.000000
176325,3.446921,0.000000,10.000000
176424,3.452199,0.000000,10.000000
176425,3.452199,0.000000,10.000000
176524,3.452199,0.000000,10.000000
176525,3.452199,0.000000,10.000000
176624,3.452199,0.000000,10.000000
176625,3.452199,0.000000,10.000000
176724,3.446921,0.000000,10.000000
176725,3.446921,0.000000,10.000000
176824,3.452199,0.000000,10.000000
176825,3.452199,0.000000,10.000000
176924,3.452199,0.000000,10.000000
176925,3.452199,0.000000,10.000000
177024,3.457478,0.000000,10.000000
177025,3.457478,0.000000,10.000000
177124,3.457478,0.000000,10.000000
177125,3.457478,0.000000,10.000000
177224,3.457478,0.000000,10.000000
177225,3.457478,0.000000,10.000000
177324,3.446921,0.000000,10.000000
177325,3.446921,0.000000,10.000000
177424,3.441642,0.000000,10.000000
177425,3.441642,0.000000,10.000000
177524,3.441642,0.000000,10.000000
177525,3.441642,0.000000,10.000000
177624,3.452199,0.000000,10.000000
177625,3.452199,0.000000,10.000000
177724,3.452199,0.000000,10.000000
177725,3.457478,0.000000,10.000000
177824,3.446921,0.000000,10.000000
177825,3.446921,0.000000,10.000000
177924,3.441642,0.000000,10.000000
177925,3.441642,0.000000,10.000000
178024,3.441642,0.000000,10.000000
178025,3.441642,0.000000,10.000000
178124,3.446921,0.000000,10.000000
178125,3.446921,0.000000,10.000000
178224,3.446921,0.000000,10.000000
178225,3.446921,0.000000,10.000000
178324,3.441642,0.000000,10.000000
178325,3.441642,0.000000,10.000000
178424,3.452199,0.000000,10.000000
178425,3.452199,0.000000,10.000000
178524,3.441642,0.000000,10.000000
178525,3.441642,0.000000,10.000000
178624,3.452199,0.000000,10.000000
178625,3.452199,0.000000,10.000000
178724,3.441642,0.000000,10.000000
178725,3.441642,0.000000,10.000000
178824,3.452199,0.000000,10.000000
178825,3.452199,0.000000,10.000000
178924,3.441642,0.000000,10.000000
178925,3.441642,0.000000,10.000000
179024,3.436364,0.000000,10.000000
179025,3.436364,0.000000,10.000000
179124,3.446921,0.000000,10.000000
179125,3.446921,0.000000,10.000000
179224,3.446921,0.000000,10.000000
179225,3.446921,0.000000,10.000000
179324,3.441642,0.000000,10.000000
179325,3.441642,0.000000,10.000000
179424,3.452199,0.000000,10.000000
179425,3.452199,0.000000,10.000000
179524,3.452199,0.000000,10.000000
179525,3.452199,0.000000,10.000000
179624,3.446921,0.000000,10.000000
179625,3.446921,0.000000,10.000000
179724,3.446921,0.000000,10.000000
179725,3.446921,0.000000,10.000000
179824,3.446921,0.000000,10.000000
179825,3.446921,0.000000,10.000000
179924,3.446921,0.000000,10.000000
179925,3.446921,0.000000,10.000000
180024,3.446921,0.000000,10.000000
180025,3.446921,0.000000,10.000000
180124,3.446921,0.000000,10.000000
180125,3.446921,0.000000,10.000000
180224,3.446921,0.000000,10.000000
180225,3.446921,0.000000,10.000000
180324,3.446921,0.000000,10.000000
180325,3.446921,0.000000,10.000000
180424,3.446921,0.000000,10.000000
180425,3.446921,0.000000,10.000000
180524,3.446921,0.000000,10.000000
180525,3.446921,0.000000,10.000000
180624,3.446921,0.000000,10.000000
180625,3.446921,0.000000,10.000000
180724,3.441642,0.000000,10.000000
180725,3.441642,0.000000,10.000000
180824,3.441642,0.000000,10.000000
180825,3.441642,0.000000,10.000000
180924,3.441642,0.000000,10.000000
180925,3.441642,0.000000,10.000000
181024,3.446921,0.000000,10.000000
181025,3.446921,0.000000,10.000000
181124,3.436364,0.000000,10.000000
181125,3.436364,0.000000,10.000000
181224,3.441642,0.000000,10.000000
181225,3.441642,0.000000,10.000000
181324,3.436364,0.000000,10.000000
181325,3.436364,0.000000,10.000000
181424,3.441642,0.000000,10.000000
181425,3.441642,0.000000,10.000000
181524,3.436364,0.000000,10.000000
181525,3.436364,0.000000,10.000000
181624,3.446921,0.000000,10.000000
181625,3.446921,0.000000,10.000000
181724,3.446921,0.000000,10.000000
181725,3.446921,0.000000,10.000000
181824,3.446921,0.000000,10.000000
181825,3.446921,0.000000,10.000000
181924,3.436364,0.000000,10.000000
181925,3.436364,0.000000,10.000000
182024,3.431085,0.000000,10.000000
182025,3.431085,0.000000,10.000000
182124,3.425807,0.000000,10.000000
182125,3.425807,0.000000,10.000000
182224,3.441642,0.000000,10.000000
182225,3.441642,0.000000,10.000000
182324,3.436364,0.000000,10.000000
182325,3.436364,0.000000,10.000000
182424,3.446921,0.000000,10.000000
182425,3.446921,0.000000,10.000000
182524,3.436364,0.000000,10.000000
182525,3.436364,0.000000,10.000000
182624,3.441642,0.000000,10.000000
182625,3.441642,0.000000,10.000000
182724,3.436364,0.000000,10.000000
182725,3.436364,0.000000,10.000000
182824,3.441642,0.000000,10.000000
182825,3.441642,0.000000,10.000000
182924,3.441642,0.000000,10.000000
182925,3.441642,0.000000,10.000000
183024,3.441642,0.000000,10.000000
183025,3.441642,0.000000,10.000000
183124,3.436364,0.000000,10.000000
183125,3.436364,0.000000,10.000000
183224,3.431085,0.000000,10.000000
183225,3.431085,0.000000,10.000000
183324,3.436364,0.000000,10.000000
183325,3.436364,0.000000,10.000000
183424,3.441642,0.000000,10.000000
183425,3.441642,0.000000,10.000000
183524,3.431085,0.000000,10.000000
183525,3.431085,0.000000,10.000000
183624,3.441642,0.000000,10.000000
183625,3.441642,0.000000,10.000000
183724,3.436364,0.000000,10.000000
183725,3.436364,0.000000,10.000000
183824,3.436364,0.000000,10.000000
183825,3.436364,0.000000,10.000000
183924,3.436364,0.000000,10.000000
183925,3.436364,0.000000,10.000000
184024,3.425807,0.000000,10.000000
184025,3.425807,0.000000,10.000000
184124,3.420528,0.000000,10.000000
184125,3.420528,0.000000,10.000000
184224,3.425807,0.000000,10.000000
184225,3.425807,0.000000,10.000000
184324,3.431085,0.000000,10.000000
184325,3.431085,0.000000,10.000000
184424,3.420528,0.000000,10.000000
184425,3.420528,0.000000,10.000000
184524,3.425807,0.000000,10.000000
184525,3.425807,0.000000,10.000000
184624,3.425807,0.000000,10.000000
184625,3.425807,0.000000,10.000000
184724,3.431085,0.000000,10.000000
184725,3.431085,0.000000,10.000000
184824,3.420528,0.000000,10.000000
184825,3.420528,0.000000,10.000000
184924,3.420528,0.000000,10.000000
184925,3.420528,0.000000,10.000000
185024,3.415249,0.000000,10.000000
185025,3.415249,0.000000,10.000000
185124,3.415249,0.000000,10.000000
185125,3.415249,0.000000,10.000000
185224,3.436364,0.000000,10.000000
185225,3.436364,0.000000,10.000000
185324,3.425807,0.000000,10.000000
185325,3.425807,0.000000,10.000000
185424,3.425807,0.000000,10.000000
185425,3.425807,0.000000,10.000000
185524,3.436364,0.000000,10.000000
185525,3.436364,0.000000,10.000000
185624,3.415249,0.000000,10.000000
185625,3.415249,0.000000,10.000000
185724,3.415249,0.000000,10.000000
185725,3.415249,0.000000,10.000000
185824,3.415249,0.000000,10.000000
185825,3.415249,0.000000,10.000000
185924,3.420528,0.000000,10.000000
185925,3.420528,0.000000,10.000000
186024,3.431085,0.000000,10.000000
186025,3.431085,0.000000,10.000000
186124,3.425807,0.000000,10.000000
186125,3.425807,0.000000,10.000000
186224,3.420528,0.000000,10.000000
186225,3.420528,0.000000,10.000000
186324,3.415249,0.000000,10.000000
186325,3.415249,0.000000,10.000000
186424,3.415249,0.000000,10.000000
186425,3.415249,0.000000,10.000000
186524,3.415249,0.000000,10.000000
186525,3.415249,0.000000,10.000000
