9827,3.594722,0.000000,10.000000
9828,3.594722,0.000000,10.000000
9927,3.610557,0.000000,10.000000
9928,3.610557,0.000000,10.000000
10027,3.689736,0.000000,10.000000
10028,3.689736,0.000000,10.000000
10127,3.600000,0.000000,10.000000
10128,3.600000,0.000000,10.000000
10227,3.626393,0.000000,10.000000
10228,3.626393,0.000000,10.000000
10327,3.573607,0.000000,10.000000
10328,3.573607,0.000000,10.000000
10427,3.626393,0.000000,10.000000
10428,3.626393,0.000000,10.000000
10527,3.552493,0.000000,10.000000
10528,3.552493,0.000000,10.000000
10627,3.615836,0.000000,10.000000
10628,3.615836,0.000000,10.000000
10727,3.642229,0.000000,10.000000
10728,3.642229,0.000000,10.000000
10827,3.631672,0.000000,10.000000
10828,3.631672,0.000000,10.000000
10927,3.621114,0.000000,10.000000
10928,3.621114,0.000000,10.000000
11027,3.615836,0.000000,10.000000
11028,3.615836,0.000000,10.000000
11127,3.568329,0.000000,10.000000
11128,3.568329,0.000000,10.000000
11227,3.563050,0.000000,10.000000
11228,3.563050,0.000000,10.000000
11327,3.600000,0.000000,10.000000
11328,3.600000,0.000000,10.000000
11427,3.573607,0.000000,10.000000
11428,3.573607,0.000000,10.000000
11527,3.536657,0.000000,10.000000
11528,3.536657,0.000000,10.000000
11627,3.557771,0.000000,10.000000
11628,3.557771,0.000000,10.000000
11727,3.584164,0.000000,10.000000
11728,3.584164,0.000000,10.000000
11827,3.594722,0.000000,10.000000
11828,3.594722,0.000000,10.000000
11927,3.557771,0.000000,10.000000
11928,3.557771,0.000000,10.000000
12027,3.552493,0.000000,10.000000
12028,3.552493,0.000000,10.000000
12127,3.552493,0.000000,10.000000
12128,3.552493,0.000000,10.000000
12227,3.541935,0.000000,10.000000
12228,3.541935,0.000000,10.000000
12327,3.547214,0.000000,10.000000
12328,3.547214,0.000000,10.000000
12427,3.547214,0.000000,10.000000
12428,3.547214,0.000000,10.000000
12527,3.547214,0.000000,10.000000
12528,3.547214,0.000000,10.000000
12627,3.573607,0.000000,10.000000
12628,3.573607,0.000000,10.000000
12727,3.563050,0.000000,10.000000
12728,3.563050,0.000000,10.000000
12827,3.541935,0.000000,10.000000
12828,3.541935,0.000000,10.000000
12927,3.568329,0.000000,10.000000
12928,3.568329,0.000000,10.000000
13027,3.578886,0.000000,10.000000
13028,3.578886,0.000000,10.000000
13127,3.563050,0.000000,10.000000
13128,3.563050,0.000000,10.000000
13227,3.557771,0.000000,10.000000
13228,3.557771,0.000000,10.000000
13327,3.552493,0.000000,10.000000
13328,3.552493,0.000000,10.000000
13427,3.568329,0.000000,10.000000
13428,3.568329,0.000000,10.000000
13527,3.541935,0.000000,10.000000
13528,3.541935,0.000000,10.000000
13627,3.568329,0.000000,10.000000
13628,3.568329,0.000000,10.000000
13727,3.578886,0.000000,10.000000
13728,3.578886,0.000000,10.000000
13827,3.573607,0.000000,10.000000
13828,3.573607,0.000000,10.000000
13927,3.584164,0.000000,10.000000
13928,3.584164,0.000000,10.000000
14027,3.589443,0.000000,10.000000
14028,3.589443,0.000000,10.000000
14127,3.605279,0.000000,10.000000
14128,3.605279,0.000000,10.000000
14227,3.605279,0.000000,10.000000
14228,3.605279,0.000000,10.000000
14327,3.605279,0.000000,10.000000
14328,3.605279,0.000000,10.000000
14427,3.621114,0.000000,10.000000
14428,3.621114,0.000000,10.000000
14527,3.621114,0.000000,10.000000
14528,3.621114,0.000000,10.000000
14627,3.626393,0.000000,10.000000
14628,3.626393,0.000000,10.000000
14727,3.600000,0.000000,10.000000
14728,3.600000,0.000000,10.000000
14827,3.589443,0.000000,10.000000
14828,3.589443,0.000000,10.000000
14927,3.600000,0.000000,10.000000
14928,3.600000,0.000000,10.000000
15027,3.594722,0.000000,10.000000
15028,3.594722,0.000000,10.000000
15127,3.594722,0.000000,10.000000
15128,3.594722,0.000000,10.000000
15227,3.594722,0.000000,10.000000
15228,3.594722,0.000000,10.000000
15327,3.578886,0.000000,10.000000
15328,3.578886,0.000000,10.000000
15427,3.584164,0.000000,10.000000
15428,3.584164,0.000000,10.000000
15527,3.600000,0.000000,10.000000
15528,3.600000,0.000000,10.000000
15627,3.589443,0.000000,10.000000
15628,3.589443,0.000000,10.000000
15727,3.584164,0.000000,10.000000
15728,3.584164,0.000000,10.000000
15827,3.594722,0.000000,10.000000
15828,3.594722,0.000000,10.000000
15927,3.600000,0.000000,10.000000
15928,3.600000,0.000000,10.000000
16027,3.589443,0.000000,10.000000
16028,3.589443,0.000000,10.000000
16127,3.573607,0.000000,10.000000
16128,3.573607,0.000000,10.000000
16227,3.573607,0.000000,10.000000
16228,3.573607,0.000000,10.000000
16327,3.589443,0.000000,10.000000
16328,3.589443,0.000000,10.000000
16427,3.594722,0.000000,10.000000
16428,3.594722,0.000000,10.000000
16527,3.594722,0.000000,10.000000
16528,3.594722,0.000000,10.000000
16627,3.578886,0.000000,10.000000
16628,3.578886,0.000000,10.000000
16727,3.563050,0.000000,10.000000
16728,3.563050,0.000000,10.000000
16827,3.541935,0.000000,10.000000
16828,3.541935,0.000000,10.000000
16927,3.526100,0.000000,10.000000
16928,3.526100,0.000000,10.000000
17027,3.547214,0.000000,10.000000
17028,3.547214,0.000000,10.000000
17127,3.526100,0.000000,10.000000
17128,3.526100,0.000000,10.000000
17227,3.552493,0.000000,10.000000
17228,3.552493,0.000000,10.000000
17327,3.557771,0.000000,10.000000
17328,3.557771,0.000000,10.000000
17427,3.563050,0.000000,10.000000
17428,3.563050,0.000000,10.000000
17527,3.563050,0.000000,10.000000
17528,3.563050,0.000000,10.000000
17627,3.557771,0.000000,10.000000
17628,3.557771,0.000000,10.000000
17727,3.552493,0.000000,10.000000
17728,3.552493,0.000000,10.000000
17827,3.552493,0.000000,10.000000
17828,3.552493,0.000000,10.000000
17927,3.547214,0.000000,10.000000
17928,3.547214,0.000000,10.000000
18027,3.547214,0.000000,10.000000
18028,3.552493,0.000000,10.000000
18127,3.547214,0.000000,10.000000
18128,3.547214,0.000000,10.000000
18227,3.557771,0.000000,10.000000
18228,3.557771,0.000000,10.000000
18327,3.568329,0.000000,10.000000
18328,3.568329,0.000000,10.000000
18427,3.568329,0.000000,10.000000
18428,3.563050,0.000000,10.000000
18527,3.573607,0.000000,10.000000
18528,3.573607,0.000000,10.000000
18627,3.573607,0.000000,10.000000
18628,3.573607,0.000000,10.000000
18727,3.573607,0.000000,10.000000
18728,3.573607,0.000000,10.000000
18827,3.568329,0.000000,10.000000
18828,3.568329,0.000000,10.000000
18927,3.552493,0.000000,10.000000
18928,3.552493,0.000000,10.000000
19027,3.541935,0.000000,10.000000
19028,3.541935,0.000000,10.000000
19127,3.536657,0.000000,10.000000
19128,3.536657,0.000000,10.000000
19227,3.536657,0.000000,10.000000
19228,3.536657,0.000000,10.000000
19327,3.536657,0.000000,10.000000
19328,3.536657,0.000000,10.000000
19427,3.541935,0.000000,10.000000
19428,3.541935,0.000000,10.000000
19527,3.547214,0.000000,10.000000
19528,3.547214,0.000000,10.000000
19627,3.536657,0.000000,10.000000
19628,3.536657,0.000000,10.000000
19727,3.531378,0.000000,10.000000
19728,3.531378,0.000000,10.000000
19827,3.504985,0.000000,10.000000
19828,3.504985,0.000000,10.000000
19927,3.515543,0.000000,10.000000
19928,3.515543,0.000000,10.000000
20027,3.510264,0.000000,10.000000
20028,3.510264,0.000000,10.000000
20127,3.515543,0.000000,10.000000
20128,3.515543,0.000000,10.000000
20227,3.526100,0.000000,10.000000
20228,3.526100,0.000000,10.000000
20327,3.515543,0.000000,10.000000
20328,3.515543,0.000000,10.000000
20427,3.515543,0.000000,10.000000
20428,3.515543,0.000000,10.000000
20527,3.504985,0.000000,10.000000
20528,3.504985,0.000000,10.000000
20627,3.520821,0.000000,10.000000
20628,3.520821,0.000000,10.000000
20727,3.504985,0.000000,10.000000
20728,3.504985,0.000000,10.000000
20827,3.520821,0.000000,10.000000
20828,3.520821,0.000000,10.000000
20927,3.541935,0.000000,10.000000
20928,3.541935,0.000000,10.000000
21027,3.536657,0.000000,10.000000
21028,3.536657,0.000000,10.000000
21127,3.536657,0.000000,10.000000
21128,3.536657,0.000000,10.000000
21227,3.520821,0.000000,10.000000
21228,3.520821,0.000000,10.000000
21327,3.483871,0.000000,10.000000
21328,3.483871,0.000000,10.000000
21427,3.489150,0.000000,10.000000
21428,3.489150,0.000000,10.000000
21527,3.515543,0.000000,10.000000
21528,3.515543,0.000000,10.000000
21627,3.520821,0.000000,10.000000
21628,3.520821,0.000000,10.000000
21727,3.531378,0.000000,10.000000
21728,3.531378,0.000000,10.000000
21827,3.504985,0.000000,10.000000
21828,3.504985,0.000000,10.000000
21927,3.468035,0.000000,10.000000
21928,3.468035,0.000000,10.000000
22027,3.452199,0.000000,10.000000
22028,3.452199,0.000000,10.000000
22127,3.510264,0.000000,10.000000
22128,3.510264,0.000000,10.000000
22227,3.504985,0.000000,10.000000
22228,3.504985,0.000000,10.000000
22327,3.441642,0.000000,10.000000
22328,3.441642,0.000000,10.000000
22427,3.446921,0.000000,10.000000
22428,3.446921,0.000000,10.000000
22527,3.457478,0.000000,10.000000
22528,3.457478,0.000000,10.000000
22627,3.415249,0.000000,10.000000
22628,3.415249,0.000000,10.000000
22727,3.420528,0.000000,10.000000
22728,3.420528,0.000000,10.000000
22827,3.441642,0.000000,10.000000
22828,3.441642,0.000000,10.000000
22927,3.441642,0.000000,10.000000
22928,3.441642,0.000000,10.000000
23027,3.452199,0.000000,10.000000
23028,3.452199,0.000000,10.000000
23127,3.399414,0.000000,10.000000
23128,3.399414,0.000000,10.000000
23227,3.399414,0.000000,10.000000
23228,3.399414,0.000000,10.000000
23327,3.473314,0.000000,10.000000
23328,3.473314,0.000000,10.000000
23427,3.489150,0.000000,10.000000
23428,3.489150,0.000000,10.000000
23527,3.452199,0.000000,10.000000
23528,3.452199,0.000000,10.000000
23627,3.441642,0.000000,10.000000
23628,3.441642,0.000000,10.000000
23727,3.457478,0.000000,10.000000
23728,3.457478,0.000000,10.000000
23827,3.452199,0.000000,10.000000
23828,3.452199,0.000000,10.000000
23927,3.457478,0.000000,10.000000
23928,3.457478,0.000000,10.000000
24027,3.457478,0.000000,10.000000
24028,3.457478,0.000000,10.000000
24127,3.425807,0.000000,10.000000
24128,3.425807,0.000000,10.000000
24227,3.420528,0.000000,10.000000
24228,3.420528,0.000000,10.000000
24327,3.425807,0.000000,10.000000
24328,3.425807,0.000000,10.000000
24427,3.399414,0.000000,10.000000
24428,3.399414,0.000000,10.000000
24527,3.462757,0.000000,10.000000
24528,3.462757,0.000000,10.000000
24627,3.515543,0.000000,10.000000
24628,3.515543,0.000000,10.000000
24727,3.494428,0.000000,10.000000
24728,3.494428,0.000000,10.000000
24827,3.510264,0.000000,10.000000
24828,3.510264,0.000000,10.000000
24927,3.468035,0.000000,10.000000
24928,3.468035,0.000000,10.000000
25027,3.504985,0.000000,10.000000
25028,3.504985,0.000000,10.000000
25127,3.494428,0.000000,10.000000
25128,3.494428,0.000000,10.000000
25227,3.489150,0.000000,10.000000
25228,3.489150,0.000000,10.000000
25327,3.494428,0.000000,10.000000
25328,3.494428,0.000000,10.000000
25427,3.462757,0.000000,10.000000
25428,3.462757,0.000000,10.000000
25527,3.489150,0.000000,10.000000
25528,3.489150,0.000000,10.000000
25627,3.478592,0.000000,10.000000
25628,3.478592,0.000000,10.000000
25727,3.478592,0.000000,10.000000
25728,3.478592,0.000000,10.000000
25827,3.526100,0.000000,10.000000
25828,3.526100,0.000000,10.000000
25927,3.541935,0.000000,10.000000
25928,3.541935,0.000000,10.000000
26027,3.515543,0.000000,10.000000
26028,3.515543,0.000000,10.000000
26127,3.489150,0.000000,10.000000
26128,3.489150,0.000000,10.000000
26227,3.446921,0.000000,10.000000
26228,3.446921,0.000000,10.000000
26327,3.483871,0.000000,10.000000
26328,3.483871,0.000000,10.000000
26427,3.441642,0.000000,10.000000
26428,3.441642,0.000000,10.000000
26527,3.515543,0.000000,10.000000
26528,3.515543,0.000000,10.000000
26627,3.552493,0.000000,10.000000
26628,3.552493,0.000000,10.000000
26727,3.536657,0.000000,10.000000
26728,3.536657,0.000000,10.000000
26827,3.536657,0.000000,10.000000
26828,3.536657,0.000000,10.000000
26927,3.499707,0.000000,10.000000
26928,3.499707,0.000000,10.000000
27027,3.489150,0.000000,10.000000
27028,3.489150,0.000000,10.000000
27127,3.468035,0.000000,10.000000
27128,3.468035,0.000000,10.000000
27227,3.452199,0.000000,10.000000
27228,3.452199,0.000000,10.000000
27327,3.446921,0.000000,10.000000
27328,3.446921,0.000000,10.000000
27427,3.452199,0.000000,10.000000
27428,3.452199,0.000000,10.000000
27527,3.478592,0.000000,10.000000
27528,3.478592,0.000000,10.000000
27627,3.441642,0.000000,10.000000
27628,3.441642,0.000000,10.000000
27727,3.452199,0.000000,10.000000
27728,3.452199,0.000000,10.000000
27827,3.446921,0.000000,10.000000
27828,3.446921,0.000000,10.000000
27927,3.441642,0.000000,10.000000
27928,3.446921,0.000000,10.000000
28027,3.436364,0.000000,10.000000
28028,3.436364,0.000000,10.000000
28127,3.431085,0.000000,10.000000
28128,3.431085,0.000000,10.000000
28227,3.452199,0.000000,10.000000
28228,3.452199,0.000000,10.000000
28327,3.483871,0.000000,10.000000
28328,3.483871,0.000000,10.000000
28427,3.515543,0.000000,10.000000
28428,3.515543,0.000000,10.000000
28527,3.468035,0.000000,10.000000
28528,3.473314,0.000000,10.000000
28627,3.499707,0.000000,10.000000
28628,3.499707,0.000000,10.000000
28727,3.536657,0.000000,10.000000
28728,3.536657,0.000000,10.000000
28827,3.510264,0.000000,10.000000
28828,3.510264,0.000000,10.000000
28927,3.425807,0.000000,10.000000
28928,3.425807,0.000000,10.000000
29027,3.446921,0.000000,10.000000
29028,3.446921,0.000000,10.000000
29127,3.473314,0.000000,10.000000
29128,3.473314,0.000000,10.000000
29227,3.483871,0.000000,10.000000
29228,3.483871,0.000000,10.000000
29327,3.489150,0.000000,10.000000
29328,3.489150,0.000000,10.000000
29427,3.483871,0.000000,10.000000
29428,3.483871,0.000000,10.000000
29527,3.473314,0.000000,10.000000
29528,3.473314,0.000000,10.000000
29627,3.441642,0.000000,10.000000
29628,3.441642,0.000000,10.000000
29727,3.431085,0.000000,10.000000
29728,3.431085,0.000000,10.000000
29827,3.446921,0.000000,10.000000
29828,3.446921,0.000000,10.000000
29927,3.452199,0.000000,10.000000
29928,3.452199,0.000000,10.000000
30027,3.483871,0.000000,10.000000
30028,3.483871,0.000000,10.000000
30127,3.478592,0.000000,10.000000
30128,3.478592,0.000000,10.000000
30227,3.468035,0.000000,10.000000
30228,3.468035,0.000000,10.000000
30327,3.446921,0.000000,10.000000
30328,3.446921,0.000000,10.000000
30427,3.425807,0.000000,10.000000
30428,3.425807,0.000000,10.000000
30527,3.436364,0.000000,10.000000
30528,3.436364,0.000000,10.000000
30627,3.452199,0.000000,10.000000
30628,3.452199,0.000000,10.000000
30727,3.441642,0.000000,10.000000
30728,3.441642,0.000000,10.000000
30827,3.409971,0.000000,10.000000
30828,3.409971,0.000000,10.000000
30927,3.420528,0.000000,10.000000
30928,3.420528,0.000000,10.000000
31027,3.425807,0.000000,10.000000
31028,3.425807,0.000000,10.000000
31127,3.436364,0.000000,10.000000
31128,3.436364,0.000000,10.000000
31227,3.409971,0.000000,10.000000
31228,3.409971,0.000000,10.000000
31327,3.431085,0.000000,10.000000
31328,3.431085,0.000000,10.000000
31427,3.425807,0.000000,10.000000
31428,3.425807,0.000000,10.000000
31527,3.420528,0.000000,10.000000
31528,3.420528,0.000000,10.000000
31627,3.452199,0.000000,10.000000
31628,3.452199,0.000000,10.000000
31727,3.462757,0.000000,10.000000
31728,3.462757,0.000000,10.000000
31827,3.457478,0.000000,10.000000
31828,3.457478,0.000000,10.000000
31927,3.457478,0.000000,10.000000
31928,3.457478,0.000000,10.000000
32027,3.425807,0.000000,10.000000
32028,3.425807,0.000000,10.000000
32127,3.409971,0.000000,10.000000
32128,3.409971,0.000000,10.000000
32227,3.468035,0.000000,10.000000
32228,3.468035,0.000000,10.000000
32327,3.446921,0.000000,10.000000
32328,3.446921,0.000000,10.000000
32427,3.441642,0.000000,10.000000
32428,3.441642,0.000000,10.000000
32527,3.436364,0.000000,10.000000
32528,3.436364,0.000000,10.000000
32627,3.425807,0.000000,10.000000
32628,3.425807,0.000000,10.000000
32727,3.431085,0.000000,10.000000
32728,3.431085,0.000000,10.000000
32827,3.441642,0.000000,10.000000
32828,3.441642,0.000000,10.000000
32927,3.452199,0.000000,10.000000
32928,3.452199,0.000000,10.000000
33027,3.425807,0.000000,10.000000
33028,3.425807,0.000000,10.000000
33127,3.441642,0.000000,10.000000
33128,3.441642,0.000000,10.000000
33227,3.420528,0.000000,10.000000
33228,3.420528,0.000000,10.000000
33327,3.420528,0.000000,10.000000
33328,3.420528,0.000000,10.000000
33427,3.415249,0.000000,10.000000
33428,3.415249,0.000000,10.000000
33527,3.404692,0.000000,10.000000
33528,3.404692,0.000000,10.000000
33627,3.409971,0.000000,10.000000
33628,3.409971,0.000000,10.000000
33727,3.388856,0.000000,10.000000
33728,3.388856,0.000000,10.000000
33827,3.420528,0.000000,10.000000
33828,3.420528,0.000000,10.000000
33927,3.404692,0.000000,10.000000
33928,3.404692,0.000000,10.000000
34027,3.383578,0.000000,10.000000
34028,3.383578,0.000000,10.000000
34127,3.383578,0.000000,10.000000
34128,3.383578,0.000000,10.000000
34227,3.431085,0.000000,10.000000
34228,3.431085,0.000000,10.000000
34327,3.409971,0.000000,10.000000
34328,3.409971,0.000000,10.000000
34427,3.415249,0.000000,10.000000
34428,3.415249,0.000000,10.000000
34527,3.415249,0.000000,10.000000
34528,3.415249,0.000000,10.000000
34627,3.425807,0.000000,10.000000
34628,3.425807,0.000000,10.000000
34727,3.399414,0.000000,10.000000
34728,3.399414,0.000000,10.000000
34827,3.373021,0.000000,10.000000
34828,3.373021,0.000000,10.000000
34927,3.399414,0.000000,10.000000
34928,3.399414,0.000000,10.000000
35027,3.409971,0.000000,10.000000
35028,3.409971,0.000000,10.000000
35127,3.346628,0.000000,10.000000
35128,3.346628,0.000000,10.000000
35227,3.373021,0.000000,10.000000
35228,3.373021,0.000000,10.000000
35327,3.373021,0.000000,10.000000
35328,3.373021,0.000000,10.000000
35427,3.357185,0.000000,10.000000
35428,3.357185,0.000000,10.000000
35527,3.441642,0.000000,10.000000
35528,3.441642,0.000000,10.000000
35627,3.510264,0.000000,10.000000
35628,3.510264,0.000000,10.000000
35727,3.473314,0.000000,10.000000
35728,3.473314,0.000000,10.000000
35827,3.526100,0.000000,10.000000
35828,3.526100,0.000000,10.000000
35927,3.478592,0.000000,10.000000
35928,3.478592,0.000000,10.000000
36027,3.457478,0.000000,10.000000
36028,3.457478,0.000000,10.000000
36127,3.541935,0.000000,10.000000
36128,3.541935,0.000000,10.000000
36227,3.541935,0.000000,10.000000
36228,3.541935,0.000000,10.000000
36327,3.526100,0.000000,10.000000
36328,3.526100,0.000000,10.000000
36427,3.526100,0.000000,10.000000
36428,3.526100,0.000000,10.000000
36527,3.510264,0.000000,10.000000
36528,3.510264,0.000000,10.000000
36627,3.489150,0.000000,10.000000
36628,3.489150,0.000000,10.000000
36727,3.504985,0.000000,10.000000
36728,3.504985,0.000000,10.000000
36827,3.478592,0.000000,10.000000
36828,3.478592,0.000000,10.000000
36927,3.425807,0.000000,10.000000
36928,3.425807,0.000000,10.000000
37027,3.568329,0.000000,10.000000
37028,3.568329,0.000000,10.000000
37127,3.573607,0.000000,10.000000
37128,3.573607,0.000000,10.000000
37227,3.573607,0.000000,10.000000
37228,3.573607,0.000000,10.000000
37327,3.568329,0.000000,10.000000
37328,3.568329,0.000000,10.000000
37427,3.563050,0.000000,10.000000
37428,3.563050,0.000000,10.000000
37527,3.557771,0.000000,10.000000
37528,3.557771,0.000000,10.000000
37627,3.552493,0.000000,10.000000
37628,3.552493,0.000000,10.000000
37727,3.541935,0.000000,10.000000
37728,3.541935,0.000000,10.000000
37827,3.526100,0.000000,10.000000
37828,3.526100,0.000000,10.000000
37927,3.483871,0.000000,10.000000
37928,3.478592,0.000000,10.000000
38027,3.499707,0.000000,10.000000
38028,3.499707,0.000000,10.000000
38127,3.504985,0.000000,10.000000
38128,3.499707,0.000000,10.000000
38227,3.478592,0.000000,10.000000
38228,3.473314,0.000000,10.000000
38327,3.473314,0.000000,10.000000
38328,3.473314,0.000000,10.000000
38427,3.499707,0.000000,10.000000
38428,3.494428,0.000000,10.000000
38527,3.494428,0.000000,10.000000
38528,3.494428,0.000000,10.000000
38627,3.468035,0.000000,10.000000
38628,3.462757,0.000000,10.000000
38727,3.457478,0.000000,10.000000
38728,3.457478,0.000000,10.000000
38827,3.446921,0.000000,10.000000
38828,3.436364,0.000000,10.000000
38927,3.452199,0.000000,10.000000
38928,3.409971,0.000000,10.000000
39027,3.520821,0.000000,10.000000
39028,3.520821,0.000000,10.000000
39127,3.541935,0.000000,10.000000
39128,3.541935,0.000000,10.000000
39227,3.531378,0.000000,10.000000
39228,3.531378,0.000000,10.000000
39327,3.499707,0.000000,10.000000
39328,3.499707,0.000000,10.000000
39427,3.409971,0.000000,10.000000
39428,3.409971,0.000000,10.000000
39527,3.462757,0.000000,10.000000
39528,3.462757,0.000000,10.000000
39627,3.483871,0.000000,10.000000
39628,3.483871,0.000000,10.000000
39727,3.478592,0.000000,10.000000
39728,3.478592,0.000000,10.000000
39827,3.468035,0.000000,10.000000
39828,3.468035,0.000000,10.000000
39927,3.483871,0.000000,10.000000
39928,3.483871,0.000000,10.000000
40027,3.494428,0.000000,10.000000
40028,3.494428,0.000000,10.000000
40127,3.478592,0.000000,10.000000
40128,3.478592,0.000000,10.000000
40227,3.478592,0.000000,10.000000
40228,3.478592,0.000000,10.000000
40327,3.483871,0.000000,10.000000
40328,3.483871,0.000000,10.000000
40427,3.478592,0.000000,10.000000
40428,3.478592,0.000000,10.000000
40527,3.510264,0.000000,10.000000
40528,3.510264,0.000000,10.000000
40627,3.504985,0.000000,10.000000
40628,3.504985,0.000000,10.000000
40727,3.504985,0.000000,10.000000
40728,3.504985,0.000000,10.000000
40827,3.510264,0.000000,10.000000
40828,3.510264,0.000000,10.000000
40927,3.499707,0.000000,10.000000
40928,3.499707,0.000000,10.000000
41027,3.489150,0.000000,10.000000
41028,3.489150,0.000000,10.000000
41127,3.489150,0.000000,10.000000
41128,3.489150,0.000000,10.000000
41227,3.483871,0.000000,10.000000
41228,3.483871,0.000000,10.000000
41327,3.478592,0.000000,10.000000
41328,3.478592,0.000000,10.000000
41427,3.478592,0.000000,10.000000
41428,3.478592,0.000000,10.000000
41527,3.489150,0.000000,10.000000
41528,3.489150,0.000000,10.000000
41627,3.462757,0.000000,10.000000
41628,3.462757,0.000000,10.000000
41727,3.483871,0.000000,10.000000
41728,3.483871,0.000000,10.000000
41827,3.457478,0.000000,10.000000
41828,3.457478,0.000000,10.000000
41927,3.452199,0.000000,10.000000
41928,3.452199,0.000000,10.000000
42027,3.473314,0.000000,10.000000
42028,3.473314,0.000000,10.000000
42127,3.478592,0.000000,10.000000
42128,3.478592,0.000000,10.000000
42227,3.489150,0.000000,10.000000
42228,3.489150,0.000000,10.000000
42327,3.494428,0.000000,10.000000
42328,3.494428,0.000000,10.000000
42427,3.494428,0.000000,10.000000
42428,3.494428,0.000000,10.000000
42527,3.468035,0.000000,10.000000
42528,3.468035,0.000000,10.000000
42627,3.409971,0.000000,10.000000
42628,3.409971,0.000000,10.000000
42727,3.394135,0.000000,10.000000
42728,3.394135,0.000000,10.000000
42827,3.473314,0.000000,10.000000
42828,3.473314,0.000000,10.000000
42927,3.457478,0.000000,10.000000
42928,3.457478,0.000000,10.000000
43027,3.462757,0.000000,10.000000
43028,3.462757,0.000000,10.000000
43127,3.468035,0.000000,10.000000
43128,3.468035,0.000000,10.000000
43227,3.468035,0.000000,10.000000
43228,3.468035,0.000000,10.000000
43327,3.489150,0.000000,10.000000
43328,3.489150,0.000000,10.000000
43427,3.483871,0.000000,10.000000
43428,3.483871,0.000000,10.000000
43527,3.478592,0.000000,10.000000
43528,3.478592,0.000000,10.000000
43627,3.468035,0.000000,10.000000
43628,3.468035,0.000000,10.000000
43727,3.478592,0.000000,10.000000
43728,3.478592,0.000000,10.000000
43827,3.468035,0.000000,10.000000
43828,3.468035,0.000000,10.000000
43927,3.462757,0.000000,10.000000
43928,3.462757,0.000000,10.000000
44027,3.452199,0.000000,10.000000
44028,3.452199,0.000000,10.000000
44127,3.462757,0.000000,10.000000
44128,3.462757,0.000000,10.000000
44227,3.473314,0.000000,10.000000
44228,3.473314,0.000000,10.000000
44327,3.468035,0.000000,10.000000
44328,3.468035,0.000000,10.000000
44427,3.483871,0.000000,10.000000
44428,3.483871,0.000000,10.000000
44527,3.478592,0.000000,10.000000
44528,3.478592,0.000000,10.000000
44627,3.462757,0.000000,10.000000
44628,3.462757,0.000000,10.000000
44727,3.452199,0.000000,10.000000
44728,3.452199,0.000000,10.000000
44827,3.457478,0.000000,10.000000
44828,3.457478,0.000000,10.000000
44927,3.473314,0.000000,10.000000
44928,3.473314,0.000000,10.000000
45027,3.473314,0.000000,10.000000
45028,3.473314,0.000000,10.000000
45127,3.468035,0.000000,10.000000
45128,3.468035,0.000000,10.000000
45227,3.452199,0.000000,10.000000
45228,3.452199,0.000000,10.000000
45327,3.468035,0.000000,10.000000
45328,3.468035,0.000000,10.000000
45427,3.468035,0.000000,10.000000
45428,3.468035,0.000000,10.000000
45527,3.468035,0.000000,10.000000
45528,3.468035,0.000000,10.000000
45627,3.462757,0.000000,10.000000
