99175,3.473314,0.000000,10.000000
99274,3.478592,0.000000,10.000000
99275,3.478592,0.000000,10.000000
99374,3.478592,0.000000,10.000000
99375,3.478592,0.000000,10.000000
99474,3.478592,0.000000,10.000000
99475,3.478592,0.000000,10.000000
99574,3.483871,0.000000,10.000000
99575,3.483871,0.000000,10.000000
99674,3.478592,0.000000,10.000000
99675,3.478592,0.000000,10.000000
99774,3.478592,0.000000,10.000000
99775,3.478592,0.000000,10.000000
99874,3.478592,0.000000,10.000000
99875,3.478592,0.000000,10.000000
99974,3.483871,0.000000,10.000000
99975,3.483871,0.000000,10.000000
100074,3.473314,0.000000,10.000000
100075,3.473314,0.000000,10.000000
100174,3.478592,0.000000,10.000000
100175,3.478592,0.000000,10.000000
100274,3.473314,0.000000,10.000000
100275,3.473314,0.000000,10.000000
100374,3.468035,0.000000,10.000000
100375,3.468035,0.000000,10.000000
100474,3.473314,0.000000,10.000000
100475,3.473314,0.000000,10.000000
100574,3.478592,0.000000,10.000000
100575,3.478592,0.000000,10.000000
100674,3.483871,0.000000,10.000000
100675,3.483871,0.000000,10.000000
100774,3.478592,0.000000,10.000000
100775,3.478592,0.000000,10.000000
100874,3.483871,0.000000,10.000000
100875,3.483871,0.000000,10.000000
100974,3.473314,0.000000,10.000000
100975,3.473314,0.000000,10.000000
101074,3.468035,0.000000,10.000000
101075,3.468035,0.000000,10.000000
101174,3.473314,0.000000,10.000000
101175,3.473314,0.000000,10.000000
101274,3.478592,0.000000,10.000000
101275,3.478592,0.000000,10.000000
101374,3.473314,0.000000,10.000000
101375,3.473314,0.000000,10.000000
101474,3.478592,0.000000,10.000000
101475,3.478592,0.000000,10.000000
101574,3.478592,0.000000,10.000000
101575,3.478592,0.000000,10.000000
101674,3.478592,0.000000,10.000000
101675,3.478592,0.000000,10.000000
101774,3.478592,0.000000,10.000000
101775,3.478592,0.000000,10.000000
101874,3.478592,0.000000,10.000000
101875,3.478592,0.000000,10.000000
101974,3.462757,0.000000,10.000000
101975,3.462757,0.000000,10.000000
102074,3.468035,0.000000,10.000000
102075,3.468035,0.000000,10.000000
102174,3.468035,0.000000,10.000000
102175,3.468035,0.000000,10.000000
102274,3.478592,0.000000,10.000000
102275,3.478592,0.000000,10.000000
102374,3.473314,0.000000,10.000000
102375,3.473314,0.000000,10.000000
102474,3.468035,0.000000,10.000000
102475,3.468035,0.000000,10.000000
102574,3.473314,0.000000,10.000000
102575,3.473314,0.000000,10.000000
102674,3.473314,0.000000,10.000000
102675,3.473314,0.000000,10.000000
102774,3.478592,0.000000,10.000000
102775,3.478592,0.000000,10.000000
102874,3.462757,0.000000,10.000000
102875,3.462757,0.000000,10.000000
102974,3.473314,0.000000,10.000000
102975,3.473314,0.000000,10.000000
103074,3.468035,0.000000,10.000000
103075,3.468035,0.000000,10.000000
103174,3.473314,0.000000,10.000000
103175,3.473314,0.000000,10.000000
103274,3.473314,0.000000,10.000000
103275,3.473314,0.000000,10.000000
103374,3.473314,0.000000,10.000000
103375,3.473314,0.000000,10.000000
103474,3.473314,0.000000,10.000000
103475,3.473314,0.000000,10.000000
103574,3.473314,0.000000,10.000000
103575,3.473314,0.000000,10.000000
103674,3.468035,0.000000,10.000000
103675,3.468035,0.000000,10.000000
103774,3.473314,0.000000,10.000000
103775,3.473314,0.000000,10.000000
103874,3.462757,0.000000,10.000000
103875,3.462757,0.000000,10.000000
103974,3.468035,0.000000,10.000000
103975,3.468035,0.000000,10.000000
104074,3.468035,0.000000,10.000000
104075,3.468035,0.000000,10.000000
104174,3.478592,0.000000,10.000000
104175,3.478592,0.000000,10.000000
104274,3.473314,0.000000,10.000000
104275,3.473314,0.000000,10.000000
104374,3.468035,0.000000,10.000000
104375,3.468035,0.000000,10.000000
104474,3.468035,0.000000,10.000000
104475,3.468035,0.000000,10.000000
104574,3.468035,0.000000,10.000000
104575,3.468035,0.000000,10.000000
104674,3.468035,0.000000,10.000000
104675,3.468035,0.000000,10.000000
104774,3.473314,0.000000,10.000000
104775,3.473314,0.000000,10.000000
104874,3.473314,0.000000,10.000000
104875,3.473314,0.000000,10.000000
104974,3.468035,0.000000,10.000000
104975,3.468035,0.000000,10.000000
105074,3.473314,0.000000,10.000000
105075,3.473314,0.000000,10.000000
105174,3.473314,0.000000,10.000000
105175,3.473314,0.000000,10.000000
105274,3.473314,0.000000,10.000000
105275,3.473314,0.000000,10.000000
105374,3.473314,0.000000,10.000000
105375,3.473314,0.000000,10.000000
105474,3.468035,0.000000,10.000000
105475,3.468035,0.000000,10.000000
105574,3.462757,0.000000,10.000000
105575,3.462757,0.000000,10.000000
105674,3.457478,0.000000,10.000000
105675,3.457478,0.000000,10.000000
105774,3.468035,0.000000,10.000000
105775,3.468035,0.000000,10.000000
105874,3.468035,0.000000,10.000000
105875,3.468035,0.000000,10.000000
105974,3.468035,0.000000,10.000000
105975,3.468035,0.000000,10.000000
106074,3.473314,0.000000,10.000000
106075,3.473314,0.000000,10.000000
106174,3.462757,0.000000,10.000000
106175,3.462757,0.000000,10.000000
106274,3.462757,0.000000,10.000000
106275,3.462757,0.000000,10.000000
106374,3.468035,0.000000,10.000000
106375,3.468035,0.000000,10.000000
106474,3.468035,0.000000,10.000000
106475,3.468035,0.000000,10.000000
106574,3.468035,0.000000,10.000000
106575,3.468035,0.000000,10.000000
106674,3.468035,0.000000,10.000000
106675,3.468035,0.000000,10.000000
106774,3.462757,0.000000,10.000000
106775,3.462757,0.000000,10.000000
106874,3.468035,0.000000,10.000000
106875,3.468035,0.000000,10.000000
106974,3.462757,0.000000,10.000000
106975,3.462757,0.000000,10.000000
107074,3.457478,0.000000,10.000000
107075,3.457478,0.000000,10.000000
107174,3.473314,0.000000,10.000000
107175,3.473314,0.000000,10.000000
107274,3.468035,0.000000,10.000000
107275,3.462757,0.000000,10.000000
107374,3.457478,0.000000,10.000000
107375,3.457478,0.000000,10.000000
107474,3.462757,0.000000,10.000000
107475,3.462757,0.000000,10.000000
107574,3.457478,0.000000,10.000000
107575,3.457478,0.000000,10.000000
107674,3.457478,0.000000,10.000000
107675,3.452199,0.000000,10.000000
107774,3.457478,0.000000,10.000000
107775,3.457478,0.000000,10.000000
107874,3.468035,0.000000,10.000000
107875,3.468035,0.000000,10.000000
107974,3.473314,0.000000,10.000000
107975,3.468035,0.000000,10.000000
108074,3.462757,0.000000,10.000000
108075,3.462757,0.000000,10.000000
108174,3.452199,0.000000,10.000000
108175,3.452199,0.000000,10.000000
108274,3.457478,0.000000,10.000000
108275,3.457478,0.000000,10.000000
108374,3.452199,0.000000,10.000000
108375,3.452199,0.000000,10.000000
108474,3.452199,0.000000,10.000000
108475,3.452199,0.000000,10.000000
108574,3.468035,0.000000,10.000000
108575,3.468035,0.000000,10.000000
108674,3.468035,0.000000,10.000000
108675,3.468035,0.000000,10.000000
108774,3.468035,0.000000,10.000000
108775,3.468035,0.000000,10.000000
108874,3.457478,0.000000,10.000000
108875,3.457478,0.000000,10.000000
108974,3.452199,0.000000,10.000000
108975,3.452199,0.000000,10.000000
109074,3.446921,0.000000,10.000000
109075,3.446921,0.000000,10.000000
109174,3.457478,0.000000,10.000000
109175,3.457478,0.000000,10.000000
109274,3.462757,0.000000,10.000000
109275,3.462757,0.000000,10.000000
109374,3.468035,0.000000,10.000000
109375,3.468035,0.000000,10.000000
109474,3.457478,0.000000,10.000000
109475,3.457478,0.000000,10.000000
109574,3.462757,0.000000,10.000000
109575,3.462757,0.000000,10.000000
109674,3.457478,0.000000,10.000000
109675,3.457478,0.000000,10.000000
109774,3.452199,0.000000,10.000000
109775,3.452199,0.000000,10.000000
109874,3.452199,0.000000,10.000000
109875,3.452199,0.000000,10.000000
109974,3.452199,0.000000,10.000000
109975,3.452199,0.000000,10.000000
110074,3.462757,0.000000,10.000000
110075,3.462757,0.000000,10.000000
110174,3.462757,0.000000,10.000000
110175,3.462757,0.000000,10.000000
110274,3.462757,0.000000,10.000000
110275,3.462757,0.000000,10.000000
110374,3.452199,0.000000,10.000000
110375,3.452199,0.000000,10.000000
110474,3.441642,0.000000,10.000000
110475,3.441642,0.000000,10.000000
110574,3.446921,0.000000,10.000000
110575,3.446921,0.000000,10.000000
110674,3.457478,0.000000,10.000000
110675,3.457478,0.000000,10.000000
110774,3.462757,0.000000,10.000000
110775,3.462757,0.000000,10.000000
110874,3.468035,0.000000,10.000000
110875,3.468035,0.000000,10.000000
110974,3.457478,0.000000,10.000000
110975,3.457478,0.000000,10.000000
111074,3.452199,0.000000,10.000000
111075,3.452199,0.000000,10.000000
111174,3.457478,0.000000,10.000000
111175,3.457478,0.000000,10.000000
111274,3.462757,0.000000,10.000000
111275,3.462757,0.000000,10.000000
111374,3.452199,0.000000,10.000000
111375,3.452199,0.000000,10.000000
111474,3.446921,0.000000,10.000000
111475,3.446921,0.000000,10.000000
111574,3.446921,0.000000,10.000000
111575,3.446921,0.000000,10.000000
111674,3.452199,0.000000,10.000000
111675,3.452199,0.000000,10.000000
111774,3.462757,0.000000,10.000000
111775,3.462757,0.000000,10.000000
111874,3.457478,0.000000,10.000000
111875,3.457478,0.000000,10.000000
111974,3.468035,0.000000,10.000000
111975,3.468035,0.000000,10.000000
112074,3.452199,0.000000,10.000000
112075,3.452199,0.000000,10.000000
112174,3.452199,0.000000,10.000000
112175,3.452199,0.000000,10.000000
112274,3.446921,0.000000,10.000000
112275,3.446921,0.000000,10.000000
112374,3.452199,0.000000,10.000000
112375,3.452199,0.000000,10.000000
112474,3.457478,0.000000,10.000000
112475,3.457478,0.000000,10.000000
112574,3.462757,0.000000,10.000000
112575,3.462757,0.000000,10.000000
112674,3.446921,0.000000,10.000000
112675,3.446921,0.000000,10.000000
112774,3.446921,0.000000,10.000000
112775,3.446921,0.000000,10.000000
112874,3.446921,0.000000,10.000000
112875,3.446921,0.000000,10.000000
112974,3.446921,0.000000,10.000000
112975,3.446921,0.000000,10.000000
113074,3.446921,0.000000,10.000000
113075,3.446921,0.000000,10.000000
113174,3.446921,0.000000,10.000000
113175,3.446921,0.000000,10.000000
113274,3.452199,0.000000,10.000000
113275,3.452199,0.000000,10.000000
113374,3.446921,0.000000,10.000000
113375,3.446921,0.000000,10.000000
113474,3.457478,0.000000,10.000000
113475,3.457478,0.000000,10.000000
113574,3.457478,0.000000,10.000000
113575,3.457478,0.000000,10.000000
113674,3.457478,0.000000,10.000000
113675,3.457478,0.000000,10.000000
113774,3.452199,0.000000,10.000000
113775,3.452199,0.000000,10.000000
113874,3.436364,0.000000,10.000000
113875,3.436364,0.000000,10.000000
113974,3.436364,0.000000,10.000000
113975,3.436364,0.000000,10.000000
114074,3.441642,0.000000,10.000000
114075,3.441642,0.000000,10.000000
114174,3.446921,0.000000,10.000000
114175,3.446921,0.000000,10.000000
114274,3.452199,0.000000,10.000000
114275,3.452199,0.000000,10.000000
114374,3.446921,0.000000,10.000000
114375,3.446921,0.000000,10.000000
114474,3.452199,0.000000,10.000000
114475,3.452199,0.000000,10.000000
114574,3.452199,0.000000,10.000000
114575,3.452199,0.000000,10.000000
114674,3.446921,0.000000,10.000000
114675,3.446921,0.000000,10.000000
114774,3.452199,0.000000,10.000000
114775,3.452199,0.000000,10.000000
114874,3.441642,0.000000,10.000000
114875,3.441642,0.000000,10.000000
114974,3.446921,0.000000,10.000000
114975,3.446921,0.000000,10.000000
115074,3.457478,0.000000,10.000000
115075,3.457478,0.000000,10.000000
115174,3.452199,0.000000,10.000000
115175,3.452199,0.000000,10.000000
115274,3.446921,0.000000,10.000000
115275,3.446921,0.000000,10.000000
115374,3.441642,0.000000,10.000000
115375,3.441642,0.000000,10.000000
115474,3.446921,0.000000,10.000000
115475,3.446921,0.000000,10.000000
115574,3.441642,0.000000,10.000000
115575,3.441642,0.000000,10.000000
115674,3.431085,0.000000,10.000000
115675,3.431085,0.000000,10.000000
115774,3.436364,0.000000,10.000000
115775,3.436364,0.000000,10.000000
115874,3.452199,0.000000,10.000000
115875,3.452199,0.000000,10.000000
115974,3.452199,0.000000,10.000000
115975,3.452199,0.000000,10.000000
116074,3.446921,0.000000,10.000000
116075,3.446921,0.000000,10.000000
116174,3.436364,0.000000,10.000000
116175,3.436364,0.000000,10.000000
116274,3.436364,0.000000,10.000000
116275,3.436364,0.000000,10.000000
116374,3.446921,0.000000,10.000000
116375,3.446921,0.000000,10.000000
116474,3.441642,0.000000,10.000000
116475,3.441642,0.000000,10.000000
116574,3.446921,0.000000,10.000000
116575,3.446921,0.000000,10.000000
116674,3.441642,0.000000,10.000000
116675,3.441642,0.000000,10.000000
116774,3.446921,0.000000,10.000000
116775,3.446921,0.000000,10.000000
116874,3.441642,0.000000,10.000000
116875,3.441642,0.000000,10.000000
116974,3.441642,0.000000,10.000000
116975,3.441642,0.000000,10.000000
117074,3.441642,0.000000,10.000000
117075,3.441642,0.000000,10.000000
117174,3.436364,0.000000,10.000000
117175,3.436364,0.000000,10.000000
117274,3.446921,0.000000,10.000000
117275,3.446921,0.000000,10.000000
117374,3.441642,0.000000,10.000000
117375,3.441642,0.000000,10.000000
117474,3.452199,0.000000,10.000000
117475,3.452199,0.000000,10.000000
117574,3.436364,0.000000,10.000000
117575,3.436364,0.000000,10.000000
117674,3.436364,0.000000,10.000000
117675,3.436364,0.000000,10.000000
117774,3.446921,0.000000,10.000000
117775,3.446921,0.000000,10.000000
117874,3.436364,0.000000,10.000000
117875,3.436364,0.000000,10.000000
117974,3.441642,0.000000,10.000000
117975,3.441642,0.000000,10.000000
118074,3.436364,0.000000,10.000000
118075,3.431085,0.000000,10.000000
118174,3.431085,0.000000,10.000000
118175,3.431085,0.000000,10.000000
118274,3.441642,0.000000,10.000000
118275,3.441642,0.000000,10.000000
118374,3.446921,0.000000,10.000000
118375,3.446921,0.000000,10.000000
118474,3.441642,0.000000,10.000000
118475,3.441642,0.000000,10.000000
118574,3.446921,0.000000,10.000000
118575,3.446921,0.000000,10.000000
118674,3.446921,0.000000,10.000000
118675,3.446921,0.000000,10.000000
118774,3.431085,0.000000,10.000000
118775,3.431085,0.000000,10.000000
118874,3.441642,0.000000,10.000000
118875,3.441642,0.000000,10.000000
118974,3.436364,0.000000,10.000000
118975,3.436364,0.000000,10.000000
119074,3.431085,0.000000,10.000000
119075,3.431085,0.000000,10.000000
119174,3.436364,0.000000,10.000000
119175,3.436364,0.000000,10.000000
119274,3.441642,0.000000,10.000000
119275,3.441642,0.000000,10.000000
119374,3.436364,0.000000,10.000000
119375,3.436364,0.000000,10.000000
119474,3.446921,0.000000,10.000000
119475,3.446921,0.000000,10.000000
119574,3.431085,0.000000,10.000000
119575,3.431085,0.000000,10.000000
119674,3.436364,0.000000,10.000000
119675,3.436364,0.000000,10.000000
119774,3.446921,0.000000,10.000000
119775,3.446921,0.000000,10.000000
119874,3.436364,0.000000,10.000000
119875,3.436364,0.000000,10.000000
119974,3.431085,0.000000,10.000000
119975,3.431085,0.000000,10.000000
120074,3.431085,0.000000,10.000000
120075,3.431085,0.000000,10.000000
120174,3.441642,0.000000,10.000000
120175,3.441642,0.000000,10.000000
120274,3.441642,0.000000,10.000000
120275,3.441642,0.000000,10.000000
120374,3.441642,0.000000,10.000000
120375,3.441642,0.000000,10.000000
120474,3.436364,0.000000,10.000000
120475,3.436364,0.000000,10.000000
120574,3.436364,0.000000,10.000000
120575,3.436364,0.000000,10.000000
120674,3.431085,0.000000,10.000000
120675,3.431085,0.000000,10.000000
120774,3.425807,0.000000,10.000000
120775,3.425807,0.000000,10.000000
120874,3.425807,0.000000,10.000000
120875,3.425807,0.000000,10.000000
120974,3.431085,0.000000,10.000000
120975,3.431085,0.000000,10.000000
121074,3.441642,0.000000,10.000000
121075,3.441642,0.000000,10.000000
121174,3.441642,0.000000,10.000000
121175,3.441642,0.000000,10.000000
121274,3.441642,0.000000,10.000000
121275,3.441642,0.000000,10.000000
121374,3.441642,0.000000,10.000000
121375,3.441642,0.000000,10.000000
121474,3.431085,0.000000,10.000000
121475,3.431085,0.000000,10.000000
121574,3.425807,0.000000,10.000000
121575,3.425807,0.000000,10.000000
121674,3.431085,0.000000,10.000000
121675,3.431085,0.000000,10.000000
121774,3.436364,0.000000,10.000000
121775,3.436364,0.000000,10.000000
121874,3.441642,0.000000,10.000000
121875,3.441642,0.000000,10.000000
121974,3.431085,0.000000,10.000000
121975,3.431085,0.000000,10.000000
122074,3.431085,0.000000,10.000000
122075,3.431085,0.000000,10.000000
122174,3.431085,0.000000,10.000000
122175,3.431085,0.000000,10.000000
122274,3.425807,0.000000,10.000000
122275,3.425807,0.000000,10.000000
122374,3.425807,0.000000,10.000000
122375,3.425807,0.000000,10.000000
122474,3.425807,0.000000,10.000000
122475,3.425807,0.000000,10.000000
122574,3.441642,0.000000,10.000000
122575,3.441642,0.000000,10.000000
122674,3.436364,0.000000,10.000000
122675,3.436364,0.000000,10.000000
122774,3.441642,0.000000,10.000000
122775,3.441642,0.000000,10.000000
122874,3.436364,0.000000,10.000000
122875,3.436364,0.000000,10.000000
122974,3.436364,0.000000,10.000000
122975,3.436364,0.000000,10.000000
123074,3.425807,0.000000,10.000000
123075,3.425807,0.000000,10.000000
123174,3.420528,0.000000,10.000000
123175,3.420528,0.000000,10.000000
123274,3.425807,0.000000,10.000000
123275,3.425807,0.000000,10.000000
123374,3.431085,0.000000,10.000000
123375,3.431085,0.000000,10.000000
123474,3.431085,0.000000,10.000000
123475,3.431085,0.000000,10.000000
123574,3.431085,0.000000,10.000000
123575,3.431085,0.000000,10.000000
123674,3.425807,0.000000,10.000000
123675,3.425807,0.000000,10.000000
123774,3.431085,0.000000,10.000000
123775,3.431085,0.000000,10.000000
123874,3.431085,0.000000,10.000000
123875,3.431085,0.000000,10.000000
123974,3.420528,0.000000,10.000000
123975,3.420528,0.000000,10.000000
124074,3.420528,0.000000,10.000000
124075,3.420528,0.000000,10.000000
124174,3.431085,0.000000,10.000000
124175,3.431085,0.000000,10.000000
124274,3.436364,0.000000,10.000000
124275,3.436364,0.000000,10.000000
124374,3.431085,0.000000,10.000000
124375,3.431085,0.000000,10.000000
124474,3.420528,0.000000,10.000000
124475,3.420528,0.000000,10.000000
124574,3.425807,0.000000,10.000000
124575,3.425807,0.000000,10.000000
124674,3.425807,0.000000,10.000000
124675,3.425807,0.000000,10.000000
124774,3.425807,0.000000,10.000000
124775,3.425807,0.000000,10.000000
124874,3.431085,0.000000,10.000000
124875,3.431085,0.000000,10.000000
124974,3.431085,0.000000,10.000000
124975,3.431085,0.000000,10.000000
125074,3.425807,0.000000,10.000000
125075,3.425807,0.000000,10.000000
125174,3.431085,0.000000,10.000000
125175,3.431085,0.000000,10.000000
125274,3.425807,0.000000,10.000000
125275,3.425807,0.000000,10.000000
125374,3.425807,0.000000,10.000000
125375,3.425807,0.000000,10.000000
125474,3.431085,0.000000,10.000000
125475,3.431085,0.000000,10.000000
125574,3.431085,0.000000,10.000000
125575,3.431085,0.000000,10.000000
125674,3.431085,0.000000,10.000000
125675,3.431085,0.000000,10.000000
125774,3.436364,0.000000,10.000000
125775,3.436364,0.000000,10.000000
125874,3.420528,0.000000,10.000000
125875,3.420528,0.000000,10.000000
125974,3.420528,0.000000,10.000000
125975,3.420528,0.000000,10.000000
126074,3.420528,0.000000,10.000000
126075,3.420528,0.000000,10.000000
126174,3.425807,0.000000,10.000000
126175,3.425807,0.000000,10.000000
126274,3.425807,0.000000,10.000000
126275,3.425807,0.000000,10.000000
126374,3.425807,0.000000,10.000000
126375,3.425807,0.000000,10.000000
126474,3.431085,0.000000,10.000000
126475,3.431085,0.000000,10.000000
126574,3.436364,0.000000,10.000000
126575,3.436364,0.000000,10.000000
126674,3.420528,0.000000,10.000000
126675,3.420528,0.000000,10.000000
126774,3.420528,0.000000,10.000000
126775,3.420528,0.000000,10.000000
126874,3.420528,0.000000,10.000000
126875,3.420528,0.000000,10.000000
126974,3.431085,0.000000,10.000000
126975,3.431085,0.000000,10.000000
127074,3.431085,0.000000,10.000000
127075,3.431085,0.000000,10.000000
127174,3.431085,0.000000,10.000000
127175,3.431085,0.000000,10.000000
127274,3.420528,0.000000,10.000000
127275,3.420528,0.000000,10.000000
127374,3.420528,0.000000,10.000000
127375,3.420528,0.000000,10.000000
127474,3.420528,0.000000,10.000000
127475,3.420528,0.000000,10.000000
127574,3.420528,0.000000,10.000000
127575,3.420528,0.000000,10.000000
127674,3.425807,0.000000,10.000000
127675,3.425807,0.000000,10.000000
127774,3.420528,0.000000,10.000000
127775,3.420528,0.000000,10.000000
127874,3.431085,0.000000,10.000000
127875,3.431085,0.000000,10.000000
127974,3.425807,0.000000,10.000000
127975,3.425807,0.000000,10.000000
128074,3.415249,0.000000,10.000000
128075,3.415249,0.000000,10.000000
128174,3.420528,0.000000,10.000000
128175,3.420528,0.000000,10.000000
128274,3.431085,0.000000,10.000000
128275,3.431085,0.000000,10.000000
128374,3.431085,0.000000,10.000000
128375,3.425807,0.000000,10.000000
128474,3.420528,0.000000,10.000000
128475,3.420528,0.000000,10.000000
128574,3.404692,0.000000,10.000000
128575,3.409971,0.000000,10.000000
128674,3.415249,0.000000,10.000000
128675,3.415249,0.000000,10.000000
128774,3.425807,0.000000,10.000000
128775,3.425807,0.000000,10.000000
128874,3.425807,0.000000,10.000000
128875,3.425807,0.000000,10.000000
128974,3.425807,0.000000,10.000000
128975,3.425807,0.000000,10.000000
129074,3.420528,0.000000,10.000000
129075,3.420528,0.000000,10.000000
129174,3.420528,0.000000,10.000000
129175,3.420528,0.000000,10.000000
129274,3.431085,0.000000,10.000000
129275,3.431085,0.000000,10.000000
129374,3.420528,0.000000,10.000000
129375,3.420528,0.000000,10.000000
129474,3.425807,0.000000,10.000000
129475,3.425807,0.000000,10.000000
129574,3.415249,0.000000,10.000000
129575,3.415249,0.000000,10.000000
129674,3.425807,0.000000,10.000000
129675,3.425807,0.000000,10.000000
129774,3.425807,0.000000,10.000000
129775,3.425807,0.000000,10.000000
129874,3.420528,0.000000,10.000000
129875,3.420528,0.000000,10.000000
129974,3.420528,0.000000,10.000000
129975,3.420528,0.000000,10.000000
130074,3.415249,0.000000,10.000000
130075,3.415249,0.000000,10.000000
130174,3.420528,0.000000,10.000000
130175,3.420528,0.000000,10.000000
130274,3.420528,0.000000,10.000000
130275,3.420528,0.000000,10.000000
130374,3.420528,0.000000,10.000000
130375,3.420528,0.000000,10.000000
130474,3.420528,0.000000,10.000000
130475,3.420528,0.000000,10.000000
130574,3.431085,0.000000,10.000000
130575,3.431085,0.000000,10.000000
130674,3.425807,0.000000,10.000000
130675,3.425807,0.000000,10.000000
130774,3.425807,0.000000,10.000000
130775,3.425807,0.000000,10.000000
130874,3.409971,0.000000,10.000000
130875,3.409971,0.000000,10.000000
130974,3.409971,0.000000,10.000000
130975,3.409971,0.000000,10.000000
131074,3.420528,0.000000,10.000000
131075,3.420528,0.000000,10.000000
131174,3.415249,0.000000,10.000000
131175,3.415249,0.000000,10.000000
131274,3.415249,0.000000,10.000000
131275,3.415249,0.000000,10.000000
131374,3.415249,0.000000,10.000000
131375,3.415249,0.000000,10.000000
131474,3.420528,0.000000,10.000000
131475,3.420528,0.000000,10.000000
131574,3.415249,0.000000,10.000000
131575,3.415249,0.000000,10.000000
131674,3.415249,0.000000,10.000000
131675,3.415249,0.000000,10.000000
131774,3.404692,0.000000,10.000000
131775,3.404692,0.000000,10.000000
131874,3.420528,0.000000,10.000000
131875,3.420528,0.000000,10.000000
131974,3.420528,0.000000,10.000000
131975,3.420528,0.000000,10.000000
132074,3.420528,0.000000,10.000000
132075,3.420528,0.000000,10.000000
132174,3.420528,0.000000,10.000000
132175,3.420528,0.000000,10.000000
132274,3.425807,0.000000,10.000000
132275,3.425807,0.000000,10.000000
132374,3.420528,0.000000,10.000000
132375,3.420528,0.000000,10.000000
132474,3.409971,0.000000,10.000000
132475,3.409971,0.000000,10.000000
132574,3.415249,0.000000,10.000000
132575,3.415249,0.000000,10.000000
132674,3.420528,0.000000,10.000000
132675,3.420528,0.000000,10.000000
132774,3.425807,0.000000,10.000000
132775,3.425807,0.000000,10.000000
132874,3.415249,0.000000,10.000000
132875,3.415249,0.000000,10.000000
132974,3.409971,0.000000,10.000000
132975,3.409971,0.000000,10.000000
133074,3.415249,0.000000,10.000000
133075,3.415249,0.000000,10.000000
133174,3.415249,0.000000,10.000000
133175,3.415249,0.000000,10.000000
133274,3.399414,0.000000,10.000000
133275,3.399414,0.000000,10.000000
133374,3.404692,0.000000,10.000000
133375,3.404692,0.000000,10.000000
133474,3.409971,0.000000,10.000000
133475,3.409971,0.000000,10.000000
133574,3.415249,0.000000,10.000000
133575,3.415249,0.000000,10.000000
133674,3.420528,0.000000,10.000000
133675,3.420528,0.000000,10.000000
133774,3.420528,0.000000,10.000000
133775,3.420528,0.000000,10.000000
133874,3.399414,0.000000,10.000000
133875,3.399414,0.000000,10.000000
133974,3.404692,0.000000,10.000000
133975,3.404692,0.000000,10.000000
134074,3.415249,0.000000,10.000000
134075,3.415249,0.000000,10.000000
134174,3.415249,0.000000,10.000000
134175,3.415249,0.000000,10.000000
134274,3.415249,0.000000,10.000000
134275,3.415249,0.000000,10.000000
134374,3.409971,0.000000,10.000000
134375,3.409971,0.000000,10.000000
134474,3.409971,0.000000,10.000000
134475,3.409971,0.000000,10.000000
134574,3.420528,0.000000,10.000000
134575,3.420528,0.000000,10.000000
134674,3.415249,0.000000,10.000000
134675,3.415249,0.000000,10.000000
134774,3.404692,0.000000,10.000000
134775,3.404692,0.000000,10.000000
134874,3.404692,0.000000,10.000000
134875,3.404692,0.000000,10.000000
134974,3.415249,0.000000,10.000000
134975,3.415249,0.000000,10.000000
135074,3.415249,0.000000,10.000000
135075,3.415249,0.000000,10.000000
135174,3.399414,0.000000,10.000000
135175,3.399414,0.000000,10.000000
135274,3.404692,0.000000,10.000000
135275,3.404692,0.000000,10.000000
135374,3.420528,0.000000,10.000000
135375,3.420528,0.000000,10.000000
135474,3.415249,0.000000,10.000000
135475,3.415249,0.000000,10.000000
135574,3.409971,0.000000,10.000000
135575,3.409971,0.000000,10.000000
135674,3.409971,0.000000,10.000000
135675,3.409971,0.000000,10.000000
135774,3.415249,0.000000,10.000000
135775,3.415249,0.000000,10.000000
135874,3.404692,0.000000,10.000000
135875,3.404692,0.000000,10.000000
135974,3.409971,0.000000,10.000000
135975,3.409971,0.000000,10.000000
136074,3.409971,0.000000,10.000000
136075,3.409971,0.000000,10.000000
136174,3.415249,0.000000,10.000000
136175,3.415249,0.000000,10.000000
136274,3.420528,0.000000,10.000000
136275,3.420528,0.000000,10.000000
136374,3.404692,0.000000,10.000000
136375,3.404692,0.000000,10.000000
136474,3.404692,0.000000,10.000000
136475,3.404692,0.000000,10.000000
136574,3.409971,0.000000,10.000000
136575,3.409971,0.000000,10.000000
136674,3.404692,0.000000,10.000000
136675,3.404692,0.000000,10.000000
136774,3.404692,0.000000,10.000000
136775,3.404692,0.000000,10.000000
136874,3.404692,0.000000,10.000000
136875,3.404692,0.000000,10.000000
136974,3.409971,0.000000,10.000000
136975,3.409971,0.000000,10.000000
137074,3.409971,0.000000,10.000000
137075,3.409971,0.000000,10.000000
137174,3.409971,0.000000,10.000000
137175,3.409971,0.000000,10.000000
137274,3.404692,0.000000,10.000000
137275,3.404692,0.000000,10.000000
137374,3.404692,0.000000,10.000000
137375,3.404692,0.000000,10.000000
137474,3.404692,0.000000,10.000000
137475,3.404692,0.000000,10.000000
137574,3.404692,0.000000,10.000000
137575,3.404692,0.000000,10.000000
137674,3.415249,0.000000,10.000000
137675,3.415249,0.000000,10.000000
137774,3.420528,0.000000,10.000000
137775,3.420528,0.000000,10.000000
137874,3.399414,0.000000,10.000000
137875,3.399414,0.000000,10.000000
137974,3.409971,0.000000,10.000000
137975,3.409971,0.000000,10.000000
