14626,-1.067614197731018, 20.19062042236328, 7.578606605529785
14636,-0.8439375162124634, 19.99378204345703, 7.850718021392822
14646,-0.5888218879699707, 19.885833740234375, 8.227302551269531
14656,-0.08944085240364075, 19.639373779296875, 8.230080604553223
14666,0.030162954702973366, 19.427499771118164, 8.872457504272461
14676,0.25614362955093384, 19.32109260559082, 9.247099876403809
14686,0.5258975625038147, 19.110595703125, 9.298295021057129
14696,0.4301793873310089, 18.77313804626465, 9.692933082580566
14706,0.5894752144813538, 18.55341911315918, 9.54110050201416
14716,0.4620005190372467, 18.274221420288086, 9.68795394897461
14726,0.2336047887802124, 18.17437171936035, 9.952520370483398
14736,-0.08504613488912582, 18.043508529663086, 10.208121299743652
14746,-0.36059197783470154, 17.922147750854492, 10.289811134338379
14756,-0.6892613768577576, 17.88653564453125, 10.366669654846191
14766,-0.9035269618034363, 17.868675231933594, 10.25141716003418
14776,-0.9684131145477295, 17.77876853942871, 9.924431800842285
14786,-1.2089341878890991, 17.642253875732422, 9.926387786865234
14796,-1.3885635137557983, 17.55419158935547, 9.993570327758789
14806,-1.4727520942687988, 17.27678108215332, 9.924566268920898
14816,-1.6040605306625366, 17.00284194946289, 9.95511531829834
14826,-1.8882993459701538, 16.952573776245117, 10.274147987365723
14836,-1.897482991218567, 16.915306091308594, 10.143614768981934
14846,-2.086672782897949, 16.718908309936523, 10.091776847839355
14856,-2.286346912384033, 16.773250579833984, 10.106725692749023
14866,-2.6190760135650635, 16.848363876342773, 10.282815933227539
14876,-2.892134428024292, 16.759689331054688, 10.345990180969238
14886,-3.008371114730835, 16.595949172973633, 10.292380332946777
14896,-3.11655592918396, 16.464859008789062, 10.404740333557129
14906,-3.1683945655822754, 16.26995277404785, 10.572936058044434
14916,-3.1969568729400635, 15.905189514160156, 10.760388374328613
14926,-3.225773572921753, 15.589866638183594, 11.03820514678955
14936,-3.333332061767578, 15.446721076965332, 11.491660118103027
14946,-3.432661533355713, 14.967890739440918, 11.81638240814209
14956,-3.6342217922210693, 14.847643852233887, 12.327889442443848
14966,-3.7161917686462402, 14.583532333374023, 12.60818862915039
14976,-3.813640594482422, 14.520105361938477, 12.905027389526367
14986,-3.8840529918670654, 14.400699615478516, 13.1830415725708
14996,-3.7508413791656494, 13.832125663757324, 13.283153533935547
15006,-3.4859988689422607, 13.356473922729492, 13.447772026062012
15016,-3.225515365600586, 13.323342323303223, 13.809757232666016
15026,-2.982767105102539, 12.921829223632812, 14.096689224243164
15036,-2.7138583660125732, 12.67121696472168, 14.28537654876709
15046,-2.762324810028076, 12.343332290649414, 14.482949256896973
15056,-3.1685125827789307, 12.0653715133667, 14.718063354492188
15066,-3.404907703399658, 12.04991626739502, 14.859014511108398
15076,-3.682183027267456, 11.81582260131836, 14.98689079284668
15086,-3.6436550617218018, 11.566265106201172, 15.07041072845459
15096,-3.511242389678955, 11.287651062011719, 15.200952529907227
15106,-3.4545738697052, 11.322822570800781, 15.413926124572754
15116,-3.2160680294036865, 11.44234848022461, 15.590179443359375
15126,-2.920818567276001, 11.329157829284668, 15.713260650634766
15136,-2.902625322341919, 11.341462135314941, 15.847349166870117
15146,-2.9666309356689453, 11.359622955322266, 15.957180976867676
15156,-2.927475929260254, 11.260456085205078, 16.00498390197754
15166,-3.014288902282715, 11.299497604370117, 16.03307342529297
15176,-3.103329658508301, 11.239866256713867, 16.003915786743164
15186,-3.1353821754455566, 11.102751731872559, 15.95162582397461
