47508,0.2591,0.6325,-14.2661,38.0000,0.0000
47512,0.2591,0.6325,-14.2661,38.0000,0.0000
47518,0.2575,0.4852,-14.2470,38.0000,0.0000
47522,0.2575,0.4852,-14.2470,37.0000,0.0000
47528,0.2548,0.6882,-14.2379,37.0000,0.0000
47532,0.2548,0.6882,-14.2379,37.0000,0.0000
47538,0.2539,0.4735,-14.2179,37.0000,0.0000
47542,0.2539,0.4735,-14.2179,37.0000,0.0000
47548,0.2544,0.4964,-14.2033,37.0000,0.0000
47552,0.2558,0.9927,-14.2169,37.0000,0.0000
47558,0.2550,0.9920,-14.2040,37.0000,0.0000
47562,0.2550,0.9920,-14.2040,37.0000,0.0000
47568,0.2547,0.6359,-14.1800,38.0000,0.0000
47572,0.2547,0.6359,-14.1800,38.0000,0.0000
47578,0.2553,0.5484,-14.1640,38.0000,0.0000
47582,0.2553,0.5484,-14.1640,38.0000,0.0000
47588,0.2541,0.5475,-14.1504,38.0000,0.0000
47592,0.2541,0.5475,-14.1504,38.0000,0.0000
47598,0.2535,0.5472,-14.1360,38.0000,0.0000
47602,0.2535,0.5472,-14.1360,38.0000,0.0000
47608,0.2530,0.5455,-14.1218,38.0000,0.0000
47612,0.2530,0.5455,-14.1218,37.0000,0.0000
47618,0.2539,0.5455,-14.1064,37.0000,0.0000
47622,0.2539,0.5455,-14.1064,37.0000,0.0000
47628,0.2532,0.6129,-14.0954,37.0000,0.0000
47632,0.2532,0.6129,-14.0954,37.0000,0.0000
47638,0.2536,0.5294,-14.0796,37.0000,0.0000
47642,0.2536,0.5294,-14.0796,37.0000,0.0000
47648,0.2534,0.9388,-14.0771,37.0000,0.0000
47652,0.2534,0.9388,-14.0771,37.0000,0.0000
47658,0.2546,0.8431,-14.0596,34.0000,0.0000
47662,0.2546,0.8431,-14.0596,34.0000,0.0000
47668,0.2560,0.3623,-14.0328,34.0000,0.0000
47672,0.2560,0.3623,-14.0328,34.0000,0.0000
47678,0.2546,0.4019,-14.0201,34.0000,0.0000
47682,0.2546,0.4019,-14.0201,34.0000,0.0000
47688,0.2563,0.5016,-14.0080,34.0000,0.0000
47692,0.2563,0.5016,-14.0080,34.0000,0.0000
47698,0.2565,0.2438,-13.9878,34.0000,0.0000
47702,0.2565,0.2438,-13.9878,38.0000,0.0000
47708,0.2578,0.8523,-13.9886,38.0000,0.0000
47712,0.2578,0.8523,-13.9886,38.0000,0.0000
47718,0.2607,0.3726,-13.9628,38.0000,0.0000
47722,0.2607,0.3726,-13.9628,38.0000,0.0000
47728,0.2619,0.2794,-13.9456,38.0000,0.0000
47732,0.2619,0.2794,-13.9456,38.0000,0.0000
47738,0.2620,0.2771,-13.9323,38.0000,0.0000
47742,0.2620,0.2771,-13.9323,38.0000,0.0000
47748,0.2628,1.0051,-13.9326,38.0000,0.0000
47752,0.2628,1.0051,-13.9326,38.0000,0.0000
47758,0.2650,0.6258,-13.9117,38.0000,0.0000
47762,0.2650,0.6258,-13.9117,38.0000,0.0000
47768,0.2641,0.2732,-13.8922,38.0000,0.0000
47772,0.2641,0.2732,-13.8922,38.0000,0.0000
47778,0.3315,0.3391,-13.8753,38.0000,0.0000
47782,0.3315,0.3391,-13.8753,38.0000,0.0000
47788,-0.0018,0.0002,-0.0008,38.0000,0.0000
47792,-0.0018,0.0002,-0.0008,37.0000,0.0000
47798,-0.0967,0.0031,-0.0003,37.0000,0.0000
47802,-0.0967,0.0031,-0.0003,37.0000,0.0000
47808,0.0941,1.0230,-0.0011,37.0000,0.0000
47812,0.0941,1.0230,-0.0011,37.0000,0.0000
47818,0.2488,-1.1806,0.0006,37.0000,0.0000
47822,0.2488,-1.1806,0.0006,37.0000,0.0000
47828,0.3800,0.9453,-0.0017,37.0000,0.0000
47832,0.3800,0.9453,-0.0017,37.0000,0.0000
47838,0.4919,-1.7885,0.0031,35.0000,0.0000
47842,0.4919,-1.7885,0.0031,35.0000,0.0000
47848,0.5394,2.9914,-0.0022,35.0000,0.0000
47852,0.5394,2.9914,-0.0022,35.0000,0.0000
47858,0.5746,-0.3258,0.0005,35.0000,0.0000
47862,0.5746,-0.3258,0.0005,35.0000,0.0000
47868,0.5822,-0.4085,0.0001,35.0000,0.0000
47872,0.5822,-0.4085,0.0001,35.0000,0.0000
47878,0.5805,-2.3004,-0.0012,35.0000,0.0000
47882,0.5805,-2.3004,-0.0012,37.0000,0.0000
47888,0.5749,1.8672,0.0030,37.0000,0.0000
47892,0.5749,1.8672,0.0030,37.0000,0.0000
47898,0.5743,-1.8922,-0.0017,37.0000,0.0000
47902,0.5743,-1.8922,-0.0017,37.0000,0.0000
47908,0.5617,-1.2315,-0.0008,37.0000,0.0000
47912,0.5617,-1.2315,-0.0008,37.0000,0.0000
47918,0.5494,-0.7676,0.0004,37.0000,0.0000
47922,0.5494,-0.7676,0.0004,37.0000,0.0000
47928,0.5239,0.8780,0.0029,37.0000,0.0000
47932,0.5239,0.8780,0.0029,37.0000,0.0000
47938,0.5163,-0.4945,0.0006,37.0000,0.0000
47942,0.5163,-0.4945,0.0006,37.0000,0.0000
47948,0.5058,0.3113,0.0014,37.0000,0.0000
47952,0.5058,0.3113,0.0014,37.0000,0.0000
47958,0.4879,1.9395,0.0051,37.0000,0.0000
47962,0.4879,1.9395,0.0051,37.0000,0.0000
47968,0.4893,-0.5251,0.0007,37.0000,0.0000
47972,0.4893,-0.5251,0.0007,38.0000,0.0000
47978,0.4732,0.6879,0.0022,38.0000,0.0000
47982,0.4732,0.6879,0.0022,38.0000,0.0000
47988,0.4548,0.3747,0.0008,38.0000,0.0000
47992,0.4548,0.3747,0.0008,38.0000,0.0000
47998,0.4450,0.8063,0.0012,38.0000,0.0000
48002,0.4450,0.8063,0.0012,38.0000,0.0000
48008,0.4342,0.4889,0.0023,38.0000,0.0000
48012,0.4342,0.4889,0.0023,38.0000,0.0000
48018,0.4296,0.2756,0.0012,41.0000,0.0000
48022,0.4267,0.2694,0.0012,41.0000,0.0000
48028,0.4213,-0.2544,0.0021,41.0000,0.0000
48032,0.4213,-0.2544,0.0021,41.0000,0.0000
48038,0.4127,-0.0737,0.0007,41.0000,0.0000
48042,0.4127,-0.0737,0.0007,41.0000,0.0000
48048,0.4103,0.5736,0.0005,41.0000,0.0000
48052,0.4103,0.5736,0.0005,41.0000,0.0000
48058,0.4055,0.7041,-0.0008,41.0000,0.0000
48062,0.4055,0.7041,-0.0008,38.0000,0.0000
48068,0.4017,0.6386,0.0002,38.0000,0.0000
48072,0.4017,0.6386,0.0002,38.0000,0.0000
48078,0.3962,-0.0125,0.0028,38.0000,0.0000
48082,0.3962,-0.0125,0.0028,38.0000,0.0000
48088,0.3905,0.3952,0.0014,38.0000,0.0000
48092,0.3905,0.3952,0.0014,38.0000,0.0000
48098,0.3861,0.6929,0.0001,38.0000,0.0000
48102,0.3861,0.6929,0.0001,38.0000,0.0000
48108,0.3822,0.0861,0.0028,32.0000,0.0000
48112,0.3822,0.0861,0.0028,32.0000,0.0000
48118,0.3758,1.2326,-0.0035,32.0000,0.0000
48122,0.3758,1.2326,-0.0035,32.0000,0.0000
48128,0.3730,0.5304,0.0006,32.0000,0.0000
48132,0.3730,0.5304,0.0006,32.0000,0.0000
48138,0.3675,0.3908,0.0019,32.0000,0.0000
48142,0.3675,0.3908,0.0019,32.0000,0.0000
48148,0.4842,0.4094,-0.0029,32.0000,0.0000
48152,0.4842,0.4094,-0.0029,39.0000,0.0000
48158,0.4501,0.5422,-0.0020,39.0000,0.0000
48162,0.4501,0.5422,-0.0020,39.0000,0.0000
48168,0.4194,0.5253,-0.0006,39.0000,0.0000
48172,0.4194,0.5253,-0.0006,39.0000,0.0000
48178,0.3979,0.0664,0.0006,39.0000,0.0000
48182,0.3979,0.0664,0.0006,39.0000,0.0000
48188,0.3841,0.1741,0.0010,39.0000,0.0000
48192,0.3841,0.1741,0.0010,39.0000,0.0000
48198,0.3707,1.0081,-0.0022,34.0000,0.0000
48202,0.3691,1.0065,-0.0024,34.0000,0.0000
48208,0.3600,0.5604,-0.0004,34.0000,0.0000
48212,0.3600,0.5604,-0.0004,34.0000,0.0000
48218,0.3514,0.9449,-0.0022,34.0000,0.0000
48222,0.3510,0.9432,-0.0027,34.0000,0.0000
48228,0.3440,0.0503,0.0030,34.0000,0.0000
48232,0.3440,0.0503,0.0030,34.0000,0.0000
48238,0.3385,0.0728,0.0030,34.0000,0.0000
48242,0.3378,0.0732,0.0023,39.0000,0.0000
48248,0.3345,0.6550,-0.0024,39.0000,0.0000
48252,0.2432,0.6125,0.0011,39.0000,0.0000
48258,0.2432,0.6125,0.0011,39.0000,0.0000
48262,0.2424,0.6117,0.0005,39.0000,0.0000
48268,0.2645,0.5825,0.0002,39.0000,0.0000
48272,0.2649,0.5816,0.0005,39.0000,0.0000
48278,0.2812,0.1309,0.0059,39.0000,0.0000
48282,0.2818,0.1306,0.0057,39.0000,0.0000
48288,0.2948,0.2318,0.0040,37.0000,0.0000
48292,0.2959,0.2324,0.0033,37.0000,0.0000
48298,0.3051,0.3082,0.0021,37.0000,0.0000
48302,0.3058,0.3084,0.0040,37.0000,0.0000
48308,0.3132,0.6256,-0.0006,37.0000,0.0000
48312,0.3143,0.6241,-0.0010,37.0000,0.0000
48318,0.3187,0.4287,0.0016,37.0000,0.0000
48322,0.3182,0.4287,0.0008,37.0000,0.0000
48328,0.3224,0.8033,-0.0042,37.0000,0.0000
48332,0.3227,0.8017,-0.0037,38.0000,0.0000
48338,0.3231,0.3894,0.0015,38.0000,0.0000
48342,0.3229,0.3893,0.0015,38.0000,0.0000
48348,0.3241,0.4257,0.0010,38.0000,0.0000
48352,0.3244,0.4256,0.0009,38.0000,0.0000
48358,0.3254,0.4532,0.0006,38.0000,0.0000
48362,0.3258,0.4527,0.0013,38.0000,0.0000
48368,0.4112,0.4746,-0.0010,38.0000,0.0000
48372,0.4112,0.4740,-0.0010,38.0000,0.0000
48378,0.3891,1.1661,-0.0067,39.0000,0.0000
48382,0.3891,1.1646,-0.0070,39.0000,0.0000
48388,0.3740,0.6789,-0.0026,39.0000,0.0000
48392,0.3740,0.6772,-0.0026,39.0000,0.0000
48398,0.3604,0.3917,-0.0001,39.0000,0.0000
48402,0.3596,0.3910,0.0010,39.0000,0.0000
48408,0.3509,0.5084,0.0006,39.0000,0.0000
48412,0.3504,0.5080,0.0005,39.0000,0.0000
48418,0.2627,0.5140,0.0036,39.0000,0.0000
48422,0.2636,0.5141,0.0025,38.0000,0.0000
48428,0.2774,0.9216,-0.0014,38.0000,0.0000
48432,0.2770,0.9210,-0.0016,38.0000,0.0000
48438,0.2866,0.5082,0.0022,38.0000,0.0000
48442,0.2861,0.5078,0.0022,38.0000,0.0000
48448,0.2931,0.5149,0.0019,38.0000,0.0000
48452,0.2927,0.5136,0.0014,38.0000,0.0000
48458,0.2981,0.2827,0.0040,38.0000,0.0000
48462,0.2970,0.2822,0.0038,38.0000,0.0000
48468,0.3016,0.3450,0.0029,37.0000,0.0000
48472,0.3025,0.3438,0.0043,37.0000,0.0000
48478,0.3048,0.5443,0.0018,37.0000,0.0000
48482,0.3044,0.5420,0.0018,37.0000,0.0000
48488,0.3044,0.5420,0.0018,37.0000,0.0000
48492,0.3056,0.5401,0.0027,37.0000,0.0000
48498,0.3056,0.5401,0.0027,37.0000,0.0000
48502,0.3057,0.5398,0.0023,37.0000,0.0000
48508,0.3057,0.5398,0.0023,37.0000,0.0000
48512,0.3055,0.5379,0.0025,40.0000,0.0000
48518,0.3067,0.3908,0.0042,40.0000,0.0000
48522,0.3076,0.3919,0.0030,40.0000,0.0000
48528,0.3093,0.6554,-0.0001,40.0000,0.0000
48532,0.3087,0.6578,-0.0009,40.0000,0.0000
48538,0.3107,0.4154,0.0018,40.0000,0.0000
48542,0.3113,0.4164,0.0020,40.0000,0.0000
48548,0.3845,0.4509,0.0001,40.0000,0.0000
48552,0.3850,0.4484,-0.0003,40.0000,0.0000
48558,0.3665,0.4773,-0.0002,37.0000,0.0000
48562,0.3667,0.4780,-0.0001,37.0000,0.0000
48568,0.2799,0.7849,-0.0005,37.0000,0.0000
48572,0.2795,0.7860,-0.0006,37.0000,0.0000
48578,0.2873,0.6597,0.0002,37.0000,0.0000
48582,0.2874,0.6583,0.0010,37.0000,0.0000
48588,0.2926,0.4247,0.0030,37.0000,0.0000
48592,0.2921,0.4235,0.0034,37.0000,0.0000
48598,0.2949,0.7375,0.0001,37.0000,0.0000
48602,0.2948,0.7370,-0.0002,38.0000,0.0000
48608,0.2962,0.6929,0.0002,38.0000,0.0000
48612,0.2958,0.6932,0.0018,38.0000,0.0000
48618,0.2985,0.3263,0.0056,38.0000,0.0000
48622,0.2988,0.3253,0.0062,38.0000,0.0000
48628,0.2995,0.5958,0.0033,38.0000,0.0000
48632,0.2989,0.5947,0.0029,38.0000,0.0000
48638,0.2994,0.3956,0.0050,38.0000,0.0000
48642,0.2995,0.3957,0.0044,38.0000,0.0000
48648,0.3005,0.7151,0.0010,40.0000,0.0000
48652,0.3010,0.7139,-0.0004,40.0000,0.0000
48658,0.3016,0.6851,-0.0001,40.0000,0.0000
48662,0.3022,0.6837,0.0014,40.0000,0.0000
48668,0.3033,0.4560,0.0037,40.0000,0.0000
48672,0.3030,0.4565,0.0024,40.0000,0.0000
48678,0.3024,0.4905,0.0021,40.0000,0.0000
48682,0.3023,0.4896,0.0023,40.0000,0.0000
48688,0.3023,0.5175,0.0020,40.0000,0.0000
48692,0.3020,0.5184,0.0009,39.0000,0.0000
48698,0.3030,0.8187,-0.0020,39.0000,0.0000
48702,0.3038,0.8169,-0.0019,39.0000,0.0000
48708,0.3734,0.4807,-0.0008,39.0000,0.0000
48712,0.3725,0.4792,-0.0004,39.0000,0.0000
48718,0.2855,0.5068,0.0017,39.0000,0.0000
48722,0.2865,0.5072,0.0017,39.0000,0.0000
48728,0.2918,0.6710,0.0003,39.0000,0.0000
48732,0.2925,0.6708,-0.0006,39.0000,0.0000
48738,0.2949,0.6517,-0.0005,37.0000,0.0000
48742,0.2943,0.6511,-0.0007,37.0000,0.0000
48748,0.2970,0.6381,-0.0007,37.0000,0.0000
48752,0.2965,0.6377,-0.0010,37.0000,0.0000
48758,0.2983,0.4880,0.0003,37.0000,0.0000
48762,0.2986,0.4883,-0.0000,37.0000,0.0000
48768,0.3000,0.6546,-0.0016,37.0000,0.0000
48772,0.2991,0.6544,-0.0021,37.0000,0.0000
48778,0.3001,0.4996,-0.0007,37.0000,0.0000
48782,0.2999,0.4975,-0.0003,37.0000,0.0000
48788,0.3016,0.7295,-0.0024,37.0000,0.0000
48792,0.3030,0.7287,-0.0036,37.0000,0.0000
48798,0.3027,0.6957,-0.0033,37.0000,0.0000
48802,0.3012,0.6958,-0.0020,37.0000,0.0000
48808,0.3020,0.4632,-0.0000,37.0000,0.0000
48812,0.3030,0.4625,-0.0003,37.0000,0.0000
48818,0.3028,1.0404,-0.0052,37.0000,0.0000
48822,0.3032,1.0406,-0.0051,37.0000,0.0000
48828,0.3037,0.3913,0.0003,38.0000,0.0000
48832,0.3039,0.3897,0.0005,38.0000,0.0000
48838,0.3039,0.4370,0.0001,38.0000,0.0000
48842,0.3039,0.4356,0.0006,38.0000,0.0000
48848,0.3060,1.0157,-0.0042,38.0000,0.0000
48852,0.3069,1.0148,-0.0033,38.0000,0.0000
48858,0.3081,0.3758,0.0017,38.0000,0.0000
48862,0.3082,0.3762,0.0013,38.0000,0.0000
48868,0.3087,0.9691,-0.0033,38.0000,0.0000
48872,0.3095,0.9690,-0.0051,39.0000,0.0000
48878,0.3091,0.5402,-0.0019,39.0000,0.0000
48882,0.3086,0.5402,-0.0016,39.0000,0.0000
48888,0.3067,0.2806,0.0003,39.0000,0.0000
48892,0.3063,0.2818,0.0009,39.0000,0.0000
48898,0.3043,0.3535,0.0005,39.0000,0.0000
48902,0.3037,0.3530,0.0008,39.0000,0.0000
48908,0.3697,0.6717,-0.0020,39.0000,0.0000
48912,0.3689,0.6721,-0.0029,39.0000,0.0000
48918,0.2860,0.6485,-0.0015,38.0000,0.0000
48922,0.2857,0.6474,-0.0010,38.0000,0.0000
48928,0.2905,0.4318,0.0001,38.0000,0.0000
48932,0.2900,0.4307,-0.0002,38.0000,0.0000
48938,0.2935,0.4017,-0.0000,38.0000,0.0000
48942,0.2951,0.4021,0.0005,38.0000,0.0000
48948,0.2966,0.7679,-0.0021,38.0000,0.0000
48952,0.2958,0.7684,-0.0019,38.0000,0.0000
48958,0.2976,0.9768,-0.0035,38.0000,0.0000
48962,0.2972,0.9743,-0.0005,40.0000,0.0000
48968,0.2973,0.5625,0.0025,40.0000,0.0000
48972,0.2976,0.5637,0.0009,40.0000,0.0000
48978,0.2984,0.5727,0.0008,40.0000,0.0000
48982,0.2983,0.5733,0.0010,40.0000,0.0000
48988,0.2994,0.5792,0.0010,40.0000,0.0000
48992,0.2998,0.6433,0.0011,40.0000,0.0000
48998,0.2998,0.6433,0.0011,40.0000,0.0000
49002,0.2993,0.6430,0.0001,40.0000,0.0000
49008,0.3002,0.3777,0.0020,36.0000,0.0000
49012,0.3009,0.3760,0.0021,36.0000,0.0000
49018,0.3011,0.9439,-0.0019,36.0000,0.0000
49022,0.3015,0.9415,-0.0018,36.0000,0.0000
49028,0.3031,0.6640,0.0001,36.0000,0.0000
49032,0.3034,0.6628,-0.0004,36.0000,0.0000
49038,0.3046,0.8439,-0.0017,36.0000,0.0000
49042,0.3059,0.8439,-0.0020,36.0000,0.0000
49048,0.3045,0.4497,0.0006,36.0000,0.0000
49052,0.3030,0.4472,0.0014,38.0000,0.0000
49058,0.3009,0.2790,0.0025,38.0000,0.0000
49062,0.3004,0.2805,0.0020,38.0000,0.0000
49068,0.2968,0.3492,0.0016,38.0000,0.0000
49072,0.2948,0.3510,0.0011,38.0000,0.0000
49078,0.2937,0.5338,-0.0000,38.0000,0.0000
49082,0.2941,0.5324,-0.0004,38.0000,0.0000
49088,0.2840,0.4031,0.0004,38.0000,0.0000
49092,0.2849,0.4018,0.0042,38.0000,0.0000
49098,0.2811,0.4408,0.0039,36.0000,0.0000
49102,0.2817,0.4365,0.0069,36.0000,0.0000
49108,0.2794,0.4659,0.0067,36.0000,0.0000
49112,0.2777,0.4658,0.0064,36.0000,0.0000
49118,0.2762,0.7562,0.0041,36.0000,0.0000
49122,0.2774,0.7565,0.0041,36.0000,0.0000
49128,0.2727,0.4345,0.0068,36.0000,0.0000
49132,0.2750,0.4332,0.0074,36.0000,0.0000
49138,0.2676,0.7186,0.0049,36.0000,0.0000
49142,0.2664,0.7205,0.0054,36.0000,0.0000
49148,0.2615,0.5336,0.0072,40.0000,0.0000
49152,0.2637,0.5364,0.0042,40.0000,0.0000
49158,0.2607,0.3882,0.0056,40.0000,0.0000
49162,0.2616,0.3879,0.0047,40.0000,0.0000
49168,0.2573,0.9397,-0.0008,40.0000,0.0000
49172,0.2596,0.9395,-0.0028,40.0000,0.0000
49178,0.2553,0.2993,0.0040,40.0000,0.0000
49182,0.2549,0.2979,-0.0087,40.0000,0.0000
49188,0.2513,0.3350,-0.0091,36.0000,0.0000
49192,0.2550,0.3359,-0.0146,36.0000,0.0000
49198,0.2489,0.8899,-0.0208,36.0000,0.0000
49202,0.2466,0.8899,-0.0276,36.0000,0.0000
49208,0.3086,0.7795,-0.0275,36.0000,0.0000
49212,0.3080,0.7814,-0.0614,36.0000,0.0000
49218,0.2867,0.6943,-0.0601,36.0000,0.0000
49222,0.2846,0.6939,-0.0771,36.0000,0.0000
49228,0.2686,0.1055,-0.0716,36.0000,0.0000
49232,0.2694,0.1043,-0.0872,36.0000,0.0000
49238,0.3826,0.5640,-0.0915,36.0000,0.0000
49242,0.3838,0.5626,-0.1004,36.0000,0.0000
49248,0.7998,0.7178,-0.1039,36.0000,0.0000
49252,0.8055,0.7209,-0.1133,36.0000,0.0000
49258,0.9175,0.6369,-0.1161,36.0000,0.0000
49262,0.9167,0.6403,-0.1188,36.0000,0.0000
49268,0.6750,0.7095,-0.1122,36.0000,0.0000
49272,0.6757,0.7054,-0.0915,36.0000,0.0000
49278,0.4923,0.6128,-0.0914,36.0000,0.0000
49282,0.4788,0.5994,-0.0566,36.0000,0.0000
49288,0.0086,0.6510,-0.0446,36.0000,0.0000
49292,-0.0185,0.6450,-0.0384,36.0000,0.0000
49298,0.0473,0.5683,-0.0413,36.0000,0.0000
49302,0.0610,0.5775,-0.0687,36.0000,0.0000
49308,0.0857,0.5220,-0.0692,36.0000,0.0000
49312,0.0772,0.4981,-0.0924,36.0000,0.0000
49318,0.0863,0.4365,-0.0920,36.0000,0.0000
49322,0.0459,0.4540,-0.1124,39.0000,0.0000
49328,0.0792,0.3452,-0.1107,39.0000,0.0000
49332,0.0770,0.3262,-0.1338,39.0000,0.0000
49338,0.0631,0.2477,-0.1320,39.0000,0.0000
49342,0.0650,0.2667,-0.1587,39.0000,0.0000
49348,-0.5344,0.4324,-0.1717,39.0000,0.0000
49352,-0.5881,0.4153,-0.1962,39.0000,0.0000
49358,-0.7384,0.5439,-0.2054,39.0000,0.0000
49362,-0.7477,0.5616,-0.2423,39.0000,0.0000
49368,-0.5746,0.4161,-0.2280,35.0000,0.0000
