15332,0.2460,0.7351,1.2416,34.0000,0.0000
15333,0.3333,0.5516,1.2771,34.0000,0.0000
15342,0.3341,0.5498,1.2759,34.0000,0.0000
15343,0.4652,0.7419,1.1732,34.0000,0.0000
15352,0.4638,0.7384,1.1724,34.0000,0.0000
15353,0.4297,0.6851,1.1967,34.0000,0.0000
15362,0.4293,0.6851,1.1951,34.0000,0.0000
15363,0.5376,0.3761,1.1672,34.0000,0.0000
15372,0.5375,0.3757,1.1661,34.0000,0.0000
15373,0.6181,0.6749,1.1610,34.0000,0.0000
15382,0.6171,0.6718,1.1611,40.0000,0.0000
15383,0.3464,0.6334,1.2497,40.0000,0.0000
15392,0.3460,0.6331,1.2495,40.0000,0.0000
15393,0.0070,0.6037,1.3759,40.0000,0.0000
15402,0.0076,0.6057,1.3745,40.0000,0.0000
15403,0.0868,0.1176,1.4319,40.0000,0.0000
15412,0.0881,0.1183,1.4305,40.0000,0.0000
15413,0.0811,0.2124,1.3958,40.0000,0.0000
15422,0.0815,0.2107,1.3950,39.0000,0.0000
15423,0.7346,0.7436,1.2818,39.0000,0.0000
15432,0.7351,0.7417,1.2809,39.0000,0.0000
15433,0.6978,0.2236,1.3386,39.0000,0.0000
15442,0.6971,0.2226,1.3376,39.0000,0.0000
15443,0.6068,0.7518,1.4128,39.0000,0.0000
15452,0.6067,0.7503,1.4116,39.0000,0.0000
15453,0.5368,0.7575,1.4168,39.0000,0.0000
15462,0.5370,0.7559,1.4164,39.0000,0.0000
15463,0.4874,0.1051,1.1906,39.0000,0.0000
15472,0.4714,0.0974,1.1826,34.0000,0.0000
15473,-0.0190,0.7179,1.3315,34.0000,0.0000
15482,-0.0183,0.7152,1.3307,34.0000,0.0000
15483,0.0671,0.2075,1.3544,34.0000,0.0000
15492,0.0667,0.2077,1.3526,34.0000,0.0000
15493,-0.0021,0.4764,1.2595,34.0000,0.0000
15502,-0.0023,0.4748,1.2588,34.0000,0.0000
15503,0.2106,0.4822,1.2901,34.0000,0.0000
15512,0.2219,0.4854,1.2875,33.0000,0.0000
15513,0.1174,0.7525,1.1235,33.0000,0.0000
15522,0.1176,0.7509,1.1209,33.0000,0.0000
15523,0.1695,0.6895,1.1546,33.0000,0.0000
15532,0.1702,0.6874,1.1535,33.0000,0.0000
15533,0.7880,0.6393,1.0432,33.0000,0.0000
15542,0.7871,0.6365,1.0426,33.0000,0.0000
15543,0.1048,0.6099,1.2326,33.0000,0.0000
15552,0.1048,0.6090,1.2313,33.0000,0.0000
15553,0.2929,0.5820,1.1832,33.0000,0.0000
15562,0.6908,0.5527,1.0849,36.0000,0.0000
15563,0.6908,0.5527,1.0849,36.0000,0.0000
15572,0.6905,0.5527,1.0822,36.0000,0.0000
15573,0.2985,0.4173,1.1701,36.0000,0.0000
15582,0.2982,0.4171,1.1693,36.0000,0.0000
15583,0.0767,0.5592,1.1882,36.0000,0.0000
15592,0.0771,0.5583,1.1877,36.0000,0.0000
15593,0.5704,0.3622,1.1812,36.0000,0.0000
15602,0.5757,0.3563,1.1853,35.0000,0.0000
15603,0.2181,0.4542,1.1645,35.0000,0.0000
15612,0.2188,0.4544,1.1625,35.0000,0.0000
15613,0.3750,0.5883,1.1566,35.0000,0.0000
15622,0.3745,0.5870,1.1560,35.0000,0.0000
15623,0.3069,0.0706,1.2056,35.0000,0.0000
15632,0.3051,0.0720,1.2043,35.0000,0.0000
15633,0.1302,0.6808,1.0620,35.0000,0.0000
15642,0.1307,0.6800,1.0614,35.0000,0.0000
15643,0.1307,0.6800,1.0614,35.0000,0.0000
15652,0.1937,0.6429,1.0845,35.0000,0.0000
15653,0.1937,0.6429,1.0845,35.0000,0.0000
15662,0.4309,0.6100,1.0934,35.0000,0.0000
15663,0.2186,0.3867,1.1566,35.0000,0.0000
15672,0.2184,0.3849,1.1549,35.0000,0.0000
15673,0.5872,0.1494,1.2357,35.0000,0.0000
15682,0.5873,0.1478,1.2349,35.0000,0.0000
15683,0.4675,0.2344,1.1930,35.0000,0.0000
15692,0.4668,0.2336,1.1927,35.0000,0.0000
15693,0.1774,0.4311,1.0700,35.0000,0.0000
15702,0.1787,0.4296,1.0693,35.0000,0.0000
15703,0.4247,0.7795,1.1377,35.0000,0.0000
15712,0.4242,0.7770,1.1361,35.0000,0.0000
15713,0.4108,0.5098,1.1403,35.0000,0.0000
15722,0.4102,0.5095,1.1394,35.0000,0.0000
15723,0.1991,0.7057,1.1283,35.0000,0.0000
15732,0.1981,0.7051,1.1273,35.0000,0.0000
15733,0.3052,0.6544,1.1218,35.0000,0.0000
15742,0.3045,0.6552,1.1196,33.0000,0.0000
15743,0.4527,0.3487,1.1312,33.0000,0.0000
15752,0.4530,0.3465,1.1309,33.0000,0.0000
15753,0.5621,0.3820,1.1284,33.0000,0.0000
15762,0.5605,0.3820,1.1260,33.0000,0.0000
15763,0.4439,0.2104,1.0911,33.0000,0.0000
15772,0.4429,0.2103,1.0894,33.0000,0.0000
15773,0.2915,0.7424,1.1321,33.0000,0.0000
15782,0.2922,0.7425,1.1311,35.0000,0.0000
15783,0.3087,0.6819,1.1275,35.0000,0.0000
15792,0.3086,0.6803,1.1273,35.0000,0.0000
15793,0.6503,0.4375,1.0906,35.0000,0.0000
15802,0.6495,0.4365,1.0887,35.0000,0.0000
15803,0.3161,0.6474,1.1435,35.0000,0.0000
15812,0.3171,0.6466,1.1421,35.0000,0.0000
15813,0.2618,0.1490,1.0798,35.0000,0.0000
15822,0.2618,0.1487,1.0797,35.0000,0.0000
15823,0.8104,0.2316,1.1929,35.0000,0.0000
15832,0.8085,0.2319,1.1915,35.0000,0.0000
15833,0.4394,0.4884,1.1451,35.0000,0.0000
15842,0.4390,0.4881,1.1432,35.0000,0.0000
15843,0.4185,0.2290,1.0497,35.0000,0.0000
15852,0.4180,0.2300,1.0481,35.0000,0.0000
15853,0.2733,0.8178,1.1527,35.0000,0.0000
15862,0.2734,0.8185,1.1517,35.0000,0.0000
15863,0.3647,0.2090,1.0812,35.0000,0.0000
15872,0.3646,0.2061,1.0812,36.0000,0.0000
15873,0.1023,0.8025,1.0560,36.0000,0.0000
15882,0.1027,0.8007,1.0547,36.0000,0.0000
15883,0.1650,0.7285,1.0646,36.0000,0.0000
15892,0.1649,0.7285,1.0635,36.0000,0.0000
15893,0.2111,0.6718,1.0709,36.0000,0.0000
15902,0.2112,0.6698,1.0701,36.0000,0.0000
15903,0.1834,0.6285,1.0928,36.0000,0.0000
15912,0.1832,0.6290,1.0907,36.0000,0.0000
15913,0.3530,0.5978,1.0509,36.0000,0.0000
15922,0.3527,0.5971,1.0500,39.0000,0.0000
15923,0.3537,0.5754,1.0570,39.0000,0.0000
15932,0.3543,0.5743,1.0560,39.0000,0.0000
15933,0.6049,0.1202,1.1084,39.0000,0.0000
15942,0.0000,0.0000,0.0000,39.0000,0.0000
15943,0.0000,0.0000,0.0000,39.0000,0.0000
15952,0.0001,0.0014,-0.0002,39.0000,0.0000
15953,0.2378,-0.0767,0.0000,39.0000,0.0000
15962,-0.0725,-1.0322,-0.0016,38.0000,0.0000
15963,-3.0391,1.8904,0.0519,38.0000,0.0000
15972,-3.0354,1.8896,0.0523,38.0000,0.0000
15973,-1.3048,0.6463,0.0116,38.0000,0.0000
15982,-1.4516,-0.4738,0.0138,38.0000,0.0000
15983,-1.4516,-0.4738,0.0138,38.0000,0.0000
15992,-1.4516,-0.4752,0.0136,38.0000,0.0000
15993,1.2645,-0.6483,0.0227,38.0000,0.0000
16002,1.2639,-0.6476,0.0228,38.0000,0.0000
16003,1.2639,-0.6476,0.0228,38.0000,0.0000
16012,1.6412,-1.4327,0.0370,34.0000,0.0000
16013,1.6412,-1.4327,0.0370,34.0000,0.0000
16022,4.8504,-6.9236,0.2978,34.0000,0.0000
16023,0.2366,-5.4774,-0.1088,34.0000,0.0000
16032,0.2372,-5.4743,-0.1088,34.0000,0.0000
16033,0.2372,-5.4743,-0.1088,34.0000,0.0000
16042,-0.3605,-3.7548,-0.1261,34.0000,0.0000
16043,1.4065,-1.6975,0.0309,34.0000,0.0000
16052,1.4087,-1.4006,0.0329,35.0000,0.0000
16053,2.0784,-0.8199,0.0715,35.0000,0.0000
16062,2.0768,-0.8203,0.0716,35.0000,0.0000
16063,-0.0588,1.3846,0.0422,35.0000,0.0000
16072,-0.0581,1.3824,0.0407,35.0000,0.0000
16073,0.2514,0.4120,0.0255,35.0000,0.0000
16082,0.2505,0.4112,0.0257,35.0000,0.0000
16083,2.2870,-2.3654,0.0276,35.0000,0.0000
16092,2.2834,-2.3626,0.0263,35.0000,0.0000
16093,1.0305,-1.0187,0.0156,35.0000,0.0000
16102,0.9883,-0.9462,0.0166,35.0000,0.0000
16103,0.6770,-1.8694,-0.0015,35.0000,0.0000
16112,0.6758,-1.8693,-0.0016,35.0000,0.0000
16113,1.9546,-0.2256,0.0296,35.0000,0.0000
16122,1.9522,-0.2234,0.0290,35.0000,0.0000
16123,0.9270,0.4379,0.0464,35.0000,0.0000
16132,0.9252,0.4367,0.0459,35.0000,0.0000
16133,1.3247,-0.4290,0.0237,35.0000,0.0000
16142,1.3238,-0.4280,0.0232,34.0000,0.0000
16143,0.3034,0.2559,0.0622,34.0000,0.0000
16152,0.3034,0.2550,0.0637,34.0000,0.0000
16153,1.5986,-0.2741,0.0111,34.0000,0.0000
16162,1.5974,-0.2742,0.0103,34.0000,0.0000
16163,0.9844,-0.4408,0.0308,34.0000,0.0000
16172,0.9843,-0.4408,0.0310,34.0000,0.0000
16173,1.4306,-0.5459,0.0141,34.0000,0.0000
16182,1.4286,-0.5459,0.0139,34.0000,0.0000
16183,1.2221,-0.9439,0.0142,34.0000,0.0000
16192,1.1882,-0.9310,0.0158,36.0000,0.0000
16193,-0.4040,0.4153,0.0918,36.0000,0.0000
16202,-0.4029,0.4146,0.0929,36.0000,0.0000
16203,0.8155,-0.1925,0.0364,36.0000,0.0000
16212,0.8145,-0.1934,0.0349,36.0000,0.0000
16213,0.7620,-0.1548,0.0371,36.0000,0.0000
16222,0.7611,-0.1542,0.0362,36.0000,0.0000
16223,0.7185,0.3193,0.0359,36.0000,0.0000
16232,0.7088,0.3277,0.0365,34.0000,0.0000
16233,0.1179,0.2387,0.0733,34.0000,0.0000
16242,0.1174,0.2390,0.0732,34.0000,0.0000
16243,0.2414,0.1785,0.0657,34.0000,0.0000
16252,0.2411,0.1777,0.0660,34.0000,0.0000
16253,0.3302,-0.7614,0.0808,34.0000,0.0000
16262,0.3318,-0.7618,0.0798,34.0000,0.0000
16263,0.6344,-0.0629,0.0453,34.0000,0.0000
16272,0.6348,-0.0636,0.0456,34.0000,0.0000
16273,1.3370,0.3284,-0.0055,34.0000,0.0000
16282,1.3424,0.3361,-0.0052,35.0000,0.0000
16283,0.7893,0.3789,0.0320,35.0000,0.0000
16292,0.7883,0.3783,0.0317,35.0000,0.0000
16293,0.7266,-0.2672,0.0414,35.0000,0.0000
16302,0.7250,-0.2659,0.0410,35.0000,0.0000
16303,0.8982,0.2668,0.0251,35.0000,0.0000
16312,0.8964,0.2669,0.0254,35.0000,0.0000
16313,0.6946,0.2220,0.0403,35.0000,0.0000
16322,0.6938,0.2224,0.0400,36.0000,0.0000
16323,-0.0664,0.1926,0.0974,36.0000,0.0000
16332,-0.0671,0.1921,0.0966,36.0000,0.0000
16333,0.2962,0.1729,0.0692,36.0000,0.0000
16342,0.2959,0.1699,0.0701,36.0000,0.0000
16343,0.2650,-0.1289,0.0809,36.0000,0.0000
16352,0.2647,-0.1305,0.0808,36.0000,0.0000
16353,0.2647,-0.1305,0.0808,36.0000,0.0000
16362,0.4359,-0.5380,0.0838,36.0000,0.0000
16363,0.4359,-0.5380,0.0838,36.0000,0.0000
16372,0.1742,0.4122,0.0673,36.0000,0.0000
16373,0.1742,0.4122,0.0673,36.0000,0.0000
16382,0.3656,-0.3233,0.0833,36.0000,0.0000
16383,0.3656,-0.3233,0.0833,36.0000,0.0000
16392,1.1838,-0.1849,0.0351,36.0000,0.0000
16393,1.1838,-0.1849,0.0351,36.0000,0.0000
16402,0.7363,0.3858,0.0453,36.0000,0.0000
16403,0.7363,0.3858,0.0453,36.0000,0.0000
16412,1.0674,-0.1254,0.0338,36.0000,0.0000
16413,0.1698,0.6362,0.0833,36.0000,0.0000
16422,0.1698,0.6360,0.0828,36.0000,0.0000
16423,0.5405,0.5443,0.0557,36.0000,0.0000
16432,0.5404,0.5424,0.0554,36.0000,0.0000
16433,0.1598,0.2858,0.0923,36.0000,0.0000
16442,0.1597,0.2830,0.0933,36.0000,0.0000
16443,0.9845,-0.2720,0.0418,36.0000,0.0000
16452,0.9835,-0.2723,0.0420,36.0000,0.0000
16453,0.6808,-0.1345,0.0596,36.0000,0.0000
16462,0.6673,-0.1254,0.0603,36.0000,0.0000
16463,0.0842,0.6074,0.0878,36.0000,0.0000
16472,0.0843,0.6076,0.0868,36.0000,0.0000
16473,0.8983,0.3510,0.0308,36.0000,0.0000
16482,0.8971,0.3501,0.0309,36.0000,0.0000
16483,0.0065,0.6014,0.0998,36.0000,0.0000
16492,0.0070,0.6005,0.1003,36.0000,0.0000
16493,0.3862,0.2705,0.0758,36.0000,0.0000
16502,0.3862,0.2696,0.0757,38.0000,0.0000
16503,0.4137,0.5305,0.0641,38.0000,0.0000
16512,0.4138,0.5314,0.0643,38.0000,0.0000
16513,0.7678,-0.1142,0.0542,38.0000,0.0000
16522,0.7669,-0.1140,0.0536,38.0000,0.0000
16523,0.9427,0.5809,0.0219,38.0000,0.0000
16532,0.9414,0.5814,0.0215,38.0000,0.0000
16533,0.8229,0.5190,0.0329,38.0000,0.0000
16542,0.8221,0.5178,0.0329,38.0000,0.0000
16543,0.0003,0.4717,0.1094,38.0000,0.0000
16552,-0.0254,0.4599,0.1120,35.0000,0.0000
16553,0.7429,0.4317,0.0406,35.0000,0.0000
16562,0.7414,0.4296,0.0415,35.0000,0.0000
16563,0.1080,0.1671,0.1045,35.0000,0.0000
16572,0.1078,0.1667,0.1046,35.0000,0.0000
16573,0.0347,0.2079,0.1095,35.0000,0.0000
16582,0.0353,0.2074,0.1097,35.0000,0.0000
16583,0.8427,0.2360,0.0462,35.0000,0.0000
16592,0.8558,0.2357,0.0459,35.0000,0.0000
16593,0.6772,0.2635,0.0583,35.0000,0.0000
16602,0.6766,0.2660,0.0575,35.0000,0.0000
16603,0.0694,0.5213,0.0970,35.0000,0.0000
16612,0.0692,0.5202,0.0971,35.0000,0.0000
16613,0.3955,0.3245,0.0775,35.0000,0.0000
16622,0.3953,0.3251,0.0777,35.0000,0.0000
16623,0.1050,0.5593,0.0927,35.0000,0.0000
16632,0.1041,0.5576,0.0930,35.0000,0.0000
16633,0.5623,0.0588,0.0766,35.0000,0.0000
16642,0.5748,0.0517,0.0753,36.0000,0.0000
16643,0.5396,0.4938,0.0617,36.0000,0.0000
16652,0.5383,0.4932,0.0608,36.0000,0.0000
16653,0.6610,0.4572,0.0525,36.0000,0.0000
16662,0.6603,0.4576,0.0529,36.0000,0.0000
16663,0.5358,0.2875,0.0665,36.0000,0.0000
16672,0.5354,0.2880,0.0658,36.0000,0.0000
16673,0.1529,0.5185,0.0899,36.0000,0.0000
16682,0.1530,0.5171,0.0891,35.0000,0.0000
16683,0.2203,0.2646,0.0910,35.0000,0.0000
16692,0.2193,0.2640,0.0920,35.0000,0.0000
16693,0.6755,0.4251,0.0534,35.0000,0.0000
16702,0.6758,0.4237,0.0527,35.0000,0.0000
16703,0.7305,0.4060,0.0492,35.0000,0.0000
16712,0.7295,0.4048,0.0508,35.0000,0.0000
16713,0.3068,-0.1427,0.0882,35.0000,0.0000
16722,0.3070,-0.1431,0.0880,35.0000,0.0000
16723,0.3990,0.2577,0.0753,35.0000,0.0000
16732,0.3929,0.2691,0.0767,34.0000,0.0000
16733,0.6628,-0.0433,0.0714,34.0000,0.0000
16742,0.6621,-0.0427,0.0702,34.0000,0.0000
16743,0.6621,-0.0427,0.0702,34.0000,0.0000
16752,0.3107,0.6865,0.0722,34.0000,0.0000
16753,0.3107,0.6865,0.0722,34.0000,0.0000
16762,0.2547,0.6178,0.0776,34.0000,0.0000
16763,0.1386,0.0662,0.1002,34.0000,0.0000
16772,0.1374,0.0653,0.0999,38.0000,0.0000
16773,0.1374,0.0653,0.0999,38.0000,0.0000
16782,0.1217,0.6504,0.0791,38.0000,0.0000
16783,0.8287,0.0833,0.0585,38.0000,0.0000
16792,0.8293,0.0819,0.0586,38.0000,0.0000
16793,-0.0047,0.6604,0.0887,38.0000,0.0000
16802,-0.0050,0.6585,0.0886,38.0000,0.0000
16803,0.3759,0.0942,0.0851,38.0000,0.0000
16812,0.3765,0.0955,0.0847,38.0000,0.0000
16813,0.5198,0.0280,0.0800,38.0000,0.0000
16822,0.5248,0.0364,0.0791,36.0000,0.0000
16823,0.0544,0.8420,0.0757,36.0000,0.0000
16832,0.0533,0.8415,0.0767,36.0000,0.0000
16833,0.3470,0.4501,0.0729,36.0000,0.0000
16842,0.3475,0.4485,0.0727,36.0000,0.0000
16843,0.4994,0.6556,0.0545,36.0000,0.0000
16852,0.4992,0.6553,0.0543,36.0000,0.0000
16853,0.4704,0.3842,0.0652,36.0000,0.0000
16862,0.4698,0.3845,0.0660,36.0000,0.0000
16863,0.0946,0.6040,0.0863,36.0000,0.0000
16872,0.0910,0.5943,0.0878,36.0000,0.0000
16873,0.1609,0.5501,0.0841,36.0000,0.0000
16882,0.1599,0.5492,0.0841,36.0000,0.0000
16883,0.4250,-0.0450,0.0894,36.0000,0.0000
16892,0.4255,-0.0446,0.0894,36.0000,0.0000
16893,0.1986,0.6950,0.0748,36.0000,0.0000
16902,0.1982,0.6953,0.0746,36.0000,0.0000
16903,0.5912,0.3531,0.0627,36.0000,0.0000
16912,0.6033,0.3483,0.0622,35.0000,0.0000
16913,0.5488,0.3679,0.0648,35.0000,0.0000
16922,0.5487,0.3678,0.0660,35.0000,0.0000
16923,0.5077,0.3811,0.0680,35.0000,0.0000
16932,0.5076,0.3811,0.0683,35.0000,0.0000
16933,0.3375,0.0474,0.0824,35.0000,0.0000
16942,0.3368,0.0473,0.0822,35.0000,0.0000
16943,0.8322,0.6855,0.0500,35.0000,0.0000
16952,0.8323,0.6857,0.0500,37.0000,0.0000
16953,0.3118,0.1541,0.0792,37.0000,0.0000
16962,0.3108,0.1545,0.0779,37.0000,0.0000
16963,0.1228,0.5662,0.0826,37.0000,0.0000
16972,0.1216,0.5684,0.0827,37.0000,0.0000
16973,0.7281,0.6747,0.0488,37.0000,0.0000
16982,0.7269,0.6747,0.0474,37.0000,0.0000
16983,0.2309,0.4131,0.0802,37.0000,0.0000
16992,0.2308,0.4112,0.0810,37.0000,0.0000
16993,0.2004,0.0799,0.0876,37.0000,0.0000
17002,0.1987,0.0815,0.0870,36.0000,0.0000
17003,-0.2219,0.1742,0.1016,36.0000,0.0000
17012,-0.2211,0.1739,0.1015,36.0000,0.0000
17013,0.6479,0.7599,0.0448,36.0000,0.0000
17022,0.6485,0.7582,0.0447,36.0000,0.0000
17023,0.5873,0.6793,0.0504,36.0000,0.0000
17032,0.5883,0.6775,0.0505,36.0000,0.0000
17033,0.5405,0.4259,0.0586,36.0000,0.0000
17042,0.5394,0.4275,0.0582,35.0000,0.0000
17043,0.1148,2.0496,0.0665,35.0000,0.0000
17052,0.1149,2.0469,0.0667,35.0000,0.0000
17053,0.2589,1.4652,0.0611,35.0000,0.0000
17062,0.2581,1.4654,0.0602,35.0000,0.0000
17063,0.4768,1.2329,0.0335,35.0000,0.0000
17072,0.4774,1.2318,0.0340,35.0000,0.0000
17073,0.5129,1.0455,0.0325,35.0000,0.0000
17082,0.5133,1.0416,0.0332,35.0000,0.0000
17083,0.2898,0.9024,0.0692,35.0000,0.0000
17092,0.2403,1.2395,0.0703,33.0000,0.0000
17093,0.2403,1.2395,0.0703,33.0000,0.0000
17102,0.2400,1.2391,0.0709,33.0000,0.0000
17103,0.5295,0.5481,0.0454,33.0000,0.0000
17112,0.5285,0.5468,0.0450,33.0000,0.0000
17113,0.5285,0.5468,0.0450,33.0000,0.0000
17122,0.4870,0.5202,0.0515,33.0000,0.0000
17123,0.3888,0.4994,0.0617,33.0000,0.0000
17132,0.3894,0.4977,0.0621,34.0000,0.0000
17133,0.3894,0.4977,0.0621,34.0000,0.0000
17142,0.1090,0.4608,0.0880,34.0000,0.0000
17143,0.1090,0.4608,0.0880,34.0000,0.0000
17152,0.1704,0.4581,0.0838,34.0000,0.0000
17153,0.4195,0.4568,0.0687,34.0000,0.0000
17162,0.4198,0.4566,0.0699,34.0000,0.0000
17163,0.3403,0.4571,0.0741,34.0000,0.0000
17172,0.3388,0.4557,0.0745,34.0000,0.0000
17173,0.4808,0.4553,0.0679,34.0000,0.0000
17182,0.4813,0.4550,0.0679,35.0000,0.0000
17183,0.3182,1.0636,0.0641,35.0000,0.0000
17192,0.3189,1.0619,0.0641,35.0000,0.0000
17193,0.4677,0.1818,0.0717,35.0000,0.0000
17202,0.4674,0.1814,0.0719,35.0000,0.0000
17203,0.4412,0.3123,0.0710,35.0000,0.0000
17212,0.4413,0.3118,0.0714,35.0000,0.0000
17213,-0.0473,0.3451,0.0857,35.0000,0.0000
17222,-0.0472,0.3450,0.0860,33.0000,0.0000
17223,0.3209,0.3680,0.0765,33.0000,0.0000
17232,0.3300,0.3741,0.0767,33.0000,0.0000
17233,0.4743,0.3916,0.0733,33.0000,0.0000
17242,0.4745,0.3895,0.0757,33.0000,0.0000
17243,0.4480,0.4032,0.0759,33.0000,0.0000
17252,0.4485,0.4039,0.0799,33.0000,0.0000
17253,0.5607,0.4099,0.0780,33.0000,0.0000
17262,0.5598,0.4096,0.0760,33.0000,0.0000
17263,2.2321,-1.3146,0.0897,33.0000,0.0000
17272,2.2321,-1.3135,0.0955,38.0000,0.0000
17273,1.9492,-0.7991,0.1030,38.0000,0.0000
17282,1.9471,-0.8023,0.0932,38.0000,0.0000
17283,1.6117,-0.4932,0.0916,38.0000,0.0000
17292,1.6131,-0.4934,0.0868,38.0000,0.0000
17293,1.3812,-0.2699,0.0895,38.0000,0.0000
17302,1.3825,-0.2665,0.0956,38.0000,0.0000
17303,1.0475,-0.0967,0.0824,38.0000,0.0000
17312,1.0329,-0.1084,0.0778,34.0000,0.0000
17313,0.8501,0.1678,0.0935,34.0000,0.0000
17322,0.8496,0.1677,0.0912,34.0000,0.0000
17323,0.4696,0.2394,0.0694,34.0000,0.0000
17332,0.4639,0.2339,0.0671,34.0000,0.0000
17333,0.3165,0.2902,0.0628,34.0000,0.0000
17342,0.3099,0.2850,0.0646,34.0000,0.0000
17343,0.2589,0.3171,0.0640,34.0000,0.0000
17352,0.2589,0.3171,0.0640,34.0000,0.0000
17353,0.2596,0.3177,0.0649,34.0000,0.0000
17362,0.1941,0.2892,0.0531,38.0000,0.0000
17363,0.5046,-0.2122,0.0573,38.0000,0.0000
17372,0.5046,-0.2122,0.0573,38.0000,0.0000
17373,0.5025,-0.2179,0.0475,38.0000,0.0000
17382,0.0958,0.3742,0.0060,38.0000,0.0000
17383,-0.1527,0.4516,-0.0004,38.0000,0.0000
17392,-0.1527,0.4516,-0.0004,38.0000,0.0000
17393,-0.1501,0.4537,-0.0263,38.0000,0.0000
17402,0.2286,0.4274,-0.0657,36.0000,0.0000
17403,0.4466,1.1118,-0.0971,36.0000,0.0000
17412,0.4466,1.1118,-0.0971,36.0000,0.0000
17413,0.4489,1.1143,-0.1337,36.0000,0.0000
17422,0.0532,1.2486,-0.1582,36.0000,0.0000
17423,0.3161,1.0324,-0.1690,36.0000,0.0000
17432,0.3081,1.0225,-0.2356,36.0000,0.0000
17433,0.5544,0.3302,-0.2263,36.0000,0.0000
17442,0.5607,0.3366,-0.3181,36.0000,0.0000
17443,0.4257,0.5393,-0.3156,36.0000,0.0000
17452,0.3842,0.4896,-0.4327,36.0000,0.0000
17453,0.3552,0.8387,-0.4407,36.0000,0.0000
17462,0.3669,0.8433,-0.5591,36.0000,0.0000
17463,0.3027,0.2500,-0.5384,36.0000,0.0000
17472,0.3027,0.2500,-0.6173,36.0000,0.0000
17473,1.8499,0.1915,-0.6933,36.0000,0.0000
17482,1.8499,0.1915,-0.6933,36.0000,0.0000
17483,1.8367,0.1757,-0.7409,36.0000,0.0000
17492,1.6239,0.2325,-0.7344,36.0000,0.0000
17493,1.6416,0.2470,-0.7615,36.0000,0.0000
17502,0.8165,0.4742,-0.7274,36.0000,0.0000
17503,0.8045,0.4587,-0.7426,36.0000,0.0000
17512,1.3880,-0.1050,-0.7925,36.0000,0.0000
17513,1.3735,-0.0963,-0.8022,36.0000,0.0000
17522,0.7546,0.5772,-0.7509,36.0000,0.0000
17523,0.7147,0.5714,-0.7489,36.0000,0.0000
17532,0.6188,-0.0051,-0.7918,36.0000,0.0000
17533,0.5461,-0.0067,-0.7929,36.0000,0.0000
17542,0.1251,0.0128,-0.7865,38.0000,0.0000
17543,-0.0185,0.0169,-0.8049,38.0000,0.0000
17552,-0.4147,0.7765,-0.7845,38.0000,0.0000
17553,-0.5638,0.7655,-0.7977,38.0000,0.0000
17562,-1.1534,-0.0337,-0.7847,38.0000,0.0000
17563,-1.2370,-0.0635,-0.8135,38.0000,0.0000
17572,-1.1636,0.0133,-0.8192,38.0000,0.0000
17573,-1.2521,0.0399,-0.8533,38.0000,0.0000
17582,0.1916,0.0991,-0.8433,36.0000,0.0000
17583,0.1964,0.1068,-0.8653,36.0000,0.0000
17592,0.3220,0.0622,-0.8480,36.0000,0.0000
