32716,0.7145,0.6988,-9.3241,32.0000,0.0000
32725,0.0776,0.0335,-9.3124,36.0000,0.0000
32726,0.0776,0.0335,-9.3124,36.0000,0.0000
32735,0.1927,0.5196,-9.2992,36.0000,0.0000
32736,0.1927,0.5196,-9.2992,36.0000,0.0000
32745,0.2763,0.2928,-9.2910,36.0000,0.0000
32746,0.2763,0.2928,-9.2910,36.0000,0.0000
32755,0.3391,0.3844,-9.2814,36.0000,0.0000
32756,0.3391,0.3844,-9.2814,36.0000,0.0000
32765,0.3200,0.3888,-9.2718,33.0000,0.0000
32766,0.3200,0.3888,-9.2718,33.0000,0.0000
32775,0.3067,0.4559,-9.2622,33.0000,0.0000
32776,0.3067,0.4559,-9.2622,33.0000,0.0000
32785,0.2967,0.4416,-9.2525,33.0000,0.0000
32786,0.2967,0.4416,-9.2525,33.0000,0.0000
32795,0.0924,0.6260,-9.2384,33.0000,0.0000
32796,0.0924,0.6260,-9.2384,33.0000,0.0000
32805,0.0677,0.6343,-9.2287,33.0000,0.0000
32806,0.0677,0.6343,-9.2287,33.0000,0.0000
32815,0.1169,0.0548,-9.2105,34.0000,0.0000
32816,0.1169,0.0548,-9.2105,34.0000,0.0000
32825,0.4127,0.3322,-9.2107,34.0000,0.0000
32826,0.4127,0.3322,-9.2107,34.0000,0.0000
32835,0.1809,0.6731,-9.2048,34.0000,0.0000
32836,0.1809,0.6731,-9.2048,34.0000,0.0000
32845,0.3323,0.4132,-9.1955,34.0000,0.0000
32846,0.3323,0.4132,-9.1955,34.0000,0.0000
32855,0.1227,0.5983,-9.1836,36.0000,0.0000
32856,0.1227,0.5983,-9.1836,36.0000,0.0000
32865,0.1593,0.3546,-9.1723,36.0000,0.0000
32866,0.1593,0.3546,-9.1723,36.0000,0.0000
32875,0.1866,-0.0218,-9.1560,36.0000,0.0000
32876,0.1866,-0.0218,-9.1560,36.0000,0.0000
32885,0.4592,0.3945,-9.1517,36.0000,0.0000
32886,0.4592,0.3945,-9.1517,36.0000,0.0000
32895,0.2249,0.6459,-9.1444,36.0000,0.0000
32896,0.0000,0.0000,0.0000,36.0000,0.0000
32905,-0.0013,0.0007,0.0007,34.0000,0.0000
32906,-0.0013,0.0007,0.0007,34.0000,0.0000
32915,-0.6835,1.3169,0.0086,34.0000,0.0000
32916,-0.6835,1.3169,0.0086,34.0000,0.0000
32925,0.7733,-0.1137,-0.0040,34.0000,0.0000
32926,0.7733,-0.1137,-0.0040,34.0000,0.0000
32935,-1.7115,2.3911,0.0447,34.0000,0.0000
32936,-1.7115,2.3911,0.0447,34.0000,0.0000
32945,0.6477,0.6063,-0.0114,36.0000,0.0000
32946,0.6477,0.6063,-0.0114,36.0000,0.0000
32955,-2.1013,2.6185,0.0631,36.0000,0.0000
32956,-2.1013,2.6185,0.0631,36.0000,0.0000
32965,0.0046,-0.4815,0.0105,36.0000,0.0000
32966,0.0046,-0.4815,0.0105,36.0000,0.0000
32975,-1.8293,2.8237,0.0511,36.0000,0.0000
32976,-1.8293,2.8237,0.0511,36.0000,0.0000
32985,0.5470,0.4033,-0.0060,36.0000,0.0000
32986,0.5468,0.4019,-0.0055,36.0000,0.0000
32995,-0.1998,1.9787,0.0013,34.0000,0.0000
32996,-0.1995,1.9785,0.0005,34.0000,0.0000
33005,-0.2661,0.4434,0.0027,34.0000,0.0000
33006,-0.2648,0.4428,0.0038,34.0000,0.0000
33015,-0.3020,0.6510,0.0045,34.0000,0.0000
33016,-0.3006,0.6518,0.0036,34.0000,0.0000
33025,-1.3997,2.2230,0.0345,34.0000,0.0000
33026,-1.3975,2.2213,0.0342,34.0000,0.0000
33035,0.3056,-0.1739,0.0020,34.0000,0.0000
33036,0.3057,-0.1740,0.0023,34.0000,0.0000
33045,-0.1779,0.7866,0.0037,34.0000,0.0000
33046,-0.1783,0.7875,0.0039,34.0000,0.0000
33055,-1.0430,1.9721,0.0232,34.0000,0.0000
33056,-1.0411,1.9707,0.0228,34.0000,0.0000
33065,-0.7921,1.6665,0.0153,34.0000,0.0000
33066,-0.7910,1.6661,0.0143,34.0000,0.0000
33075,0.3857,0.9455,-0.0132,34.0000,0.0000
33076,0.3865,0.9448,-0.0126,34.0000,0.0000
33085,-0.6774,1.3621,0.0126,38.0000,0.0000
33086,-0.6777,1.3608,0.0129,38.0000,0.0000
33095,0.1423,1.2081,-0.0078,38.0000,0.0000
33096,0.1416,1.2074,-0.0082,38.0000,0.0000
33105,-0.5348,1.0991,0.0070,38.0000,0.0000
33106,-0.5325,1.1006,0.0074,38.0000,0.0000
33115,-0.3977,1.0099,0.0040,38.0000,0.0000
33116,-0.3977,1.0101,0.0030,38.0000,0.0000
33125,0.0840,0.3643,-0.0060,37.0000,0.0000
33126,0.0841,0.3644,-0.0067,37.0000,0.0000
33135,0.0626,0.1025,-0.0085,37.0000,0.0000
33136,0.0638,0.1020,-0.0083,37.0000,0.0000
33145,-0.2895,-0.4136,-0.0204,37.0000,0.0000
33146,-0.2880,-0.4135,-0.0206,37.0000,0.0000
33155,0.4387,0.3611,0.0100,37.0000,0.0000
33156,0.4376,0.3618,0.0090,37.0000,0.0000
33165,-0.2919,-0.0268,-0.0220,37.0000,0.0000
33166,-0.2912,-0.0278,-0.0218,37.0000,0.0000
33175,-0.3564,0.1680,-0.0209,34.0000,0.0000
33176,-0.3567,0.1670,-0.0216,34.0000,0.0000
33185,-0.2522,1.5979,0.0035,34.0000,0.0000
33186,-0.2517,1.5965,0.0047,34.0000,0.0000
33195,0.2422,0.7885,0.0014,34.0000,0.0000
33196,0.2430,0.7859,0.0012,34.0000,0.0000
33205,0.4640,0.6152,-0.0002,34.0000,0.0000
33206,0.4640,0.6152,-0.0002,34.0000,0.0000
33215,-0.1512,0.1061,-0.0235,36.0000,0.0000
33216,-0.1507,0.1061,-0.0220,36.0000,0.0000
33225,-0.0869,1.2387,0.0078,36.0000,0.0000
33226,-0.0869,1.2387,0.0078,36.0000,0.0000
33235,0.4438,0.3638,-0.0074,36.0000,0.0000
33236,0.4452,0.3646,-0.0080,36.0000,0.0000
33245,0.2364,1.2564,0.0163,36.0000,0.0000
33246,0.2364,1.2564,0.0163,36.0000,0.0000
33255,0.2023,0.5337,-0.0078,36.0000,0.0000
33256,0.2029,0.5337,-0.0078,36.0000,0.0000
33265,-0.1680,1.1196,0.0123,35.0000,0.0000
33266,-0.1678,1.1195,0.0120,35.0000,0.0000
33275,-0.2000,0.0338,-0.0217,35.0000,0.0000
33276,-0.1988,0.0341,-0.0220,35.0000,0.0000
33285,-0.1202,0.2015,-0.0165,35.0000,0.0000
33286,-0.1203,0.2020,-0.0165,35.0000,0.0000
33295,-0.0646,1.2149,0.0053,35.0000,0.0000
33296,-0.0639,1.2133,0.0048,35.0000,0.0000
33305,-0.0191,0.1793,-0.0140,34.0000,0.0000
33306,-0.0192,0.1800,-0.0143,34.0000,0.0000
33315,0.0138,1.1862,0.0048,34.0000,0.0000
33316,0.0152,1.1875,0.0040,34.0000,0.0000
33325,0.3372,0.5570,-0.0069,34.0000,0.0000
33326,0.3372,0.5570,-0.0069,34.0000,0.0000
33335,0.0884,1.0666,0.0051,34.0000,0.0000
33336,0.0884,1.0666,0.0051,34.0000,0.0000
33345,0.4851,0.6628,-0.0075,34.0000,0.0000
33346,0.4851,0.6628,-0.0075,34.0000,0.0000
33355,-0.0866,0.1522,-0.0266,37.0000,0.0000
33356,-0.0866,0.1522,-0.0266,37.0000,0.0000
33365,0.3496,0.4562,-0.0107,37.0000,0.0000
33366,0.3496,0.4562,-0.0107,37.0000,0.0000
33375,0.2939,0.6788,-0.0035,37.0000,0.0000
33376,0.2939,0.6788,-0.0035,37.0000,0.0000
33385,0.2520,0.9348,0.0053,37.0000,0.0000
33386,0.2520,0.9348,0.0053,37.0000,0.0000
33395,0.2105,0.6532,-0.0057,34.0000,0.0000
33396,0.2105,0.6532,-0.0057,34.0000,0.0000
33405,0.1905,0.5416,-0.0100,34.0000,0.0000
33406,0.1905,0.5416,-0.0100,34.0000,0.0000
33415,-0.0951,0.9066,0.0032,34.0000,0.0000
33416,-0.0951,0.9066,0.0032,34.0000,0.0000
33425,0.1397,0.3775,-0.0134,34.0000,0.0000
33426,0.1397,0.3775,-0.0134,34.0000,0.0000
33435,0.1399,0.5075,-0.0087,34.0000,0.0000
33436,0.1399,0.5075,-0.0087,34.0000,0.0000
33445,0.1413,0.8651,0.0008,33.0000,0.0000
33446,0.1413,0.8651,0.0008,33.0000,0.0000
33455,0.1425,0.3606,-0.0137,33.0000,0.0000
33456,0.1425,0.3606,-0.0137,33.0000,0.0000
33465,-0.1087,0.0687,-0.0274,33.0000,0.0000
33466,-0.1087,0.0687,-0.0274,33.0000,0.0000
33475,-0.0409,0.9349,-0.0051,33.0000,0.0000
33476,-0.0409,0.9349,-0.0051,33.0000,0.0000
33485,0.4275,0.4230,-0.0066,33.0000,0.0000
33486,0.4275,0.4230,-0.0066,33.0000,0.0000
33495,0.0346,0.1225,-0.0243,33.0000,0.0000
33496,0.0346,0.1225,-0.0243,33.0000,0.0000
33505,0.0675,0.9509,-0.0008,33.0000,0.0000
33506,0.0675,0.9509,-0.0008,33.0000,0.0000
33515,0.0921,0.8487,-0.0036,33.0000,0.0000
33516,0.0921,0.8487,-0.0036,33.0000,0.0000
33525,0.1907,0.3737,-0.0128,33.0000,0.0000
33526,0.1907,0.3737,-0.0128,33.0000,0.0000
33535,0.2674,0.4839,-0.0078,36.0000,0.0000
33536,0.2674,0.4839,-0.0078,36.0000,0.0000
33545,0.2445,0.6507,-0.0033,36.0000,0.0000
33546,0.2445,0.6507,-0.0033,36.0000,0.0000
33555,0.2277,0.3107,-0.0138,36.0000,0.0000
33556,0.2277,0.3107,-0.0138,36.0000,0.0000
33565,0.2156,0.5198,-0.0077,36.0000,0.0000
33566,0.2156,0.5208,-0.0085,36.0000,0.0000
33575,0.3586,0.1448,-0.0167,36.0000,0.0000
33576,0.3586,0.1448,-0.0167,36.0000,0.0000
33585,0.0167,0.9084,-0.0002,36.0000,0.0000
33586,0.0161,0.9061,0.0008,36.0000,0.0000
33595,0.3542,0.4463,-0.0072,36.0000,0.0000
33596,0.3542,0.4463,-0.0072,36.0000,0.0000
33605,0.0186,0.8345,-0.0007,36.0000,0.0000
33606,0.0185,0.8335,0.0002,36.0000,0.0000
33615,0.3483,0.5438,-0.0052,36.0000,0.0000
33616,0.3483,0.5438,-0.0052,36.0000,0.0000
33625,0.2310,0.6803,-0.0013,31.0000,0.0000
33626,0.2310,0.6803,-0.0013,31.0000,0.0000
33635,0.5726,0.0749,-0.0184,31.0000,0.0000
33636,0.5726,0.0749,-0.0184,31.0000,0.0000
33645,0.2005,0.4690,-0.0112,31.0000,0.0000
33646,0.2005,0.4690,-0.0112,31.0000,0.0000
33655,0.1309,0.5531,-0.0107,31.0000,0.0000
33656,0.1309,0.5531,-0.0107,31.0000,0.0000
33665,0.1439,0.5485,-0.0108,34.0000,0.0000
33666,0.1439,0.5485,-0.0108,34.0000,0.0000
33675,0.0901,0.2654,-0.0212,34.0000,0.0000
33676,0.0901,0.2654,-0.0212,34.0000,0.0000
33685,-0.0908,0.3308,-0.0258,34.0000,0.0000
33686,-0.0908,0.3308,-0.0258,34.0000,0.0000
33695,-0.0163,0.3793,-0.0229,34.0000,0.0000
33696,-0.0163,0.3793,-0.0229,34.0000,0.0000
33705,0.2529,0.6258,-0.0123,34.0000,0.0000
33706,0.2529,0.6258,-0.0123,34.0000,0.0000
33715,0.3958,0.6739,-0.0080,33.0000,0.0000
33716,0.3958,0.6739,-0.0080,33.0000,0.0000
33725,0.0692,0.9206,-0.0069,33.0000,0.0000
33726,0.0692,0.9206,-0.0069,33.0000,0.0000
33735,0.1071,0.1793,-0.0211,33.0000,0.0000
33736,0.1071,0.1793,-0.0211,33.0000,0.0000
33745,0.0639,0.9040,-0.0099,33.0000,0.0000
33746,0.0639,0.9040,-0.0099,33.0000,0.0000
33755,0.4682,0.7981,-0.0121,36.0000,0.0000
33756,0.4682,0.7981,-0.0121,36.0000,0.0000
33765,0.1240,0.0883,-0.0274,36.0000,0.0000
33766,0.1240,0.0883,-0.0274,36.0000,0.0000
33775,0.1512,0.8293,-0.0110,36.0000,0.0000
33776,0.1512,0.8293,-0.0110,36.0000,0.0000
33785,0.3858,0.7459,-0.0117,36.0000,0.0000
33786,0.3858,0.7459,-0.0117,36.0000,0.0000
33795,0.3496,0.3998,-0.0199,36.0000,0.0000
33796,0.3496,0.3998,-0.0199,36.0000,0.0000
33805,0.1103,0.1260,-0.0296,28.0000,0.0000
33806,0.1103,0.1260,-0.0296,28.0000,0.0000
33815,0.2843,0.4209,-0.0175,28.0000,0.0000
33816,0.2843,0.4209,-0.0175,28.0000,0.0000
33825,0.1329,0.7844,-0.0100,28.0000,0.0000
33826,0.1329,0.7844,-0.0100,28.0000,0.0000
33835,0.2972,0.4344,-0.0167,28.0000,0.0000
33836,0.2972,0.4344,-0.0167,28.0000,0.0000
33845,0.3548,0.4428,-0.0159,33.0000,0.0000
33846,0.3548,0.4428,-0.0159,33.0000,0.0000
33855,0.1898,0.4529,-0.0184,33.0000,0.0000
33856,0.1898,0.4529,-0.0184,33.0000,0.0000
33865,0.1348,0.7319,-0.0123,33.0000,0.0000
33866,0.1348,0.7319,-0.0123,33.0000,0.0000
33875,0.2310,0.1211,-0.0233,33.0000,0.0000
33876,0.2310,0.1211,-0.0233,33.0000,0.0000
33885,0.5081,0.3434,-0.0108,33.0000,0.0000
33886,0.5081,0.3434,-0.0108,33.0000,0.0000
33895,0.3760,0.5104,-0.0094,35.0000,0.0000
33896,0.3760,0.5104,-0.0094,35.0000,0.0000
33905,0.0715,0.7717,-0.0078,35.0000,0.0000
33906,0.0715,0.7717,-0.0078,35.0000,0.0000
33915,0.1829,0.4951,-0.0138,35.0000,0.0000
33916,0.1829,0.4951,-0.0138,35.0000,0.0000
33925,0.2662,0.6246,-0.0109,35.0000,0.0000
33926,0.2662,0.6246,-0.0109,35.0000,0.0000
33935,0.3279,0.4527,-0.0154,36.0000,0.0000
33936,0.3279,0.4527,-0.0154,36.0000,0.0000
33945,0.3739,0.3249,-0.0173,36.0000,0.0000
33946,0.3739,0.3249,-0.0173,36.0000,0.0000
33955,0.0797,0.0985,-0.0292,36.0000,0.0000
33956,0.0797,0.0985,-0.0292,36.0000,0.0000
33965,0.1251,0.7114,-0.0146,36.0000,0.0000
33966,0.1251,0.7114,-0.0146,36.0000,0.0000
33975,0.0909,0.7167,-0.0136,36.0000,0.0000
33976,0.0909,0.7167,-0.0136,36.0000,0.0000
33985,0.1305,0.6552,-0.0143,33.0000,0.0000
33986,0.1305,0.6552,-0.0143,33.0000,0.0000
33995,0.4773,0.4214,-0.0145,33.0000,0.0000
33996,0.4773,0.4214,-0.0145,33.0000,0.0000
34005,0.4151,0.3121,-0.0177,33.0000,0.0000
34006,0.4151,0.3121,-0.0177,33.0000,0.0000
34015,0.2426,0.3594,-0.0192,33.0000,0.0000
34016,0.2426,0.3594,-0.0192,33.0000,0.0000
34025,0.1116,0.6490,-0.0157,33.0000,0.0000
34026,0.1116,0.6490,-0.0157,33.0000,0.0000
34035,0.1451,0.1586,-0.0238,33.0000,0.0000
34036,0.1451,0.1586,-0.0238,33.0000,0.0000
34045,0.3644,0.3700,-0.0155,33.0000,0.0000
34046,0.3644,0.3700,-0.0155,33.0000,0.0000
34055,0.1362,0.2033,-0.0241,33.0000,0.0000
34056,0.1362,0.2033,-0.0241,33.0000,0.0000
34065,0.2940,0.6055,-0.0148,33.0000,0.0000
34066,0.2940,0.6055,-0.0148,33.0000,0.0000
34075,0.2796,0.5789,-0.0160,37.0000,0.0000
34076,0.2796,0.5789,-0.0160,37.0000,0.0000
34085,0.2681,0.8233,-0.0134,37.0000,0.0000
34086,0.2681,0.8233,-0.0134,37.0000,0.0000
34095,0.2597,0.4751,-0.0205,37.0000,0.0000
34096,0.2597,0.4751,-0.0205,37.0000,0.0000
34105,0.3208,0.4769,-0.0213,37.0000,0.0000
34106,0.3208,0.4769,-0.0213,37.0000,0.0000
34115,0.3002,0.4763,-0.0206,34.0000,0.0000
34116,0.3002,0.4763,-0.0206,34.0000,0.0000
34125,0.3515,0.4100,-0.0219,34.0000,0.0000
34126,0.3515,0.4100,-0.0219,34.0000,0.0000
34135,0.3242,0.4907,-0.0203,34.0000,0.0000
34136,0.3242,0.4907,-0.0203,34.0000,0.0000
34145,0.1687,0.4187,-0.0242,34.0000,0.0000
34146,0.1687,0.4187,-0.0242,34.0000,0.0000
34155,0.1846,0.4988,-0.0231,34.0000,0.0000
34156,0.1846,0.4988,-0.0231,34.0000,0.0000
34165,0.1955,0.2240,-0.0270,34.0000,0.0000
34166,0.1955,0.2240,-0.0270,34.0000,0.0000
34175,0.0065,0.8132,-0.0219,34.0000,0.0000
34176,0.0065,0.8132,-0.0219,34.0000,0.0000
34185,0.3255,0.3929,-0.0227,34.0000,0.0000
34186,0.3255,0.3929,-0.0227,34.0000,0.0000
34195,0.6328,0.7368,-0.0182,34.0000,0.0000
34196,0.6328,0.7368,-0.0182,34.0000,0.0000
34205,-0.0634,0.6564,-0.0147,32.0000,0.0000
34206,-0.0634,0.6564,-0.0147,32.0000,0.0000
34215,0.0067,-0.0044,-0.0308,32.0000,0.0000
34216,0.0067,-0.0044,-0.0308,32.0000,0.0000
34225,0.5114,0.2846,-0.0215,32.0000,0.0000
34226,0.5114,0.2846,-0.0215,32.0000,0.0000
34235,0.5532,0.1029,-0.0168,32.0000,0.0000
34236,0.5532,0.1029,-0.0168,32.0000,0.0000
34245,0.2630,0.3608,-0.0238,32.0000,0.0000
34246,0.2630,0.3608,-0.0238,32.0000,0.0000
34255,-0.0959,0.7643,-0.0184,32.0000,0.0000
34256,-0.0959,0.7643,-0.0184,32.0000,0.0000
34265,-0.0328,0.6648,-0.0277,32.0000,0.0000
34266,-0.0328,0.6648,-0.0277,32.0000,0.0000
34275,0.3385,0.2618,-0.0233,32.0000,0.0000
34276,0.3385,0.2618,-0.0233,32.0000,0.0000
34285,0.2849,0.4083,-0.0276,32.0000,0.0000
34286,0.2849,0.4083,-0.0276,32.0000,0.0000
34295,0.2361,0.3782,-0.0236,36.0000,0.0000
34296,0.2361,0.3782,-0.0236,36.0000,0.0000
34305,0.2087,0.2999,-0.0378,36.0000,0.0000
34306,0.2087,0.2999,-0.0378,36.0000,0.0000
34315,0.1913,0.1775,-0.0437,36.0000,0.0000
34316,0.1913,0.1775,-0.0437,36.0000,0.0000
34325,0.2364,0.2092,-0.0682,36.0000,0.0000
34326,0.2364,0.2092,-0.0682,36.0000,0.0000
34335,0.2119,0.6146,-0.0991,36.0000,0.0000
34336,0.2119,0.6146,-0.0991,36.0000,0.0000
34345,0.2431,0.5211,-0.1318,37.0000,0.0000
34346,0.2431,0.5211,-0.1318,37.0000,0.0000
34355,0.4039,0.4587,-0.1672,37.0000,0.0000
34356,0.4039,0.4587,-0.1672,37.0000,0.0000
34365,0.3433,0.4164,-0.2055,37.0000,0.0000
34366,0.3433,0.4164,-0.2055,37.0000,0.0000
34375,0.9338,0.2101,-0.2425,37.0000,0.0000
34376,0.9338,0.2101,-0.2425,37.0000,0.0000
34385,0.8163,0.6985,-0.2610,38.0000,0.0000
34386,0.8163,0.6985,-0.2610,38.0000,0.0000
34395,0.8416,0.4018,-0.3375,38.0000,0.0000
34396,0.8416,0.4018,-0.3375,38.0000,0.0000
34405,1.0891,0.8222,-0.3691,38.0000,0.0000
34406,1.0891,0.8222,-0.3691,38.0000,0.0000
34415,0.9066,0.2514,-0.4576,38.0000,0.0000
34416,0.9066,0.2514,-0.4576,38.0000,0.0000
34425,0.8742,0.0998,-0.4810,38.0000,0.0000
34426,0.8742,0.0998,-0.4810,38.0000,0.0000
34435,1.2657,-0.1596,-0.5049,35.0000,0.0000
34436,1.2657,-0.1596,-0.5049,35.0000,0.0000
34445,0.8899,-0.0874,-0.5436,35.0000,0.0000
34446,0.8899,-0.0874,-0.5436,35.0000,0.0000
34455,1.0063,-0.0781,-0.5838,35.0000,0.0000
34456,1.0063,-0.0781,-0.5838,35.0000,0.0000
34465,0.6381,-0.3910,-0.7047,35.0000,0.0000
