17145,0.5915,0.0872,-0.0499,35.0000,0.0000
17146,0.5915,0.0872,-0.0499,35.0000,0.0000
17155,0.0194,0.2718,-0.0596,35.0000,0.0000
17156,0.0194,0.2718,-0.0596,35.0000,0.0000
17165,0.5408,0.0924,-0.0428,35.0000,0.0000
17166,0.5408,0.0924,-0.0428,35.0000,0.0000
17175,0.5503,0.2146,-0.0386,37.0000,0.0000
17176,0.5498,0.2220,-0.0386,37.0000,0.0000
17185,0.4916,0.1879,-0.0433,37.0000,0.0000
17186,0.4916,0.1879,-0.0433,37.0000,0.0000
17195,-0.0764,0.2947,-0.0702,37.0000,0.0000
17196,-0.0764,0.2947,-0.0702,37.0000,0.0000
17205,0.4721,0.3081,-0.0385,37.0000,0.0000
17206,0.4721,0.3081,-0.0385,37.0000,0.0000
17215,0.4962,0.2547,-0.0395,37.0000,0.0000
17216,0.4962,0.2547,-0.0395,37.0000,0.0000
17225,-0.0791,0.8088,-0.0345,33.0000,0.0000
17226,-0.0791,0.8088,-0.0345,33.0000,0.0000
17235,0.5373,0.2461,-0.0442,33.0000,0.0000
17236,0.5373,0.2461,-0.0442,33.0000,0.0000
17245,0.2137,0.2749,-0.0506,33.0000,0.0000
17246,0.2137,0.2749,-0.0506,33.0000,0.0000
17255,0.2973,0.4918,-0.0387,33.0000,0.0000
17256,0.2973,0.4918,-0.0387,33.0000,0.0000
17265,-0.0366,0.5931,-0.0404,36.0000,0.0000
17266,-0.0366,0.5931,-0.0404,36.0000,0.0000
17275,0.3679,0.5375,-0.0420,36.0000,0.0000
17276,0.3679,0.5375,-0.0420,36.0000,0.0000
17285,0.3469,0.4312,-0.0441,36.0000,0.0000
17286,0.3469,0.4312,-0.0441,36.0000,0.0000
17295,0.5272,0.2209,-0.0513,36.0000,0.0000
17296,0.5272,0.2209,-0.0513,36.0000,0.0000
17305,0.2117,0.8247,-0.0240,36.0000,0.0000
17306,0.2117,0.8247,-0.0240,36.0000,0.0000
17315,0.3906,0.3225,-0.0494,35.0000,0.0000
17316,0.3906,0.3225,-0.0494,35.0000,0.0000
17325,0.3393,0.3737,-0.0481,35.0000,0.0000
17326,0.3393,0.3737,-0.0481,35.0000,0.0000
17335,0.3642,0.3446,-0.0490,35.0000,0.0000
17336,0.3642,0.3446,-0.0490,35.0000,0.0000
17345,0.1698,0.6830,-0.0362,35.0000,0.0000
17346,0.1698,0.6830,-0.0362,35.0000,0.0000
17355,0.2250,0.3713,-0.0515,37.0000,0.0000
17356,0.2176,0.3728,-0.0515,37.0000,0.0000
17365,0.0601,1.0771,-0.0305,37.0000,0.0000
17366,0.0601,1.0771,-0.0305,37.0000,0.0000
17375,0.2244,0.4164,-0.0446,37.0000,0.0000
17376,0.2244,0.4164,-0.0446,37.0000,0.0000
17385,0.1395,0.4694,-0.0418,37.0000,0.0000
17386,0.1395,0.4694,-0.0418,37.0000,0.0000
17395,0.0805,0.5060,-0.0409,37.0000,0.0000
17396,0.0805,0.5060,-0.0409,37.0000,0.0000
17405,0.1019,1.0290,-0.0458,36.0000,0.0000
17406,0.1019,1.0290,-0.0458,36.0000,0.0000
17415,0.1122,0.5716,-0.0431,36.0000,0.0000
17416,0.1122,0.5716,-0.0431,36.0000,0.0000
17425,0.1263,1.1436,-0.0546,36.0000,0.0000
17426,0.1263,1.1436,-0.0546,36.0000,0.0000
17435,-0.0617,0.5050,-0.0263,36.0000,0.0000
17436,-0.0617,0.5050,-0.0263,36.0000,0.0000
17445,0.3259,0.5529,-0.0529,36.0000,0.0000
17446,0.3259,0.5529,-0.0529,37.0000,0.0000
17455,0.2891,0.8551,-0.0571,37.0000,0.0000
17456,0.2891,0.8551,-0.0571,37.0000,0.0000
17465,-0.0074,0.6172,-0.0324,37.0000,0.0000
17466,-0.0074,0.6172,-0.0324,37.0000,0.0000
17475,0.0772,0.6308,-0.0389,37.0000,0.0000
17476,0.0772,0.6308,-0.0389,37.0000,0.0000
17485,0.3144,0.6976,-0.0563,37.0000,0.0000
17486,0.3144,0.6976,-0.0563,37.0000,0.0000
17495,0.1552,0.5758,-0.0465,39.0000,0.0000
17496,0.1552,0.5758,-0.0465,39.0000,0.0000
17505,0.1494,0.6000,-0.0457,39.0000,0.0000
17506,0.1494,0.6000,-0.0457,39.0000,0.0000
17515,-0.0398,0.8682,-0.0387,39.0000,0.0000
17516,-0.0398,0.8682,-0.0387,39.0000,0.0000
17525,0.0665,0.6308,-0.0411,39.0000,0.0000
17526,0.0665,0.6308,-0.0411,39.0000,0.0000
17535,-0.2378,0.8959,-0.0269,39.0000,0.0000
17536,-0.2378,0.8959,-0.0269,39.0000,0.0000
17545,0.1782,0.5794,-0.0462,42.0000,0.0000
17546,0.1782,0.5794,-0.0462,42.0000,0.0000
17555,0.1043,0.4681,-0.0366,42.0000,0.0000
17556,0.1043,0.4681,-0.0366,42.0000,0.0000
17565,0.1814,0.8380,-0.0560,42.0000,0.0000
17566,0.1814,0.8380,-0.0560,42.0000,0.0000
17575,0.3692,0.4638,-0.0563,42.0000,0.0000
17576,0.3692,0.4638,-0.0563,42.0000,0.0000
17585,0.0552,0.8328,-0.0442,33.0000,0.0000
17586,0.0552,0.8328,-0.0442,33.0000,0.0000
17595,0.0793,0.9840,-0.0492,33.0000,0.0000
17596,0.0793,0.9840,-0.0492,33.0000,0.0000
17605,-0.1636,0.9622,-0.0271,33.0000,0.0000
17606,-0.1636,0.9622,-0.0271,33.0000,0.0000
17615,-0.0841,0.4902,-0.0141,33.0000,0.0000
17616,-0.0841,0.4902,-0.0141,33.0000,0.0000
17625,0.1088,0.5889,-0.0332,33.0000,0.0000
17626,0.1088,0.5889,-0.0332,33.0000,0.0000
17635,0.4549,0.4633,-0.0488,34.0000,0.0000
17636,0.4549,0.4633,-0.0488,34.0000,0.0000
17645,0.3183,0.4372,-0.0429,34.0000,0.0000
17646,0.3183,0.4372,-0.0429,34.0000,0.0000
17655,0.0821,0.9406,-0.0354,34.0000,0.0000
17656,0.0821,0.9406,-0.0354,34.0000,0.0000
17665,0.0346,0.3413,-0.0285,34.0000,0.0000
17666,0.0346,0.3413,-0.0285,34.0000,0.0000
17675,-0.0674,0.4758,-0.0294,37.0000,0.0000
17676,-0.0674,0.4758,-0.0294,37.0000,0.0000
17685,0.3158,0.7712,-0.0455,37.0000,0.0000
17686,0.3158,0.7712,-0.0455,37.0000,0.0000
17695,0.4678,0.6021,-0.0471,37.0000,0.0000
17696,0.4678,0.6021,-0.0471,37.0000,0.0000
17705,0.3893,0.4783,-0.0468,37.0000,0.0000
17706,0.3893,0.4783,-0.0468,37.0000,0.0000
17715,0.3305,0.5140,-0.0449,37.0000,0.0000
17716,0.3305,0.5140,-0.0449,37.0000,0.0000
17725,-0.2232,0.7313,-0.0293,38.0000,0.0000
17726,-0.2232,0.7313,-0.0293,38.0000,0.0000
17735,-0.1310,0.7647,-0.0322,38.0000,0.0000
17736,-0.1310,0.7647,-0.0322,38.0000,0.0000
17745,0.4368,0.6657,-0.0532,38.0000,0.0000
17746,0.4368,0.6657,-0.0532,38.0000,0.0000
17755,0.2356,0.7144,-0.0443,38.0000,0.0000
17756,0.2356,0.7144,-0.0443,38.0000,0.0000
17765,-0.0004,0.0014,-0.0012,34.0000,0.0000
17766,-0.0004,0.0014,-0.0012,34.0000,0.0000
17775,-0.7491,0.0293,-0.0004,34.0000,0.0000
17776,-0.7491,0.0293,-0.0004,34.0000,0.0000
17785,1.0365,0.7656,-0.0115,34.0000,0.0000
17786,1.0365,0.7656,-0.0115,34.0000,0.0000
17795,1.1052,1.4305,-0.0168,34.0000,0.0000
17796,1.1059,1.4263,-0.0156,34.0000,0.0000
17805,-0.4866,1.8962,0.0216,34.0000,0.0000
17806,-0.4867,1.8943,0.0221,34.0000,0.0000
17815,-4.3767,2.7126,0.1655,37.0000,0.0000
17816,-4.3721,2.7076,0.1652,37.0000,0.0000
17825,-2.9483,3.7330,0.1158,37.0000,0.0000
17826,-2.9464,3.7303,0.1157,37.0000,0.0000
17835,2.2612,3.2998,-0.1727,37.0000,0.0000
17836,2.2573,3.2990,-0.1726,37.0000,0.0000
17845,1.0782,2.4270,-0.0902,37.0000,0.0000
17846,1.0777,2.4245,-0.0917,37.0000,0.0000
17855,1.2533,2.6952,-0.1028,37.0000,0.0000
17856,1.2524,2.6934,-0.1029,37.0000,0.0000
17865,-1.2072,3.1945,0.0426,37.0000,0.0000
17866,-1.2068,3.1911,0.0424,37.0000,0.0000
17875,0.7727,1.1827,-0.0727,37.0000,0.0000
17876,0.7718,1.1802,-0.0726,37.0000,0.0000
17885,0.5822,2.0093,-0.0639,37.0000,0.0000
17886,0.5816,2.0078,-0.0641,37.0000,0.0000
17895,0.4463,1.1808,-0.0651,37.0000,0.0000
17896,0.4453,1.1790,-0.0651,37.0000,0.0000
17905,-0.5564,3.3364,-0.0003,37.0000,0.0000
17906,-0.5549,3.3311,0.0001,37.0000,0.0000
17915,-0.3355,1.0868,-0.0348,37.0000,0.0000
17916,-0.3350,1.0862,-0.0342,37.0000,0.0000
17925,0.0734,1.4001,-0.0429,37.0000,0.0000
17926,0.0740,1.3997,-0.0437,37.0000,0.0000
17935,0.1033,1.0968,-0.0453,37.0000,0.0000
17936,0.1049,1.0964,-0.0446,37.0000,0.0000
17945,0.5831,0.6547,-0.0489,37.0000,0.0000
17946,0.5832,0.6558,-0.0487,38.0000,0.0000
17955,0.2511,1.8622,-0.0391,38.0000,0.0000
17956,0.2509,1.8602,-0.0385,38.0000,0.0000
17965,0.6369,0.8299,-0.0494,38.0000,0.0000
17966,0.6365,0.8281,-0.0494,38.0000,0.0000
17975,0.1167,0.8992,-0.0529,38.0000,0.0000
17976,0.1163,0.8994,-0.0534,38.0000,0.0000
17985,0.4962,1.3150,-0.0431,38.0000,0.0000
17986,0.4958,1.3154,-0.0435,38.0000,0.0000
17995,0.0495,0.8803,-0.0558,34.0000,0.0000
17996,0.0500,0.8803,-0.0559,34.0000,0.0000
18005,0.5811,0.9137,-0.0451,34.0000,0.0000
18006,0.5794,0.9122,-0.0453,34.0000,0.0000
18015,0.4671,0.9333,-0.0476,34.0000,0.0000
18016,0.4673,0.9333,-0.0469,34.0000,0.0000
18025,-0.3843,1.2490,-0.0600,34.0000,0.0000
18026,-0.3843,1.2490,-0.0600,34.0000,0.0000
18035,0.3486,1.0267,-0.0469,34.0000,0.0000
18036,0.3489,1.0268,-0.0460,40.0000,0.0000
18045,-0.2751,1.4282,-0.0538,40.0000,0.0000
18046,-0.2751,1.4282,-0.0538,40.0000,0.0000
18055,-0.0297,0.7559,-0.0535,40.0000,0.0000
18056,-0.0296,0.7559,-0.0532,40.0000,0.0000
18065,0.2771,0.7964,-0.0463,40.0000,0.0000
18066,0.2771,0.7964,-0.0463,40.0000,0.0000
18075,0.1129,0.8264,-0.0514,40.0000,0.0000
18076,0.1131,0.8265,-0.0508,40.0000,0.0000
18085,-0.3686,0.8412,-0.0680,36.0000,0.0000
18086,-0.3686,0.8412,-0.0680,36.0000,0.0000
18095,0.4578,0.8495,-0.0369,36.0000,0.0000
18096,0.4578,0.8495,-0.0369,36.0000,0.0000
18105,0.4710,0.7425,-0.0370,36.0000,0.0000
18106,0.4710,0.7425,-0.0370,36.0000,0.0000
18115,-0.1661,0.7732,-0.0634,36.0000,0.0000
18116,-0.1661,0.7732,-0.0634,36.0000,0.0000
18125,-0.5126,1.3233,-0.0739,36.0000,0.0000
18126,-0.5126,1.3233,-0.0739,36.0000,0.0000
18135,-0.2366,1.6113,-0.0687,37.0000,0.0000
18136,-0.2363,1.6093,-0.0685,37.0000,0.0000
18145,-0.2400,1.3964,-0.0657,37.0000,0.0000
18146,-0.2403,1.3958,-0.0664,37.0000,0.0000
18155,0.1751,0.9211,-0.0552,37.0000,0.0000
18156,0.1744,0.9189,-0.0553,37.0000,0.0000
18165,0.2829,0.3478,-0.0462,37.0000,0.0000
18166,0.2818,0.3487,-0.0468,37.0000,0.0000
18175,0.6660,0.7526,-0.0353,35.0000,0.0000
18176,0.6662,0.7507,-0.0346,35.0000,0.0000
18185,-0.1743,0.9514,-0.0642,35.0000,0.0000
18186,-0.1739,0.9494,-0.0641,35.0000,0.0000
18195,-0.0900,1.1931,-0.0598,35.0000,0.0000
18196,-0.0892,1.1919,-0.0606,35.0000,0.0000
18205,-0.0253,0.1746,-0.0588,35.0000,0.0000
18206,-0.0242,0.1732,-0.0594,35.0000,0.0000
18215,0.8119,0.3038,-0.0151,35.0000,0.0000
18216,0.8116,0.3018,-0.0146,35.0000,0.0000
18225,0.0711,1.3633,-0.0442,36.0000,0.0000
18226,0.0703,1.3619,-0.0458,36.0000,0.0000
18235,0.5778,0.3388,-0.0356,36.0000,0.0000
18236,0.5768,0.3391,-0.0366,36.0000,0.0000
18245,0.4715,0.5185,-0.0390,36.0000,0.0000
18246,0.4711,0.5184,-0.0391,36.0000,0.0000
18255,0.4855,0.5571,-0.0372,36.0000,0.0000
18256,0.4854,0.5553,-0.0362,36.0000,0.0000
18265,-0.1422,1.2212,-0.0527,35.0000,0.0000
18266,-0.1416,1.2186,-0.0523,35.0000,0.0000
18275,0.0951,1.0847,-0.0460,35.0000,0.0000
18276,0.0956,1.0822,-0.0454,35.0000,0.0000
18285,-0.3341,0.9751,-0.0614,35.0000,0.0000
18286,-0.3333,0.9761,-0.0618,35.0000,0.0000
18295,0.3990,0.1149,-0.0358,35.0000,0.0000
18296,0.3975,0.1157,-0.0369,35.0000,0.0000
18305,0.5098,0.2443,-0.0297,35.0000,0.0000
18306,0.5092,0.2429,-0.0299,35.0000,0.0000
18315,0.4199,0.3447,-0.0345,36.0000,0.0000
18316,0.4193,0.3468,-0.0344,36.0000,0.0000
18325,-0.3232,0.6742,-0.0821,36.0000,0.0000
18326,-0.3239,0.6748,-0.0830,36.0000,0.0000
18335,0.2937,0.4963,-0.0410,36.0000,0.0000
18336,0.2927,0.4968,-0.0409,36.0000,0.0000
18345,0.3389,0.5318,-0.0374,36.0000,0.0000
18346,0.3383,0.5295,-0.0372,36.0000,0.0000
18355,0.1206,0.5652,-0.0528,34.0000,0.0000
18356,0.1211,0.5643,-0.0526,34.0000,0.0000
18365,0.2079,0.5801,-0.0465,34.0000,0.0000
18366,0.2088,0.5793,-0.0462,34.0000,0.0000
18375,0.1921,0.5921,-0.0471,34.0000,0.0000
18376,0.1914,0.5922,-0.0467,34.0000,0.0000
18385,0.0987,0.6026,-0.0525,34.0000,0.0000
18386,0.0979,0.6031,-0.0541,34.0000,0.0000
18395,0.2669,0.5298,-0.0441,34.0000,0.0000
18396,0.2669,0.5298,-0.0441,34.0000,0.0000
18405,-0.3940,1.1027,-0.0774,37.0000,0.0000
18406,-0.3944,1.1010,-0.0762,37.0000,0.0000
18415,0.0429,0.5271,-0.0539,37.0000,0.0000
18416,0.0429,0.5271,-0.0539,37.0000,0.0000
18425,0.4420,0.5505,-0.0352,37.0000,0.0000
18426,0.4413,0.5499,-0.0356,37.0000,0.0000
18435,-0.0796,0.7912,-0.0605,37.0000,0.0000
18436,-0.0796,0.7912,-0.0605,37.0000,0.0000
18445,0.1940,0.6033,-0.0478,36.0000,0.0000
18446,0.1991,0.5947,-0.0468,36.0000,0.0000
18455,0.3883,0.5314,-0.0381,36.0000,0.0000
18456,0.3875,0.5309,-0.0393,36.0000,0.0000
18465,0.3179,0.5535,-0.0425,36.0000,0.0000
18466,0.3177,0.5515,-0.0431,36.0000,0.0000
18475,0.2012,0.5026,-0.0496,36.0000,0.0000
18476,0.2011,0.5029,-0.0490,36.0000,0.0000
18485,0.1821,0.5997,-0.0487,36.0000,0.0000
18486,0.1821,0.5997,-0.0487,36.0000,0.0000
18495,-0.1049,1.0823,-0.0561,36.0000,0.0000
18496,-0.1049,1.0823,-0.0561,36.0000,0.0000
18505,-0.0411,1.0288,-0.0539,36.0000,0.0000
18506,-0.0411,1.0288,-0.0539,36.0000,0.0000
18515,0.3609,0.5684,-0.0453,36.0000,0.0000
18516,0.3609,0.5684,-0.0453,36.0000,0.0000
18525,0.3092,0.5693,-0.0466,36.0000,0.0000
18526,0.3092,0.5693,-0.0466,36.0000,0.0000
18535,-0.0968,0.3518,-0.0609,36.0000,0.0000
18536,-0.0968,0.3518,-0.0609,37.0000,0.0000
18545,-0.0364,0.9969,-0.0587,37.0000,0.0000
18546,-0.0364,0.9969,-0.0587,37.0000,0.0000
18555,0.2299,0.3093,-0.0473,37.0000,0.0000
18556,0.2299,0.3093,-0.0473,37.0000,0.0000
18565,0.3581,0.3739,-0.0403,37.0000,0.0000
18566,0.3581,0.3739,-0.0403,37.0000,0.0000
18575,0.3057,0.7190,-0.0415,37.0000,0.0000
18576,0.3057,0.7190,-0.0415,37.0000,0.0000
18585,0.0438,0.3905,-0.0567,37.0000,0.0000
18586,0.0438,0.3905,-0.0567,37.0000,0.0000
18595,0.1418,0.4348,-0.0510,37.0000,0.0000
18596,0.1418,0.4348,-0.0510,37.0000,0.0000
18605,0.0718,0.4702,-0.0533,37.0000,0.0000
18606,0.0718,0.4702,-0.0533,37.0000,0.0000
18615,0.3087,0.4971,-0.0407,37.0000,0.0000
18616,0.3087,0.4971,-0.0407,37.0000,0.0000
18625,0.1218,0.5159,-0.0511,37.0000,0.0000
18626,0.1218,0.5159,-0.0511,37.0000,0.0000
18635,-0.3777,0.8882,-0.0746,40.0000,0.0000
18636,-0.3777,0.8882,-0.0746,40.0000,0.0000
18645,0.4618,0.4541,-0.0381,40.0000,0.0000
18646,0.4618,0.4541,-0.0381,40.0000,0.0000
18655,0.3114,0.6235,-0.0445,40.0000,0.0000
18656,0.3114,0.6235,-0.0445,40.0000,0.0000
18665,-0.0154,0.6072,-0.0563,40.0000,0.0000
18666,-0.0154,0.6072,-0.0563,40.0000,0.0000
18675,-0.2607,0.5226,-0.0649,40.0000,0.0000
18676,-0.2607,0.5226,-0.0649,40.0000,0.0000
18685,0.2592,0.5322,-0.0448,40.0000,0.0000
18686,0.2592,0.5322,-0.0448,40.0000,0.0000
18695,0.2319,0.3990,-0.0440,40.0000,0.0000
18696,0.2319,0.3990,-0.0440,40.0000,0.0000
18705,0.2109,0.5087,-0.0447,40.0000,0.0000
18706,0.2109,0.5087,-0.0447,40.0000,0.0000
18715,0.3340,0.5227,-0.0395,40.0000,0.0000
18716,0.3340,0.5227,-0.0395,40.0000,0.0000
18725,0.0779,0.8078,-0.0481,37.0000,0.0000
18726,0.0779,0.8078,-0.0481,37.0000,0.0000
18735,0.2324,0.4678,-0.0440,37.0000,0.0000
18736,0.2324,0.4678,-0.0440,37.0000,0.0000
18745,0.2082,0.4890,-0.0445,37.0000,0.0000
18746,0.2082,0.4890,-0.0445,37.0000,0.0000
18755,0.1906,0.8555,-0.0435,37.0000,0.0000
18756,0.1906,0.8555,-0.0435,37.0000,0.0000
18765,-0.0281,0.4373,-0.0518,39.0000,0.0000
18766,-0.0281,0.4373,-0.0518,39.0000,0.0000
18775,-0.1902,0.4637,-0.0569,39.0000,0.0000
18776,-0.1902,0.4637,-0.0569,39.0000,0.0000
18785,0.2929,0.4165,-0.0392,39.0000,0.0000
18786,0.2929,0.4165,-0.0392,39.0000,0.0000
18795,0.3209,0.4491,-0.0382,39.0000,0.0000
18796,0.3209,0.4491,-0.0382,39.0000,0.0000
18805,-0.3188,0.8020,-0.0621,39.0000,0.0000
18806,-0.3188,0.8020,-0.0621,39.0000,0.0000
18815,-0.0044,0.9884,-0.0561,36.0000,0.0000
18816,-0.0044,0.9884,-0.0561,36.0000,0.0000
18825,-0.1574,0.4975,-0.0506,36.0000,0.0000
18826,-0.1574,0.4975,-0.0506,36.0000,0.0000
18835,-0.0774,0.8896,-0.0578,36.0000,0.0000
18836,-0.0774,0.8896,-0.0578,36.0000,0.0000
18845,0.4927,0.7998,-0.0538,36.0000,0.0000
18846,0.4927,0.7998,-0.0538,36.0000,0.0000
18855,0.2778,0.2215,-0.0501,38.0000,0.0000
18856,0.2800,0.2058,-0.0496,38.0000,0.0000
18865,0.4449,0.5472,-0.0458,38.0000,0.0000
18866,0.4449,0.5472,-0.0458,38.0000,0.0000
18875,-0.0228,0.3427,-0.0592,38.0000,0.0000
18876,-0.0228,0.3427,-0.0592,38.0000,0.0000
18885,0.3525,0.2532,-0.0470,38.0000,0.0000
18886,0.3525,0.2532,-0.0470,38.0000,0.0000
18895,0.1670,0.3878,-0.0546,38.0000,0.0000
18896,0.1670,0.3878,-0.0546,38.0000,0.0000
18905,0.2896,0.3619,-0.0497,36.0000,0.0000
18906,0.2896,0.3619,-0.0497,36.0000,0.0000
18915,0.1157,0.4038,-0.0593,36.0000,0.0000
18916,0.1157,0.4038,-0.0593,36.0000,0.0000
18925,0.3260,0.4356,-0.0477,36.0000,0.0000
18926,0.3260,0.4356,-0.0477,36.0000,0.0000
18935,0.0074,0.5268,-0.0614,36.0000,0.0000
18936,0.0074,0.5268,-0.0614,36.0000,0.0000
18945,0.2433,0.5316,-0.0522,36.0000,0.0000
18946,0.2433,0.5316,-0.0522,38.0000,0.0000
18955,0.2152,0.5337,-0.0536,38.0000,0.0000
18956,0.2152,0.5337,-0.0536,38.0000,0.0000
18965,-0.0094,0.5336,-0.0603,38.0000,0.0000
18966,-0.0094,0.5336,-0.0603,38.0000,0.0000
18975,0.2978,0.5337,-0.0516,38.0000,0.0000
18976,0.2978,0.5337,-0.0516,38.0000,0.0000
18985,0.1924,0.8726,-0.0534,38.0000,0.0000
18986,0.1924,0.8726,-0.0534,38.0000,0.0000
18995,-0.3625,0.8550,-0.0573,37.0000,0.0000
18996,-0.3625,0.8550,-0.0573,37.0000,0.0000
19005,-0.0407,0.3774,-0.0507,37.0000,0.0000
19006,-0.0407,0.3774,-0.0507,37.0000,0.0000
19015,0.3369,0.6801,-0.0494,37.0000,0.0000
19016,0.3369,0.6801,-0.0494,37.0000,0.0000
19025,-0.2428,0.5782,-0.0544,37.0000,0.0000
19026,-0.2428,0.5782,-0.0544,37.0000,0.0000
19035,0.4463,0.3629,-0.0422,37.0000,0.0000
19036,0.4463,0.3629,-0.0422,36.0000,0.0000
19045,0.3743,0.6529,-0.0438,36.0000,0.0000
19046,0.3743,0.6529,-0.0438,36.0000,0.0000
19055,0.2949,0.2560,-0.0522,36.0000,0.0000
19056,0.2949,0.2560,-0.0522,36.0000,0.0000
19065,0.2274,0.2736,-0.0547,36.0000,0.0000
19066,0.2274,0.2736,-0.0547,36.0000,0.0000
19075,-0.4593,0.3155,-0.0811,36.0000,0.0000
19076,-0.4593,0.3155,-0.0811,36.0000,0.0000
19085,0.1961,0.6130,-0.0648,33.0000,0.0000
19086,0.1961,0.6130,-0.0648,33.0000,0.0000
19095,0.0135,0.2765,-0.0643,33.0000,0.0000
19096,0.0135,0.2765,-0.0643,33.0000,0.0000
19105,-0.0975,0.5068,-0.0735,33.0000,0.0000
19106,-0.0975,0.5068,-0.0735,33.0000,0.0000
19115,-0.0666,0.6666,-0.0695,33.0000,0.0000
19116,-0.0666,0.6666,-0.0695,33.0000,0.0000
19125,-0.1205,0.1828,-0.0652,33.0000,0.0000
19126,-0.1205,0.1828,-0.0652,33.0000,0.0000
19135,-0.0338,0.3121,-0.0614,33.0000,0.0000
19136,-0.0338,0.3121,-0.0614,33.0000,0.0000
19145,-0.0887,0.5606,-0.0767,33.0000,0.0000
19146,-0.0887,0.5606,-0.0767,33.0000,0.0000
19155,0.0827,0.0731,-0.0638,33.0000,0.0000
19156,0.0827,0.0731,-0.0638,33.0000,0.0000
19165,0.1691,0.1756,-0.0656,33.0000,0.0000
19166,0.1691,0.1756,-0.0656,33.0000,0.0000
19175,0.1012,-0.1373,-0.0959,35.0000,0.0000
19176,0.1012,-0.1373,-0.0959,35.0000,0.0000
19185,0.1825,0.4895,-0.1410,35.0000,0.0000
19186,0.1825,0.4895,-0.1410,35.0000,0.0000
19195,0.1992,0.2364,-0.1752,35.0000,0.0000
19196,0.1992,0.2364,-0.1752,35.0000,0.0000
19205,-0.0792,0.0615,-0.2097,35.0000,0.0000
19206,-0.0792,0.0615,-0.2097,35.0000,0.0000
19215,-0.3752,0.0963,-0.2223,35.0000,0.0000
19216,-0.3752,0.0963,-0.2223,35.0000,0.0000
19225,-0.3829,0.2802,-0.2126,35.0000,0.0000
19226,-0.3829,0.2802,-0.2126,35.0000,0.0000
19235,-0.2369,-0.2590,-0.1840,35.0000,0.0000
19236,-0.2369,-0.2590,-0.1840,35.0000,0.0000
19245,-0.1188,-0.9155,-0.1364,35.0000,0.0000
19246,-0.1188,-0.9155,-0.1364,35.0000,0.0000
19255,-0.0789,-0.8807,-0.1167,35.0000,0.0000
19256,-0.0789,-0.8807,-0.1167,35.0000,0.0000
19265,-0.0467,-0.7377,-0.0846,33.0000,0.0000
19266,-0.0467,-0.7377,-0.0846,33.0000,0.0000
19275,0.2888,-1.6536,0.0450,33.0000,0.0000
