12947,0.4549,2.0444,0.1085,24.0000,0.0000
12956,0.5490,1.0830,0.1804,25.0000,0.0000
12957,0.5490,1.0830,0.1804,25.0000,0.0000
12966,0.6256,2.0607,0.1117,25.0000,0.0000
12967,0.6260,2.0564,0.1131,25.0000,0.0000
12976,1.4548,1.9910,0.1437,25.0000,0.0000
12977,1.4548,1.9910,0.1437,25.0000,0.0000
12986,0.9214,1.4752,0.1578,25.0000,0.0000
12987,0.9214,1.4752,0.1578,25.0000,0.0000
12996,0.8092,1.8272,0.1322,25.0000,0.0000
12997,0.8092,1.8272,0.1322,25.0000,0.0000
13006,0.8165,1.5417,0.1497,25.0000,0.0000
13007,0.8165,1.5417,0.1497,25.0000,0.0000
13016,0.8199,1.7725,0.1355,25.0000,0.0000
13017,0.8199,1.7725,0.1355,25.0000,0.0000
13026,0.6481,1.7653,0.1279,25.0000,0.0000
13027,0.6481,1.7653,0.1279,25.0000,0.0000
13036,0.7773,1.6706,0.1389,25.0000,0.0000
13037,0.7757,1.6706,0.1374,25.0000,0.0000
13046,0.8712,1.8512,0.1297,25.0000,0.0000
13047,0.8712,1.8512,0.1297,25.0000,0.0000
13056,0.8676,1.7336,0.1450,26.0000,0.0000
13057,0.8676,1.7336,0.1450,26.0000,0.0000
13066,0.5281,1.3235,0.1541,26.0000,0.0000
13067,0.5281,1.3235,0.1541,26.0000,0.0000
13076,0.6031,2.0635,0.1072,26.0000,0.0000
13077,0.6031,2.0635,0.1072,26.0000,0.0000
13086,1.0581,1.7325,0.1488,26.0000,0.0000
13087,1.0581,1.7325,0.1488,26.0000,0.0000
13096,0.9966,1.8020,0.1415,26.0000,0.0000
13097,0.9966,1.8020,0.1415,26.0000,0.0000
13106,1.3540,1.3649,0.1811,26.0000,0.0000
13107,1.3540,1.3649,0.1811,26.0000,0.0000
13116,0.7432,1.6829,0.1337,26.0000,0.0000
13117,0.7432,1.6829,0.1337,26.0000,0.0000
13126,0.5081,2.0055,0.1088,26.0000,0.0000
13127,0.5081,2.0055,0.1088,26.0000,0.0000
13136,0.7396,1.8430,0.1263,26.0000,0.0000
13137,0.7396,1.8430,0.1263,26.0000,0.0000
13146,0.5093,1.8737,0.1168,26.0000,0.0000
13147,0.5093,1.8737,0.1168,26.0000,0.0000
13156,1.2892,1.8017,0.1463,26.0000,0.0000
13157,1.2892,1.8017,0.1463,26.0000,0.0000
13166,0.5306,1.6105,0.1332,26.0000,0.0000
13167,0.5306,1.6105,0.1332,26.0000,0.0000
13176,1.2978,1.8533,0.1443,26.0000,0.0000
13177,1.2978,1.8533,0.1443,26.0000,0.0000
13186,0.6272,1.6489,0.1316,26.0000,0.0000
13187,0.6272,1.6489,0.1316,26.0000,0.0000
13196,0.5028,1.7184,0.1236,26.0000,0.0000
13197,0.5028,1.7184,0.1236,26.0000,0.0000
13206,0.4849,1.6899,0.1247,26.0000,0.0000
13207,0.4849,1.6899,0.1247,26.0000,0.0000
13216,1.2401,1.6727,0.1506,26.0000,0.0000
13217,1.2401,1.6727,0.1506,26.0000,0.0000
13226,1.1926,1.6532,0.1497,26.0000,0.0000
13227,1.1926,1.6532,0.1497,26.0000,0.0000
13236,1.0815,1.6377,0.1465,26.0000,0.0000
13237,1.0815,1.6377,0.1465,26.0000,0.0000
13246,0.4760,1.4782,0.1268,26.0000,0.0000
13247,0.4760,1.4782,0.1268,26.0000,0.0000
13256,0.3434,1.6308,0.1177,26.0000,0.0000
13257,0.3434,1.6308,0.1177,26.0000,0.0000
13266,0.6589,1.3954,0.1449,26.0000,0.0000
13267,0.6589,1.3954,0.1449,26.0000,0.0000
13276,0.7499,1.2911,0.1553,26.0000,0.0000
13277,0.7499,1.2911,0.1553,26.0000,0.0000
13286,0.8927,1.5052,0.1502,26.0000,0.0000
13287,0.8927,1.5052,0.1502,26.0000,0.0000
13296,1.0703,1.8111,0.1437,26.0000,0.0000
13297,1.0703,1.8111,0.1437,26.0000,0.0000
13306,0.4141,1.4660,0.1262,26.0000,0.0000
13307,0.4141,1.4660,0.1262,26.0000,0.0000
13316,0.4196,1.7100,0.1127,26.0000,0.0000
13317,0.4196,1.7100,0.1127,26.0000,0.0000
13326,0.4953,1.6743,0.1181,26.0000,0.0000
13327,0.4953,1.6743,0.1181,26.0000,0.0000
13336,0.8314,1.4351,0.1498,26.0000,0.0000
13337,0.8314,1.4351,0.1498,26.0000,0.0000
13346,0.7312,1.4647,0.1423,26.0000,0.0000
13347,0.7312,1.4647,0.1423,26.0000,0.0000
13356,1.1472,1.6867,0.1500,26.0000,0.0000
13357,1.1472,1.6867,0.1500,26.0000,0.0000
13366,0.6276,1.4448,0.1376,26.0000,0.0000
13367,0.6276,1.4448,0.1376,26.0000,0.0000
13376,0.4413,1.6729,0.1180,26.0000,0.0000
13377,0.4413,1.6729,0.1180,26.0000,0.0000
13386,0.5062,1.4421,0.1336,26.0000,0.0000
13387,0.5062,1.4421,0.1336,26.0000,0.0000
13396,1.0716,1.6646,0.1443,26.0000,0.0000
13397,1.0716,1.6646,0.1443,26.0000,0.0000
13406,0.8333,1.5647,0.1391,26.0000,0.0000
13407,0.8333,1.5647,0.1391,26.0000,0.0000
13416,1.3058,1.4214,0.1638,26.0000,0.0000
13417,1.3058,1.4214,0.1638,26.0000,0.0000
13426,0.4590,1.3192,0.1282,26.0000,0.0000
13427,0.4590,1.3192,0.1282,26.0000,0.0000
13436,0.4333,1.4427,0.1225,26.0000,0.0000
13437,0.4333,1.4427,0.1225,26.0000,0.0000
13446,0.5485,1.4647,0.1281,26.0000,0.0000
13447,0.5485,1.4647,0.1281,26.0000,0.0000
13456,0.7670,1.5627,0.1348,24.0000,0.0000
13457,0.7670,1.5627,0.1348,24.0000,0.0000
13466,0.6630,1.5539,0.1302,24.0000,0.0000
13467,0.6630,1.5539,0.1302,24.0000,0.0000
13476,0.5851,1.5458,0.1278,24.0000,0.0000
13477,0.5851,1.5458,0.1278,24.0000,0.0000
13486,0.5959,1.6080,0.1253,24.0000,0.0000
13487,0.5959,1.6080,0.1253,24.0000,0.0000
13496,0.5341,1.5837,0.1253,24.0000,0.0000
13497,0.5341,1.5837,0.1253,24.0000,0.0000
13506,0.5580,1.5668,0.1268,24.0000,0.0000
13507,0.5580,1.5668,0.1268,24.0000,0.0000
13516,0.9882,1.6939,0.1319,24.0000,0.0000
13517,0.9882,1.6939,0.1319,24.0000,0.0000
13526,0.6264,1.3081,0.1404,24.0000,0.0000
13527,0.6264,1.3081,0.1404,24.0000,0.0000
13536,0.9039,1.2187,0.1565,24.0000,0.0000
13537,0.9039,1.2187,0.1565,24.0000,0.0000
13546,0.7016,1.4222,0.1385,24.0000,0.0000
13547,0.7016,1.4222,0.1385,24.0000,0.0000
13556,0.5327,1.5182,0.1274,27.0000,0.0000
13557,0.5327,1.5182,0.1274,27.0000,0.0000
13566,0.8292,1.7861,0.1294,27.0000,0.0000
13567,0.8292,1.7861,0.1294,27.0000,0.0000
13576,0.7797,1.7802,0.1288,27.0000,0.0000
13577,0.7797,1.7802,0.1288,27.0000,0.0000
13586,0.0650,1.7100,0.1198,27.0000,0.0000
13587,0.0650,1.7100,0.1198,27.0000,0.0000
13596,0.8046,1.1378,0.1648,27.0000,0.0000
13597,0.8046,1.1378,0.1648,27.0000,0.0000
13606,0.6925,1.3609,0.1499,27.0000,0.0000
13607,0.6925,1.3609,0.1499,27.0000,0.0000
13616,0.6774,1.4592,0.1453,27.0000,0.0000
13617,0.6774,1.4592,0.1453,27.0000,0.0000
13626,0.1972,1.7356,0.1171,27.0000,0.0000
13627,0.1972,1.7356,0.1171,27.0000,0.0000
13636,0.8961,1.1523,0.1711,27.0000,0.0000
13637,0.8961,1.1523,0.1711,27.0000,0.0000
13646,0.8321,1.2328,0.1646,27.0000,0.0000
13647,0.8321,1.2328,0.1646,27.0000,0.0000
13656,0.5204,1.8341,0.1262,26.0000,0.0000
13657,0.5204,1.8341,0.1262,26.0000,0.0000
13666,0.7491,1.4123,0.1525,26.0000,0.0000
13667,0.7491,1.4123,0.1525,26.0000,0.0000
13676,0.5014,1.7304,0.1323,26.0000,0.0000
13677,0.5014,1.7304,0.1323,26.0000,0.0000
13686,0.5173,1.6996,0.1323,26.0000,0.0000
13687,0.5173,1.6996,0.1323,26.0000,0.0000
13696,0.6075,1.6648,0.1352,26.0000,0.0000
13697,0.6075,1.6648,0.1352,26.0000,0.0000
13706,0.7136,1.8017,0.1300,26.0000,0.0000
13707,0.7136,1.8017,0.1300,26.0000,0.0000
13716,0.1030,1.5193,0.1423,26.0000,0.0000
13717,0.1030,1.5193,0.1423,26.0000,0.0000
13726,0.5546,1.5221,0.1434,26.0000,0.0000
13727,0.5546,1.5221,0.1434,26.0000,0.0000
13736,0.5567,1.4501,0.1481,26.0000,0.0000
13737,0.5567,1.4501,0.1481,26.0000,0.0000
13746,0.7511,1.7230,0.1353,26.0000,0.0000
13747,0.7511,1.7230,0.1353,26.0000,0.0000
13756,0.7072,1.6577,0.1353,26.0000,0.0000
13757,0.7072,1.6577,0.1353,26.0000,0.0000
13766,0.0197,1.6140,0.1377,26.0000,0.0000
13767,0.0197,1.6140,0.1377,26.0000,0.0000
13776,0.3453,1.3886,0.1511,26.0000,0.0000
13777,0.3453,1.3886,0.1511,26.0000,0.0000
13786,0.8574,1.6080,0.1422,26.0000,0.0000
13787,0.8574,1.6080,0.1422,26.0000,0.0000
13796,0.3895,1.3138,0.1528,26.0000,0.0000
13797,0.3895,1.3138,0.1528,26.0000,0.0000
13806,0.1706,1.0859,0.1607,26.0000,0.0000
13807,0.1706,1.0859,0.1607,26.0000,0.0000
13816,0.8546,1.6993,0.1451,26.0000,0.0000
13817,0.8546,1.6993,0.1451,26.0000,0.0000
13826,0.2522,1.6440,0.1365,26.0000,0.0000
13827,0.2522,1.6440,0.1365,26.0000,0.0000
13836,0.3913,1.4775,0.1483,26.0000,0.0000
13837,0.3913,1.4775,0.1483,26.0000,0.0000
13846,0.8202,1.4131,0.1592,26.0000,0.0000
13847,0.8202,1.4131,0.1592,26.0000,0.0000
13856,0.5888,1.3468,0.1547,22.0000,0.0000
13857,0.5888,1.3468,0.1547,22.0000,0.0000
13866,0.6943,1.4754,0.1508,22.0000,0.0000
13867,0.6943,1.4754,0.1508,22.0000,0.0000
13876,0.4415,1.4071,0.1479,22.0000,0.0000
13877,0.4415,1.4071,0.1479,22.0000,0.0000
13886,0.7731,1.4174,0.1553,22.0000,0.0000
13887,0.7731,1.4174,0.1553,22.0000,0.0000
13896,0.6055,1.4221,0.1523,22.0000,0.0000
13897,0.6055,1.4221,0.1523,22.0000,0.0000
13906,0.6027,1.4279,0.1523,22.0000,0.0000
13907,0.6027,1.4279,0.1523,22.0000,0.0000
13916,0.6023,1.4273,0.1523,22.0000,0.0000
13917,0.6023,1.4273,0.1523,22.0000,0.0000
13926,0.2144,1.6229,0.1373,22.0000,0.0000
13927,0.2144,1.6229,0.1373,22.0000,0.0000
13936,0.5007,1.3860,0.1534,22.0000,0.0000
13937,0.5007,1.3860,0.1534,22.0000,0.0000
13946,0.9830,1.5918,0.1531,22.0000,0.0000
13947,0.9830,1.5918,0.1531,22.0000,0.0000
13956,0.2536,1.5524,0.1444,25.0000,0.0000
13957,0.2536,1.5524,0.1444,25.0000,0.0000
13966,0.6644,1.3945,0.1547,25.0000,0.0000
13967,0.6644,1.3945,0.1547,25.0000,0.0000
13976,0.3840,1.5334,0.1457,25.0000,0.0000
13977,0.3840,1.5334,0.1457,25.0000,0.0000
13986,0.6360,1.3720,0.1560,25.0000,0.0000
13987,0.6360,1.3720,0.1560,25.0000,0.0000
13996,0.4256,1.5032,0.1484,25.0000,0.0000
13997,0.4256,1.5032,0.1484,25.0000,0.0000
14006,0.4677,1.2689,0.1579,25.0000,0.0000
14007,0.4677,1.2689,0.1579,25.0000,0.0000
14016,1.0095,1.4795,0.1624,25.0000,0.0000
14017,1.0095,1.4795,0.1624,25.0000,0.0000
14026,0.6435,1.1307,0.1638,25.0000,0.0000
14027,0.6435,1.1307,0.1638,25.0000,0.0000
14036,0.9493,1.0370,0.1786,25.0000,0.0000
14037,0.9493,1.0370,0.1786,25.0000,0.0000
14046,0.5929,1.1519,0.1607,25.0000,0.0000
14047,0.5929,1.1519,0.1607,25.0000,0.0000
14056,0.5338,1.4331,0.1524,26.0000,0.0000
14057,0.5338,1.4331,0.1524,26.0000,0.0000
14066,0.6022,1.3806,0.1562,26.0000,0.0000
14067,0.6022,1.3806,0.1562,26.0000,0.0000
14076,0.5724,1.3373,0.1561,26.0000,0.0000
14077,0.5724,1.3373,0.1561,26.0000,0.0000
14086,0.6697,1.4111,0.1575,26.0000,0.0000
14087,0.6697,1.4111,0.1575,26.0000,0.0000
14096,0.4969,1.0984,0.1531,26.0000,0.0000
14097,0.4969,1.0984,0.1531,26.0000,0.0000
14106,0.3249,1.2511,0.1389,26.0000,0.0000
14107,0.3249,1.2511,0.1389,26.0000,0.0000
14116,0.7179,0.8373,0.1710,26.0000,0.0000
14117,0.7179,0.8373,0.1710,26.0000,0.0000
14126,0.5800,1.2695,0.1490,26.0000,0.0000
14127,0.5800,1.2695,0.1490,26.0000,0.0000
14136,-0.0199,0.8524,0.1217,26.0000,0.0000
14137,-0.0199,0.8524,0.1217,26.0000,0.0000
14146,0.4649,1.0235,0.1441,26.0000,0.0000
14147,0.4649,1.0235,0.1441,26.0000,0.0000
14156,0.1656,0.9114,0.1091,23.0000,0.0000
14157,0.1656,0.9114,0.1091,23.0000,0.0000
14166,0.6442,1.0920,0.1364,23.0000,0.0000
14167,0.6442,1.0920,0.1364,23.0000,0.0000
14176,0.4747,1.2954,0.1337,23.0000,0.0000
14177,0.4747,1.2954,0.1337,23.0000,0.0000
14186,0.1399,0.9211,0.1232,23.0000,0.0000
14187,0.1399,0.9211,0.1232,23.0000,0.0000
14196,0.3518,1.0805,0.1071,23.0000,0.0000
14197,0.3518,1.0805,0.1071,23.0000,0.0000
14206,0.7531,0.8283,0.1339,23.0000,0.0000
14207,0.7531,0.8283,0.1339,23.0000,0.0000
14216,0.2172,1.0061,0.0799,23.0000,0.0000
14217,0.2172,1.0061,0.0799,23.0000,0.0000
14226,0.6741,0.7483,0.1071,23.0000,0.0000
14227,0.6741,0.7483,0.1071,23.0000,0.0000
14236,0.3493,0.9354,0.0489,23.0000,0.0000
14237,0.3493,0.9354,0.0489,23.0000,0.0000
14246,0.3463,0.9396,0.0147,23.0000,0.0000
14247,0.3463,0.9396,0.0147,23.0000,0.0000
14256,0.0291,0.9495,-0.0342,24.0000,0.0000
14257,0.0291,0.9495,-0.0342,24.0000,0.0000
14266,0.4060,0.9733,-0.0709,24.0000,0.0000
14267,0.4060,0.9733,-0.0709,24.0000,0.0000
14276,0.0569,0.9420,-0.1350,24.0000,0.0000
14277,0.0569,0.9420,-0.1350,24.0000,0.0000
14286,0.2706,0.7679,-0.1280,24.0000,0.0000
14287,0.2706,0.7679,-0.1280,24.0000,0.0000
14296,0.0627,0.9612,-0.2612,24.0000,0.0000
14297,0.0627,0.9612,-0.2612,24.0000,0.0000
14306,0.3049,0.9599,-0.3230,24.0000,0.0000
14307,0.3049,0.9599,-0.3230,24.0000,0.0000
14316,0.2301,0.8353,-0.3124,24.0000,0.0000
14317,0.2301,0.8353,-0.3124,24.0000,0.0000
14326,0.3440,0.9211,-0.3024,24.0000,0.0000
14327,0.3440,0.9211,-0.3024,24.0000,0.0000
14336,0.2106,0.9526,-0.3592,24.0000,0.0000
14337,0.2106,0.9526,-0.3592,24.0000,0.0000
14346,0.1882,0.8377,-0.4558,24.0000,0.0000
14347,0.1882,0.8377,-0.4558,24.0000,0.0000
